GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.721273,0.07487672,0.039051738,0.4754826,0.13144574,539,0,0,0,0.9999999,1.7778136e-07
0.84020084,0.0606406,0.034742955,0.41577497,0.19654356,540,0,0,0,0.9999244,7.558767e-05
0.6545765,0.05059037,0.03071303,0.2620769,0.26757172,541,0,0,0,0.9991559,0.00084406865
0.7507685,0.05500573,0.030319804,0.28394926,0.19367099,542,0,0,0,0.9999014,9.861996e-05
0.6997641,0.058098763,0.029650193,0.32815138,0.18523507,543,0,0,0,0.9999945,5.5114892e-06
0.7401243,0.1378926,0.1182868,0.23130564,0.13559929,544,0,0,0,1.0,2.3406712e-14
0.4956267,0.060984746,0.030948546,0.41082084,0.11037514,545,0,0,0,0.99999917,8.1426987e-07
0.60743195,0.06788345,0.035475284,0.5291392,0.10372613,546,0,0,0,0.9999999,1.6614197e-07
0.74368775,0.06627697,0.03433103,0.33621547,0.18032585,547,0,0,0,0.9999988,1.2446585e-06
0.8453538,0.052042782,0.024020476,0.37098733,0.0708062,548,0,0,0,0.9999931,6.9176613e-06
0.650444,0.10158792,0.09896475,0.18673076,0.22007994,549,0,0,0,0.99999595,4.0907926e-06
0.5693095,0.07740313,0.05532436,0.22289024,0.15647587,550,0,0,0,0.99984217,0.00015786034
0.64403546,0.06319641,0.033867408,0.298952,0.1989672,551,0,0,0,0.9999939,6.0429907e-06
0.57019407,0.070509635,0.04896913,0.26268616,0.10787028,552,0,0,0,0.99784315,0.0021568649
0.6622795,0.058408648,0.039791927,0.22511229,0.121930785,553,0,1,0,0.93909955,0.060900494
0.80159134,0.07745125,0.040557563,0.4530171,0.20367762,554,0,0,0,0.9999999,7.473773e-08
0.70807046,0.062100302,0.032763973,0.24853833,0.23201989,555,0,0,0,0.9999962,3.7819295e-06
0.6034556,0.052114967,0.027582642,0.24464975,0.09209892,556,0,0,0,0.99983025,0.00016973786
0.68874586,0.07032918,0.036350913,0.45819357,0.12832353,557,0,0,0,0.99999964,3.7320274e-07
0.7311927,0.07249132,0.044577613,0.31122512,0.14952391,558,0,0,0,0.9999145,8.5416934e-05
0.7870467,0.058928367,0.03700465,0.17340477,0.10114547,559,0,0,0,0.9984861,0.0015138974
0.63440436,0.06352793,0.030521128,0.33701047,0.14290184,560,0,0,0,0.99999976,2.92265e-07
0.6447429,0.07011263,0.0688444,0.29315656,0.1255432,561,0,1,1,0.064855024,0.935145
0.7623639,0.07342649,0.03948597,0.5161811,0.20655364,562,0,0,0,0.99999964,3.3711495e-07
0.6490302,0.07352292,0.049746495,0.3694204,0.20092416,563,0,0,0,0.9955389,0.0044611064
0.6766771,0.050944723,0.054742932,0.21497768,0.10492077,564,0,1,1,0.0013958431,0.9986041
0.7709791,0.04218403,0.02685519,0.32419482,0.12997484,565,0,0,0,0.92885184,0.07114809
0.81598467,0.048385505,0.028446198,0.3594043,0.16471969,566,0,0,0,0.99753124,0.0024688437
0.64934874,0.073075086,0.04332931,0.44250482,0.17673929,567,0,0,0,0.9999771,2.2876595e-05
0.5300694,0.057624947,0.03654203,0.23927192,0.07441224,568,0,0,0,0.99893266,0.001067374
0.73116654,0.055702597,0.034863207,0.1811914,0.18840551,569,0,0,0,0.9978371,0.0021629252
0.68059105,0.049424943,0.04193925,0.17727524,0.10674921,570,0,1,1,0.031098502,0.9689015
0.6865303,0.05423234,0.028567635,0.2791092,0.09492864,571,0,0,0,0.9999021,9.786293e-05
0.7870968,0.071174756,0.054722954,0.19546923,0.11874401,572,0,0,0,0.99723804,0.0027619516
0.68090546,0.066479415,0.046688806,0.12057363,0.08962654,573,0,0,0,0.99967825,0.00032170324
0.70156753,0.052242972,0.029884016,0.29714727,0.22780816,574,0,0,0,0.99964046,0.0003594793
0.6404969,0.08029458,0.04035401,0.47949886,0.114428185,575,0,0,0,1.0,2.7201987e-09
0.73841393,0.045591317,0.04028178,0.26532036,0.08656356,576,0,1,1,0.010746542,0.98925346
0.71371275,0.07976455,0.060239688,0.26237884,0.13239811,577,0,0,0,0.99832326,0.0016766996
0.77905494,0.0689577,0.03644488,0.34391615,0.18865867,578,0,0,0,0.9999989,1.1132399e-06
0.6085829,0.05211978,0.029417697,0.33440706,0.23067296,579,0,0,0,0.9998159,0.00018410815
0.7445287,0.040408656,0.018374434,0.15802817,0.10112013,580,0,0,0,0.9998023,0.00019777422
0.6714744,0.07795172,0.05532436,0.03646994,0.029920619,581,0,0,0,1.0,2.154044e-08
0.6300006,0.07118351,0.052210238,0.2493181,0.16022179,582,0,0,0,0.98885614,0.011143866
0.6760188,0.06224467,0.03246173,0.33633757,0.16498815,583,0,0,0,0.9999957,4.2829606e-06
0.6970911,0.079599015,0.057328716,0.19217348,0.1180494,584,0,0,0,0.9999716,2.841183e-05
0.74214643,0.052708894,0.027815575,0.2441751,0.18683147,585,0,0,0,0.9999428,5.7177775e-05
0.6574595,0.044992898,0.021767136,0.31257585,0.25220022,586,0,0,0,0.99997854,2.1508504e-05
0.71907043,0.054462552,0.030355485,0.27911037,0.24760753,587,0,0,0,0.99992,8.000686e-05
0.47851664,0.13500528,0.13628268,0.192278,0.06500286,588,0,0,0,1.0,2.6167155e-11
0.61876285,0.061357345,0.030349705,0.4167705,0.15922558,589,0,0,0,0.9999993,7.164489e-07
0.77236855,0.035123054,0.014262299,0.093524545,0.12017286,590,0,0,0,0.9998559,0.00014414958
0.6599197,0.046667024,0.021107277,0.2206753,0.2699171,591,0,0,0,0.99999666,3.3769813e-06
0.805326,0.06675939,0.043371968,0.25184777,0.18566915,592,0,0,0,0.9982911,0.0017088642
0.7072638,0.03320061,0.014735735,0.10131523,0.08603284,593,0,0,0,0.9983321,0.0016679721
0.6329846,0.055945046,0.027592454,0.38386402,0.18331185,594,0,0,0,0.99999726,2.7459787e-06
0.7535663,0.05473762,0.028662086,0.30865967,0.23787409,595,0,0,0,0.9999845,1.5539452e-05
0.80033755,0.046537615,0.023459164,0.15507998,0.059135083,596,0,0,0,0.99969316,0.00030681968
0.56184995,0.045209445,0.026179364,0.2353006,0.1680114,597,0,0,0,0.99710876,0.0028912327
0.6153062,0.05452487,0.030167626,0.3199524,0.1936382,598,0,0,0,0.9999012,9.885525e-05
0.7160052,0.036197852,0.015140064,0.061336566,0.039849285,599,0,0,0,0.999542,0.0004580432
0.41747656,0.12056865,0.11490968,0.17937121,0.10912422,600,0,0,0,1.0,1.910354e-09
0.6273977,0.055766232,0.02644248,0.33172917,0.20307818,601,0,0,0,0.99999905,9.97431e-07
0.6980523,0.05893052,0.037358653,0.23717116,0.094873145,602,0,0,0,0.993364,0.0066359965
0.7344126,0.05161931,0.03055759,0.16286376,0.09876797,603,0,0,0,0.995862,0.0041379337
0.6486512,0.049369335,0.025993459,0.20912546,0.16299418,604,0,0,0,0.9998248,0.00017525628
0.72809887,0.05413128,0.025725998,0.31303915,0.20044367,605,0,0,0,0.9999976,2.3287741e-06
0.70214164,0.21672815,0.14283706,0.21083729,0.11590198,606,0,0,0,1.0,5.794165e-37
0.7994154,0.055810057,0.02682703,0.29676148,0.20706943,607,0,0,0,0.9999982,1.8119597e-06
0.71012163,0.040256355,0.020406684,0.12975691,0.11959593,608,0,0,0,0.99880695,0.0011930168
0.7520842,0.05979044,0.033789445,0.21246552,0.07885874,609,0,0,0,0.99986887,0.00013113079
0.7092169,0.07737567,0.044067677,0.40909654,0.043154206,610,0,0,0,0.99999905,9.1775996e-07
0.65399826,0.05260404,0.02760423,0.31734666,0.20039198,611,0,0,0,0.99996376,3.622623e-05
0.79187787,0.08337464,0.0754609,0.14335857,0.12461525,612,0,0,0,0.9999654,3.4521938e-05
0.6567108,0.050984096,0.04457008,0.21847638,0.13210993,613,0,1,1,0.011932195,0.98806787
0.62758213,0.063066445,0.03290513,0.4124316,0.17337787,614,0,0,0,0.99999774,2.2749778e-06
0.69528997,0.039406687,0.01956514,0.11253533,0.10199769,615,0,0,0,0.9986652,0.0013347402
0.7092973,0.0765965,0.037860006,0.5353851,0.093187034,616,0,0,0,1.0,8.642532e-09
0.7344473,0.052985977,0.030432375,0.44364038,0.15757376,617,0,0,0,0.99958557,0.00041448517
0.8204914,0.09332279,0.07875811,0.16724665,0.12613304,618,0,0,0,0.9999999,1.4976918e-07
0.70368934,0.049323883,0.04415811,0.22570018,0.13611747,619,0,1,1,0.010960553,0.9890394
0.659202,0.051954344,0.027626403,0.237489,0.18071917,620,0,0,0,0.9999037,9.6301475e-05
0.7273447,0.05946911,0.030107148,0.33577922,0.10385363,621,0,0,0,0.9999926,7.3780434e-06
0.74384135,0.06952715,0.04442197,0.28383893,0.24136315,622,0,0,0,0.99977666,0.00022339443
0.7011679,0.056821518,0.029164262,0.45673037,0.21227358,623,0,0,0,0.9999957,4.322793e-06
0.7232258,0.052854583,0.02831948,0.32888559,0.13165031,624,0,0,0,0.9998658,0.0001342247
0.64710057,0.06795516,0.042263083,0.38985106,0.2175921,625,0,0,0,0.9996611,0.0003389177
0.74116266,0.04664013,0.02327578,0.2569718,0.16529402,626,0,0,0,0.99990845,9.158827e-05
0.9111679,0.054160155,0.035246696,0.36370656,0.04223192,627,0,0,0,0.9939619,0.0060381168
0.7835729,0.07126507,0.03567103,0.43388933,0.2764203,628,0,0,0,1.0,3.4585064e-08
0.7063634,0.23930992,0.29911685,0.42465526,0.5460512,629,0,0,0,1.0,4.9981474e-20
0.71008444,0.04132553,0.025489913,0.21738698,0.23287556,630,0,0,0,0.99057126,0.009428752
0.75248057,0.062303897,0.03371887,0.33714625,0.17695056,631,0,0,0,0.999987,1.2940341e-05
0.6739731,0.049738936,0.026169244,0.22026338,0.13344155,632,0,0,0,0.999785,0.00021498752
0.7246945,0.058683634,0.030173307,0.41643685,0.17332786,633,0,0,0,0.99999475,5.281528e-06
0.62506396,0.064193614,0.035651486,0.38058466,0.20366003,634,0,0,0,0.9999889,1.1128653e-05
0.57319313,0.04986125,0.024955994,0.21669425,0.31382746,635,0,0,0,0.9999981,1.909541e-06
0.61996436,0.07095284,0.03864047,0.3919294,0.14063394,636,0,0,0,0.99999857,1.4350239e-06
0.684289,0.0509189,0.028122364,0.2796043,0.18478352,637,0,0,0,0.99970466,0.00029536517
0.7303669,0.06504483,0.031409577,0.43211815,0.20112914,638,0,0,0,0.9999999,1.1258551e-07
0.60775787,0.049540434,0.025693614,0.20981798,0.1594035,639,0,0,0,0.99989104,0.000108958186
0.6383731,0.0783807,0.06291131,0.22145772,0.08106479,640,0,0,0,0.99844545,0.0015545861
0.6622021,0.046488117,0.022425542,0.24449947,0.19641352,641,0,0,0,0.9999683,3.1677962e-05
0.78584933,0.04578691,0.02459258,0.24443464,0.10788306,642,0,0,0,0.9990101,0.0009899419
0.7253856,0.04861649,0.02527263,0.24412575,0.17241946,643,0,0,0,0.99986625,0.00013367838
0.6172961,0.045844655,0.021710465,0.19661334,0.12600756,644,0,0,0,0.99994445,5.5527777e-05
0.6766426,0.06907509,0.03604483,0.45215866,0.1356526,645,0,0,0,0.9999993,6.6380363e-07
0.6941824,0.18078744,0.1574263,0.16887066,0.0771611,646,0,0,0,1.0,1.14279384e-23
0.6218903,0.041295514,0.020404337,0.24456702,0.10622931,647,0,0,0,0.9995553,0.0004446581
0.6991204,0.056303192,0.028295076,0.29698843,0.101511545,648,0,0,0,0.9999852,1.4763529e-05
0.6589722,0.058602195,0.032141216,0.31824005,0.20333606,649,0,0,0,0.9999677,3.227099e-05
0.66368175,0.050166022,0.027582642,0.21787094,0.15670308,650,0,0,0,0.99952924,0.00047079724
0.72368705,0.04689372,0.021915559,0.20187534,0.116464816,651,0,0,0,0.9999614,3.8615744e-05
0.6117288,0.0556798,0.034973994,0.34294423,0.106409915,652,0,0,0,0.99476296,0.00523706
0.6942967,0.053091846,0.027458506,0.27132377,0.11979802,653,0,0,0,0.9999362,6.3793e-05
0.5122884,0.2857237,0.335764,0.42857143,0.6306047,654,0,0,0,1.0,4.119809e-28
0.72493744,0.048674237,0.022197414,0.3172642,0.14866357,655,0,0,0,0.9999925,7.4760483e-06
0.6836401,0.06835573,0.03652761,0.39409563,0.060323216,656,0,0,0,0.99999726,2.6990754e-06
0.69456667,0.0492902,0.039931484,0.20127964,0.12340865,657,0,0,1,0.05880108,0.94119895
0.6435362,0.0534672,0.02425487,0.2018848,0.10216341,658,0,0,0,0.99999726,2.732934e-06
0.62951857,0.40578833,0.38126254,0.49939328,0.2943009,659,0,0,0,1.0,0.0
0.6296387,0.051206198,0.025257684,0.20584667,0.14656293,660,0,0,0,0.9999746,2.5394475e-05
0.6926846,0.07105802,0.04074872,0.36921373,0.13645382,661,0,0,0,0.9999844,1.5632439e-05
0.5782609,0.036980566,0.016950116,0.17523442,0.26882994,662,0,0,0,0.99997795,2.2107068e-05
0.91614664,0.055315085,0.024236364,0.36569223,0.051813528,663,0,0,0,0.99999905,9.001161e-07
0.6314418,0.06821181,0.037138898,0.42482075,0.17421138,664,0,0,0,0.99999726,2.7848967e-06
0.6140059,0.07703419,0.041597426,0.35133296,0.1516163,665,0,0,0,1.0,4.8164836e-08
0.66359216,0.06097559,0.034486063,0.38617992,0.1691122,666,0,0,0,0.9999397,6.0320894e-05
0.63106567,0.06536298,0.032137897,0.34927744,0.08138441,667,0,0,0,0.99999964,3.3328214e-07
0.5992797,0.06879823,0.045775045,0.28581947,0.13399258,668,0,0,0,0.99839526,0.0016047294
0.6970877,0.058321144,0.03269033,0.28998148,0.23847815,669,0,0,0,0.99994814,5.1865936e-05
0.7436724,0.06823931,0.04875517,0.15010637,0.10472777,670,0,0,0,0.99956566,0.0004343203
0.6599855,0.05910069,0.03354357,0.3471839,0.119631335,671,0,0,0,0.9998171,0.00018291116
0.78537464,0.06615366,0.035894364,0.3291612,0.15957618,672,0,0,0,0.9999931,6.924804e-06
0.65789044,0.20507672,0.27438805,0.47258687,0.27152348,673,0,0,0,1.0,1.5506239e-12
0.6985166,0.25546452,0.22371766,0.34636515,0.14806949,674,0,0,0,1.0,1.1131213e-34
0.6891713,0.06038249,0.03324482,0.35439837,0.20842673,675,0,0,0,0.99997747,2.2489716e-05
0.63697076,0.060752884,0.033465613,0.32057363,0.17728496,676,0,0,0,0.9999713,2.8701339e-05
0.7088908,0.058746878,0.03028742,0.36661887,0.19121435,677,0,0,0,0.99999464,5.319591e-06
0.7238728,0.123582736,0.119364366,0.23798044,0.09677665,678,0,0,0,1.0,9.771399e-10
0.7169569,0.05183038,0.018608365,0.21669932,0.14226495,679,0,0,0,1.0,3.3763804e-08
0.7174981,0.047497097,0.024494525,0.20071588,0.15937169,680,0,0,0,0.999826,0.00017400012
0.665324,0.051886387,0.029943926,0.36486486,0.11982249,681,0,0,0,0.99903655,0.0009635328
0.729769,0.036093745,0.022447571,0.19943267,0.12607768,682,0,0,0,0.88586944,0.11413048
0.6879877,0.07090665,0.03944111,0.43166023,0.1525729,683,0,0,0,0.99999523,4.8024626e-06
0.62913465,0.05754437,0.030231046,0.28879026,0.2822938,684,0,0,0,0.99999547,4.5575352e-06
0.62662846,0.071045235,0.042163774,0.53058136,0.13152276,685,0,0,0,0.9999918,8.2524875e-06
0.80265987,0.08742215,0.048847694,0.52044123,0.10126796,686,0,0,0,0.9999999,8.511207e-08
0.69808185,0.11941372,0.09094602,0.17109762,0.10398482,687,0,0,0,1.0,1.5076758e-13
0.63761264,0.059616204,0.03225403,0.3538924,0.10234671,688,0,0,0,0.9999598,4.017319e-05
0.7074953,0.05884525,0.032704912,0.27853552,0.3398571,689,0,0,0,0.999998,2.011556e-06
0.6713706,0.060600497,0.03226923,0.35173744,0.18778399,690,0,0,0,0.99999106,8.971913e-06
0.89323103,0.06628692,0.039262228,0.44233868,0.14570147,691,0,0,0,0.99987626,0.00012376613
0.69460213,0.03513934,0.0145014385,0.17601596,0.14110664,692,0,0,0,0.9998307,0.00016920395
0.7035086,0.051630307,0.029016761,0.37341422,0.11365762,693,0,0,0,0.99939823,0.0006017884
0.7386315,0.04341367,0.017585935,0.22630864,0.1708283,694,0,0,0,0.9999951,4.9085766e-06
0.83947146,0.051272828,0.026179364,0.30612245,0.08378139,695,0,0,0,0.99991214,8.784921e-05
0.68618035,0.07196918,0.049895063,0.23087165,0.17979549,696,0,0,0,0.9993069,0.00069313066
0.7849247,0.06267776,0.038215168,0.32677883,0.1731413,697,0,0,0,0.9993882,0.00061172293
0.669964,0.04334439,0.018249825,0.15075804,0.12225512,698,0,0,0,0.9999825,1.7535138e-05
0.69585925,0.08932474,0.06203964,0.29936424,0.09654158,699,0,0,0,0.9999838,1.626728e-05
0.72079766,0.051272828,0.030065363,0.20683949,0.0030120104,700,0,0,0,0.9972089,0.0027910606
0.56461287,0.06618193,0.040074755,0.33969814,0.17627086,701,0,0,0,0.999858,0.00014200117
0.70622,0.04574132,0.025207864,0.20880774,0.10857257,702,0,0,0,0.9979711,0.0020289132
0.7054115,0.058125418,0.036282964,0.33021513,0.10806686,703,0,0,0,0.9941111,0.0058889105
0.74915063,0.05974232,0.038485028,0.26993933,0.18138748,704,0,0,0,0.99432445,0.0056755585
0.78193384,0.050331775,0.02713887,0.29499295,0.15235716,705,0,0,0,0.9997687,0.00023137806
0.70786566,0.07218789,0.03939581,0.34300193,0.16386399,706,0,0,0,0.99999857,1.4889008e-06
0.7340408,0.04824114,0.026032167,0.2236123,0.11950886,707,0,0,0,0.99939096,0.0006090797
0.6574643,0.06348676,0.03778237,0.34825215,0.14434394,708,0,0,0,0.9996822,0.00031783982
0.6482265,0.09169539,0.053667095,0.41833165,0.10924992,709,0,0,0,1.0,1.111284e-08
0.74971867,0.06100312,0.032623645,0.30555984,0.2584166,710,0,0,0,0.99999523,4.818712e-06
0.59585106,0.05935734,0.028824002,0.4440706,0.12605529,711,0,0,0,0.9999994,5.8630934e-07
0.7050879,0.048896972,0.026919555,0.22643133,0.22310427,712,0,0,0,0.9997423,0.00025760723
0.74234337,0.047052894,0.021954585,0.10797403,0.054919478,713,0,0,0,0.9999293,7.063577e-05
0.7084358,0.06402148,0.03679113,0.30767533,0.24617033,714,0,0,0,0.9999684,3.1627827e-05
0.7356462,0.050852854,0.028161617,0.31544903,0.094086155,715,0,0,0,0.99927706,0.0007229197
0.7198262,0.08695193,0.056642823,0.22395398,0.09887385,716,0,0,0,0.99999976,1.9220839e-07
0.7034754,0.14206629,0.13077974,0.16712174,0.2161988,717,0,0,0,1.0,4.563341e-15
0.64318067,0.07637696,0.047272287,0.33679283,0.16368623,718,0,0,0,0.9999796,2.0402798e-05
0.6597248,0.044508237,0.02294103,0.1842408,0.18052958,719,0,0,0,0.9996842,0.00031576003
0.69892716,0.04796553,0.02273916,0.18032965,0.13939774,720,0,0,0,0.9999678,3.213896e-05
0.6846214,0.058149915,0.031219387,0.33114174,0.2654135,721,0,0,0,0.99998987,1.008037e-05
0.73649967,0.06659628,0.04410585,0.20615397,0.15676962,722,0,0,0,0.9989446,0.0010554388
0.6823589,0.064374074,0.04069114,0.2416299,0.16069484,723,0,0,0,0.9989543,0.0010457296
0.526944,0.07619501,0.039303135,0.44832352,0.13104281,724,0,0,0,1.0,7.3447195e-09
0.67244995,0.049121305,0.038798414,0.24736401,0.119560026,725,0,1,1,0.057511255,0.94248873
0.63120204,0.05247588,0.02927377,0.22439787,0.2728985,726,0,0,0,0.99995637,4.3656317e-05
0.7389599,0.107633434,0.090686955,0.31883067,0.103311405,727,0,0,0,0.9999993,7.225861e-07
0.6717275,0.0725112,0.04701346,0.24221252,0.078634955,728,0,0,0,0.99986684,0.00013312214
0.6649517,0.0354664,0.024823783,0.13786477,0.07876468,729,0,1,1,0.36633307,0.63366693
0.7533473,0.25839034,0.33431163,0.46627888,0.36024028,730,0,0,0,1.0,2.0020443e-21
0.66103494,0.21683669,0.28319982,0.4571907,0.16030732,731,0,0,0,1.0,1.2366217e-15
0.68395567,0.051503815,0.041723363,0.23371208,0.07462517,732,0,1,1,0.045678113,0.9543219
0.7540494,0.07177284,0.037837364,0.31191397,0.2702133,733,0,0,0,0.99999976,1.8227975e-07
0.8535379,0.06966922,0.04024298,0.4908833,0.12496033,734,0,0,0,0.9999728,2.7156902e-05
0.6513473,0.04531669,0.038392507,0.21493341,0.09050652,735,0,1,1,0.010881528,0.98911846
0.81537175,0.073302515,0.04034535,0.34639895,0.116022974,736,0,0,0,0.9999974,2.6409987e-06
0.70505524,0.063252784,0.033753768,0.3891948,0.16704096,737,0,0,0,0.9999938,6.167869e-06
0.6647911,0.057459958,0.030898077,0.32285872,0.19200489,738,0,0,0,0.99997437,2.560096e-05
0.7321807,0.09303511,0.086360544,0.16548483,0.1597728,739,0,0,0,0.9999933,6.69794e-06
0.76751035,0.04619512,0.04297403,0.18209864,0.10173779,740,0,1,1,0.017544454,0.9824555
0.6266013,0.06651289,0.041695204,0.27971894,0.0834029,741,0,0,0,0.9997228,0.00027714676
0.7673392,0.075686775,0.043594398,0.38098916,0.2706955,742,0,0,0,0.9999976,2.3374114e-06
0.71403104,0.06537143,0.03352485,0.42413196,0.17416602,743,0,0,0,0.99999917,8.730293e-07
0.8379735,0.08253844,0.06540945,0.26480183,0.1215818,744,0,0,0,0.9995128,0.00048718584
0.7093142,0.039883252,0.02174216,0.13691895,0.16323964,745,0,0,0,0.99713814,0.00286181
0.7165547,0.06667491,0.037159335,0.35961115,0.11829468,746,0,0,0,0.999977,2.3000013e-05
0.6071105,0.046037145,0.023890942,0.18208495,0.18131946,747,0,0,0,0.9997732,0.00022684346
0.72737914,0.05293304,0.028081885,0.37342802,0.12386929,748,0,0,0,0.99990344,9.6608324e-05
0.6214915,0.098652475,0.08416094,0.21389961,0.1912057,749,0,0,0,0.99999785,2.1836333e-06
0.8159932,0.10786442,0.10338122,0.14674021,0.19080882,750,0,0,0,1.0,4.686279e-09
0.61930096,0.07760524,0.05046686,0.26760066,0.1144208,751,0,0,0,0.9999696,3.0353604e-05
0.65180963,0.07142762,0.042371027,0.3243243,0.17872882,752,0,0,0,0.9999789,2.1132244e-05
0.6161079,0.07984267,0.060791105,0.27772865,0.13771479,753,0,0,0,0.9955603,0.0044397134
0.653433,0.04343263,0.022467736,0.24342145,0.18922757,754,0,0,0,0.99966466,0.00033532968
0.70289457,0.19672117,0.2462728,0.41665104,0.22508532,755,0,0,0,1.0,6.948904e-14
0.76546717,0.038589984,0.016416391,0.13599314,0.057841346,756,0,0,0,0.9998123,0.00018774801
0.7457123,0.06925876,0.040838744,0.34020153,0.17808367,757,0,0,0,0.99994016,5.9846938e-05
0.73819155,0.043583427,0.02133891,0.24728423,0.1783977,758,0,0,0,0.99987423,0.00012570136
0.67122376,0.05694249,0.030536395,0.21941534,0.21650094,759,0,0,0,0.9999734,2.6589807e-05
0.661529,0.21495213,0.28051442,0.5004597,0.29006505,760,0,0,0,1.0,5.2475087e-14
0.7248483,0.052723207,0.031556502,0.2720276,0.23735027,761,0,0,0,0.9991179,0.0008821116
0.6549379,0.07366244,0.043400098,0.49640742,0.14682303,762,0,0,0,0.9999912,8.766269e-06
0.7305395,0.042969815,0.042055946,0.22041711,0.11174567,763,0,1,1,0.0022077765,0.99779224
0.696232,0.05473762,0.029218415,0.33364165,0.21879579,764,0,0,0,0.9999696,3.0390764e-05
0.78326964,0.14679125,0.15342991,0.25172842,0.28815207,765,0,0,0,1.0,2.330979e-12
0.78811175,0.06493951,0.039780363,0.4255772,0.19124249,766,0,0,0,0.99961805,0.00038188268
0.8064253,0.08099709,0.042984605,0.3978808,0.074182875,767,0,0,0,1.0,4.135187e-08
0.6436902,0.11841218,0.10171348,0.22240417,0.17910185,768,0,0,0,1.0,3.5052294e-10
0.67721695,0.050654117,0.024814637,0.23076984,0.16325207,769,0,0,0,0.9999783,2.1713999e-05
0.6251096,0.058430992,0.031698022,0.23975456,0.07892881,770,0,0,0,0.99996734,3.269918e-05
0.61191624,0.08162183,0.061369248,0.32568488,0.20155114,771,0,0,0,0.9965449,0.0034551437
0.4773231,0.092272855,0.050790694,0.5814672,0.029755482,772,0,0,0,1.0,9.850056e-12
0.7429838,0.06882777,0.031360697,0.3140651,0.2462179,773,0,0,0,1.0,6.0978773e-09
0.59442675,0.06286895,0.035491757,0.40882218,0.17570326,774,0,0,0,0.9999746,2.5405954e-05
0.86683714,0.07044467,0.044702627,0.17202426,0.09364388,775,0,0,0,0.99999356,6.3972143e-06
0.586416,0.070617914,0.034976836,0.44699395,0.09512852,776,0,0,0,1.0,4.1460538e-08
0.65942687,0.12554374,0.111173145,0.17909119,0.16842717,777,0,0,0,1.0,4.340959e-12
0.7112745,0.047699764,0.02099803,0.23025373,0.32620537,778,0,0,0,0.99999964,3.2974094e-07
0.764966,0.041221328,0.021929052,0.24539438,0.19292097,779,0,0,0,0.9991528,0.00084720633
0.7261685,0.06891539,0.03681003,0.3789071,0.10731355,780,0,0,0,0.99999654,3.477386e-06
0.63223124,0.06309024,0.03559366,0.513482,0.1698786,781,0,0,0,0.9999926,7.4181385e-06
0.6929023,0.082369946,0.04719408,0.47832558,0.07715471,782,0,0,0,0.99999976,2.5001947e-07
0.6814308,0.073951155,0.044128157,0.3678228,0.2265293,783,0,0,0,0.99997425,2.572016e-05
0.6711976,0.06263303,0.03642344,0.3264032,0.19702001,784,0,0,0,0.9998945,0.000105512845
0.75733477,0.059164856,0.03438314,0.35638905,0.17276427,785,0,0,0,0.9997652,0.00023484055
0.7505669,0.079599015,0.0421665,0.49590966,0.25043064,786,0,0,0,1.0,3.367415e-08
0.7181788,0.073277295,0.057949115,0.33475775,0.16049868,787,0,0,0,0.54247427,0.45752576
0.67256576,0.09827007,0.08022579,0.16259652,0.11709433,788,0,0,0,1.0,2.8686358e-08
0.7043235,0.068101816,0.036264457,0.33656922,0.084262624,789,0,0,0,0.9999976,2.4110088e-06
0.86576635,0.05259275,0.028446198,0.23270033,0.05342859,790,0,0,0,0.9997751,0.00022488846
0.7429138,0.041785903,0.031730793,0.16220944,0.099613935,791,0,1,1,0.26207617,0.7379238
0.628195,0.072586544,0.04084018,0.37465778,0.14413461,792,0,0,0,0.99999785,2.1960907e-06
0.5998955,0.05725239,0.031423375,0.34916642,0.1508646,793,0,0,0,0.99994075,5.9194877e-05
0.64780074,0.09136541,0.07068331,0.24295957,0.039124463,794,0,0,0,0.99999356,6.381926e-06
0.75792694,0.058963615,0.03130182,0.27105752,0.11534985,795,0,0,0,0.9999685,3.152445e-05
0.66317135,0.035392538,0.020674199,0.19062328,0.12834401,796,0,1,0,0.9559526,0.044047426
0.68622977,0.06834319,0.03716228,0.44965023,0.23496714,797,0,0,0,0.99999857,1.4136992e-06
0.6874442,0.07918262,0.052335396,0.33147943,0.1219228,798,0,0,0,0.99983966,0.0001603104
0.6995799,0.04932045,0.024051318,0.22382791,0.10854575,799,0,0,0,0.9999491,5.0898903e-05
0.75221795,0.05377518,0.026779056,0.25694674,0.15464824,800,0,0,0,0.99998546,1.4522343e-05
0.7443547,0.06408883,0.035946593,0.34328416,0.18625009,801,0,0,0,0.9999746,2.5350411e-05
0.68184954,0.05825741,0.030342935,0.33713657,0.26056767,802,0,0,0,0.9999958,4.1130425e-06
0.7390903,0.07590002,0.054276664,0.24334058,0.2872531,803,0,0,0,0.9998981,0.000101865015
0.69860256,0.0696651,0.0872867,0.12489796,0.1308602,804,0,0,0,0.6122552,0.38774478
0.6950903,0.06701341,0.039097875,0.41050833,0.14527296,805,0,0,0,0.9999274,7.254645e-05
0.7279514,0.071930334,0.045491602,0.33106354,0.14467955,806,0,0,0,0.9995963,0.00040368835
0.5890103,0.041088443,0.018701758,0.15346739,0.17250587,807,0,0,0,0.9999293,7.0668575e-05
0.77114713,0.08657039,0.060802538,0.30879757,0.14425832,808,0,0,0,0.99993753,6.2461506e-05
