GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.7367588,0.06946038,0.058957383,0.21554996,0.09650559,496,0,0,1,0.47851023928167963,0.5214897607183204
0.6759278,0.056960087,0.04235652,0.29551595,0.1836204,497,0,0,1,0.27814265800178245,0.7218573419982175
0.7070234,0.029574137,0.014246599,0.065135635,0.0708578,498,0,0,0,0.980229322799572,0.019770677200427886
0.81651443,0.05251337,0.041412663,0.34687343,0.14023672,499,0,0,1,0.2155474017886408,0.7844525982113592
0.6659788,0.058660537,0.044755083,0.24776691,0.157978,500,0,0,1,0.32507395875230854,0.6749260412476916
0.7649808,0.0330159,0.020314455,0.21446474,0.10280221,501,0,0,1,0.3278818383118987,0.6721181616881012
0.7122262,0.07193325,0.045206368,0.29217872,0.10928731,502,0,0,0,0.9992179342292812,0.000782065770718723
0.61699384,0.04754274,0.03671171,0.30255187,0.22003393,503,0,0,1,0.24007760298499142,0.7599223970150086
0.6398601,0.05031261,0.03519681,0.3904163,0.15684484,504,0,0,1,0.27554179962275677,0.7244582003772433
0.5740655,0.0468598,0.03500154,0.3160906,0.1362028,505,0,0,1,0.3136673906244844,0.6863326093755157
0.6663879,0.05370964,0.043216042,0.15653118,0.1856083,506,0,1,0,0.7809705599844698,0.2190294400155301
0.6303729,0.051930778,0.039685313,0.307941,0.2092114,507,0,0,1,0.2400832472004938,0.7599167527995062
0.61720884,0.0823597,0.06928517,0.18507078,0.10623228,508,0,0,0,0.9872224018696582,0.012777598130341773
0.6759687,0.07472089,0.06280946,0.34885716,0.18349671,509,0,0,1,0.14742263819124848,0.8525773618087519
0.6462559,0.0514871,0.035619806,0.3673417,0.17914034,510,0,0,1,0.34328380362265115,0.6567161963773487
0.689454,0.076378,0.06662334,0.20453812,0.09295306,511,0,0,0,0.5718926862243726,0.42810731377562733
0.6203396,0.056040358,0.045366023,0.4209515,0.19241475,512,0,0,1,0.16033066647368954,0.8396693335263106
0.69121647,0.08448035,0.07688548,0.24426062,0.098245695,513,0,0,1,0.2603338218508847,0.7396661781491151
0.65130347,0.05963235,0.044521146,0.30161,0.14270882,514,0,0,1,0.2542569816731123,0.7457430183268875
0.65034103,0.082342826,0.07457961,0.28678218,0.19133645,515,0,0,1,0.2208575746449212,0.7791424253550788
0.6641688,0.10356378,0.106126204,0.21177392,0.16706349,516,0,0,0,0.5873132091458916,0.4126867908541085
0.6527608,0.10979411,0.11949922,0.20406434,0.13307919,517,0,0,1,0.1501591405949051,0.8498408594050948
0.8725018,0.04799723,0.044262417,0.38852084,0.13329054,518,0,0,1,0.13903697888310926,0.8609630211168908
0.67372763,0.07340351,0.061644558,0.2297922,0.10756493,519,0,0,1,0.4723445671899286,0.5276554328100713
0.68060386,0.053616904,0.040823683,0.44819516,0.18886271,520,0,0,1,0.24894178313180823,0.7510582168681919
0.6470867,0.054494422,0.040203396,0.40737993,0.16861439,521,0,0,1,0.23052073375182006,0.7694792662481799
0.6156022,0.056203462,0.03960378,0.30285805,0.15568118,522,0,1,0,0.6489080577714242,0.3510919422285758
0.71973497,0.048549443,0.031228546,0.35711047,0.13819247,523,0,0,1,0.34370504893569315,0.6562949510643069
0.63964397,0.15789159,0.17839053,0.4158301,0.28797492,524,0,0,0,0.9999993755388742,6.244611257377165e-07
0.56156546,0.06303212,0.031949483,0.3549817,0.090046026,525,0,0,0,0.9999976564333816,2.343566618277541e-06
0.6181706,0.043641854,0.035704125,0.23139934,0.2153717,526,0,0,1,0.16553817036260543,0.8344618296373943
0.6404408,0.052286297,0.043645576,0.3610432,0.25544876,527,0,0,1,0.2715904931501598,0.7284095068498401
0.64174116,0.043321438,0.029978279,0.22697616,0.15850781,528,0,0,1,0.2575752788738303,0.74242472112617
0.6662368,0.059339628,0.043355696,0.3116749,0.12929647,529,0,0,1,0.2988595808073206,0.7011404191926792
0.7978971,0.054545134,0.02974153,0.3283508,0.09505138,530,0,0,0,0.9989212293425035,0.0010787706574966645
0.728166,0.047688153,0.0368021,0.2178745,0.18461005,531,0,0,1,0.2473812536295494,0.7526187463704503
0.7230538,0.053518876,0.037199654,0.38130155,0.10621661,532,0,0,1,0.37493236256342144,0.6250676374365784
0.66690505,0.06319505,0.05007851,0.37732038,0.0899198,533,0,0,1,0.18993622295617613,0.8100637770438236
0.70068884,0.031983107,0.029294163,0.12331228,0.21655853,534,0,0,1,0.21952104690318083,0.780478953096819
0.7129767,0.100516915,0.11952321,0.12571302,0.06756396,535,0,0,1,0.03342845851095328,0.9665715414890467
0.66046625,0.066129774,0.05885596,0.30832586,0.24390496,536,0,0,1,0.23465435156730807,0.7653456484326919
0.62217283,0.07873574,0.04407738,0.39885017,0.12420841,537,0,0,0,0.9999951255693467,4.87443065338584e-06
0.6202207,0.044454955,0.03394619,0.36330622,0.23084776,538,0,0,1,0.22505545845562067,0.7749445415443794
0.721661,0.06164689,0.051462412,0.47458503,0.13186269,539,0,0,1,0.14057510031954404,0.8594248996804559
0.83909756,0.050154373,0.044394664,0.4153799,0.19567257,540,0,0,1,0.1948096081312359,0.805190391868764
0.6546043,0.042709544,0.037904203,0.26249355,0.26643878,541,0,0,1,0.2302321591958998,0.7697678408041003
0.7504806,0.048781615,0.03600525,0.28415614,0.19317155,542,0,0,1,0.27052456679781445,0.7294754332021857
0.6996613,0.05148554,0.035846718,0.3284623,0.18475288,543,0,0,1,0.2600422346544359,0.7399577653455645
0.73952925,0.11516094,0.13110217,0.23294795,0.135176,544,0,0,1,0.046653434095008425,0.9533465659049917
0.49805087,0.043708503,0.048636876,0.40931433,0.11125756,545,0,0,1,0.08480280200753616,0.9151971979924638
0.60914546,0.05018177,0.05335924,0.5265969,0.105166,546,0,0,1,0.09196715293311751,0.9080328470668825
0.7436522,0.056657575,0.04272951,0.33650744,0.17986812,547,0,0,1,0.18747517550603887,0.8125248244939611
0.8439605,0.04089088,0.03542345,0.3711221,0.07160153,548,0,0,1,0.16297898499284347,0.8370210150071566
0.6506653,0.093971744,0.1037566,0.18750298,0.21935187,549,0,0,1,0.2641364088682505,0.7358635911317497
0.5699591,0.06838138,0.062966526,0.22337672,0.15631247,550,0,0,1,0.21160828615299687,0.7883917138470032
0.64415044,0.05458783,0.041778363,0.2991383,0.19814834,551,0,0,1,0.20741367910147565,0.7925863208985244
0.57064974,0.06355324,0.05501437,0.26282278,0.10816776,552,0,0,1,0.2578502348743462,0.7421497651256537
0.66230786,0.05606023,0.04185113,0.22522317,0.12195252,553,0,1,1,0.4039018938387434,0.5960981061612565
0.80034095,0.06073958,0.05566249,0.4525275,0.20230156,554,0,0,1,0.10048217315084923,0.8995178268491506
0.70782447,0.050163895,0.04295854,0.24936938,0.23106681,555,0,0,1,0.14113535592321166,0.858864644076788
0.6037674,0.045426846,0.034122963,0.24464689,0.09231489,556,0,0,1,0.2497964451820541,0.7502035548179459
0.68871975,0.059233263,0.047436416,0.45762643,0.1283203,557,0,0,1,0.16538138383259704,0.834618616167403
0.7307558,0.06521147,0.050801113,0.31144118,0.14926602,558,0,0,1,0.24551729121189067,0.7544827087881093
0.7870467,0.058928367,0.03700465,0.17340477,0.10114547,559,0,0,0,0.9997556689001725,0.000244331099827595
0.63498056,0.05419739,0.039554257,0.33685943,0.14296533,560,0,0,1,0.18263186969373615,0.817368130306264
0.64461565,0.07798518,0.06242104,0.29307628,0.12565592,561,0,1,0,0.7589070468182155,0.2410929531817845
0.76140183,0.056774713,0.054586053,0.514237,0.2050439,562,0,0,1,0.11375075113458884,0.8862492488654111
0.6492984,0.06793482,0.054761298,0.36959612,0.200483,563,0,0,1,0.29920838245828,0.7007916175417199
0.67652535,0.061816413,0.045699123,0.21495664,0.105162024,564,0,1,0,0.8336529591560875,0.16634704084391239
0.7710121,0.04286477,0.026191024,0.32419524,0.12996292,565,0,0,0,0.5218230458058024,0.47817695419419753
0.81598467,0.048385505,0.028446198,0.3594043,0.16471969,566,0,0,0,0.9815460017469659,0.01845399825303404
0.6499147,0.063835315,0.051978137,0.44220132,0.17656049,567,0,0,1,0.21252729009851315,0.7874727099014871
0.5313331,0.048259884,0.045572944,0.23958875,0.07529582,568,0,0,1,0.1935952499894245,0.8064047500105757
0.7309661,0.048747387,0.040780287,0.18163596,0.18778297,569,0,0,1,0.25832660393978496,0.7416733960602151
0.6806068,0.05272354,0.038977064,0.17710054,0.106681354,570,0,1,0,0.6199281186584958,0.38007188134150416
0.686753,0.048886113,0.033705827,0.2791803,0.09515496,571,0,0,1,0.29047613740549677,0.7095238625945033
0.7866345,0.065227896,0.05935036,0.19572237,0.11867843,572,0,0,1,0.2946662618328101,0.7053337381671896
0.68096596,0.058717083,0.052724436,0.120906554,0.089825526,573,0,0,1,0.24998884437433674,0.7500111556256631
0.70139337,0.04682868,0.034742363,0.2971843,0.2273056,574,0,0,1,0.3035811422695277,0.6964188577304722
0.6416771,0.062895685,0.056568917,0.47753692,0.11531842,575,0,0,1,0.0879269594774248,0.9120730405225752
0.73836935,0.051390253,0.034938835,0.26511717,0.08626026,576,0,1,0,0.7084203196579957,0.29157968034200443
0.71371275,0.07976455,0.060239688,0.26237884,0.13239811,577,0,0,0,0.9878551662816779,0.01214483371832213
0.77905494,0.0689577,0.03644488,0.34391615,0.18865867,578,0,0,0,0.999990403609325,9.5963906748433e-06
0.6090868,0.04579689,0.035419192,0.33453083,0.23004599,579,0,0,1,0.2767261345822132,0.7232738654177867
0.74417615,0.034781482,0.023838066,0.1581764,0.101307794,580,0,0,1,0.286484634852522,0.7135153651474782
0.67139703,0.060310923,0.06789153,0.03756198,0.030928219,581,0,0,1,0.1019115053518487,0.8980884946481515
0.63012135,0.06734642,0.05548039,0.24953774,0.16011973,582,0,0,1,0.3548428058492995,0.6451571941507003
0.6759718,0.05519943,0.03912673,0.33625975,0.16478206,583,0,0,1,0.2428541509129274,0.7571458490870725
0.6970911,0.079599015,0.057328716,0.19217348,0.1180494,584,0,0,0,0.999734380284119,0.00026561971588094755
0.74198085,0.045919906,0.033972215,0.24449316,0.1863522,585,0,0,1,0.25292384578856286,0.7470761542114372
0.65763813,0.03817892,0.028653018,0.3130271,0.2513285,586,0,0,1,0.25132863653201865,0.7486713634679812
0.7188904,0.04588269,0.037980426,0.27952918,0.24639979,587,0,0,1,0.2159075801597092,0.7840924198402907
0.4816599,0.11324142,0.14835429,0.1935685,0.06598524,588,0,0,1,0.08257096958564854,0.9174290304143513
0.6193859,0.051991522,0.039692484,0.41641763,0.15911397,589,0,0,1,0.1995875552833499,0.8004124447166499
0.7716306,0.027080782,0.021326082,0.09418113,0.119939364,590,0,0,1,0.23578963737673383,0.764210362623266
0.6599197,0.046667024,0.021107277,0.2206753,0.2699171,591,0,0,0,0.9999978099323965,2.190067603438956e-06
0.805326,0.06675939,0.043371968,0.25184777,0.18566915,592,0,0,0,0.9999338383971408,6.61616028593418e-05
0.7072638,0.03320061,0.014735735,0.10131523,0.08603284,593,0,0,0,0.9908289604198084,0.009171039580191474
0.6329846,0.055945046,0.027592454,0.38386402,0.18331185,594,0,0,0,0.999466174260967,0.0005338257390330897
0.75307393,0.045754552,0.03690864,0.3090628,0.23690268,595,0,0,1,0.20021647182053645,0.7997835281794636
0.79951954,0.03669631,0.032144163,0.15539217,0.059786938,596,0,0,1,0.18795150924315063,0.8120484907568495
0.562327,0.04014249,0.031114597,0.23545744,0.16776556,597,0,0,1,0.3091083919033298,0.6908916080966702
0.61558074,0.048945207,0.03551048,0.32013443,0.19341588,598,0,0,1,0.2902822260638573,0.7097177739361427
0.71557033,0.027510373,0.023368888,0.061705377,0.040484224,599,0,0,1,0.22556975038013533,0.7744302496198646
0.42277554,0.09365293,0.1310761,0.18206653,0.1090321,600,0,0,1,0.05377638463031884,0.9462236153696812
0.6273977,0.055766232,0.02644248,0.33172917,0.20307818,601,0,0,0,0.9998686415094528,0.0001313584905472008
0.6979537,0.05495118,0.040972587,0.23741803,0.09505953,602,0,0,1,0.3460345262158997,0.6539654737841004
0.7344126,0.05161931,0.03055759,0.16286376,0.09876797,603,0,0,0,0.9971979574359211,0.0028020425640789665
0.64866793,0.043806307,0.030973814,0.2093185,0.16276407,604,0,0,1,0.2928294778081583,0.7071705221918416
0.72809887,0.05413128,0.025725998,0.31303915,0.20044367,605,0,0,0,0.999690379701505,0.00030962029849501466
0.70214164,0.21672815,0.14283706,0.21083729,0.11590198,606,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.79857314,0.044817317,0.03657413,0.29700938,0.20617397,607,0,0,1,0.16191438860533103,0.838085611394669
0.71008384,0.0355176,0.024744963,0.12997678,0.11960378,608,0,0,1,0.3221209571883361,0.6778790428116639
0.7519038,0.051387597,0.04120778,0.21269904,0.07907906,609,0,0,1,0.2146271552778597,0.7853728447221402
0.70892406,0.06372372,0.056176007,0.4088346,0.044767212,610,0,0,1,0.12488250832231,0.87511749167769
0.6541028,0.04739488,0.03273039,0.31743452,0.20007773,611,0,0,1,0.30287721839837695,0.6971227816016229
0.79131734,0.07644387,0.08013618,0.14391392,0.12442083,612,0,0,1,0.28172027181928005,0.71827972818072
0.6567425,0.055983994,0.04033691,0.21841009,0.13210747,613,0,1,0,0.6783864930199844,0.3216135069800156
0.62758213,0.063066445,0.03290513,0.4124316,0.17337787,614,0,0,0,0.9998711424074552,0.0001288575925448064
0.69516,0.03431639,0.024220282,0.11290931,0.10196497,615,0,0,1,0.31474539821129366,0.6852546017887063
0.7098058,0.057271007,0.057004783,0.5326688,0.09452289,616,0,0,1,0.07927149632876508,0.9207285036712349
0.7344473,0.052985977,0.030432375,0.44364038,0.15757376,617,0,0,0,0.9803497138842474,0.01965028611575257
0.8204914,0.09332279,0.07875811,0.16724665,0.12613304,618,0,0,0,0.9999949092877617,5.090712238376027e-06
0.70380133,0.055304993,0.03887883,0.22553834,0.13623042,619,0,1,0,0.7163701736224408,0.28362982637755935
0.6593257,0.0461698,0.0328956,0.23760833,0.18033276,620,0,0,1,0.28267858624052294,0.7173214137594771
0.72716624,0.052535113,0.037085697,0.33583334,0.10418031,621,0,0,1,0.24041001175365448,0.7595899882463456
0.7431612,0.05903358,0.053398952,0.28446138,0.24005306,622,0,0,1,0.17087762713728982,0.8291223728627102
0.7008277,0.048450466,0.037426732,0.45624578,0.21143742,623,0,0,1,0.23505215803720733,0.7649478419627925
0.72313476,0.049166124,0.03199192,0.32891613,0.13172501,624,0,0,1,0.3506278883093608,0.6493721116906391
0.64745206,0.060856815,0.048733175,0.38996932,0.21692286,625,0,0,1,0.2621875562275117,0.7378124437724883
0.74116266,0.04664013,0.02327578,0.2569718,0.16529402,626,0,0,0,0.9933781001030905,0.006621899896909627
0.9111679,0.054160155,0.035246696,0.36370656,0.04223192,627,0,0,0,0.9999936732347319,6.32676526814028e-06
0.78250504,0.051616393,0.053216755,0.43308356,0.2735693,628,0,0,1,0.072104448653439,0.927895551346561
0.6965423,0.08506009,0.30394065,0.41589126,0.46911585,629,0,0,1,2.818295102565574e-10,0.9999999997181706
0.71008444,0.04132553,0.025489913,0.21738698,0.23287556,630,0,0,0,0.9847242640534499,0.015275735946550151
0.75248057,0.062303897,0.03371887,0.33714625,0.17695056,631,0,0,0,0.9995973825684573,0.0004026174315428251
0.6740769,0.045161005,0.030595036,0.22047855,0.133463,632,0,0,1,0.3190498202185528,0.6809501797814471
0.7246896,0.051818624,0.03667512,0.41599113,0.17323913,633,0,0,1,0.26481755798082873,0.7351824420191712
0.62551534,0.05598072,0.043559648,0.38040555,0.20343575,634,0,0,1,0.22764987742617382,0.7723501225738261
0.57319313,0.04986125,0.024955994,0.21669425,0.31382746,635,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.61996436,0.07095284,0.03864047,0.3919294,0.14063394,636,0,0,0,0.9999683182606875,3.168173931247306e-05
0.6842312,0.047034655,0.031679396,0.27959293,0.18451145,637,0,0,1,0.3455866408683966,0.6544133591316031
0.7303669,0.06504483,0.031409577,0.43211815,0.20112914,638,0,0,0,0.999983088796497,1.691120350308744e-05
0.60775787,0.049540434,0.025693614,0.20981798,0.1594035,639,0,0,0,0.9991570919126992,0.0008429080873008766
0.63845897,0.07449995,0.065921046,0.22163844,0.081318595,640,0,0,1,0.35355515306224927,0.6464448469377507
0.66225284,0.0407903,0.02783377,0.2447098,0.19593969,641,0,0,1,0.28607115692990887,0.713928843070091
0.7856185,0.04126981,0.028914275,0.24452254,0.10805369,642,0,0,1,0.32389220905622057,0.6761077909437795
0.72511464,0.043888923,0.029830234,0.2442967,0.1722143,643,0,0,1,0.31572562309778845,0.6842743769022116
0.6177312,0.039621316,0.02773155,0.19666918,0.12609667,644,0,0,1,0.26835500908154286,0.7316449909184572
0.6771557,0.058658212,0.04629525,0.4511456,0.13584894,645,0,0,1,0.17756763299398168,0.8224323670060183
0.69379467,0.13225727,0.17920905,0.17458725,0.078518726,646,0,0,1,0.00307625341155596,0.996923746588444
0.62218183,0.037797846,0.023976663,0.24462286,0.10632776,647,0,0,1,0.35536026909623936,0.6446397309037609
0.69908625,0.049929038,0.034412228,0.2970526,0.1018308,648,0,0,1,0.2581743007500541,0.7418256992499458
0.6591165,0.052222226,0.03816856,0.31832358,0.20289735,649,0,0,1,0.2658784316492637,0.7341215683507362
0.6636981,0.0456443,0.031768363,0.21807107,0.15658334,650,0,0,1,0.32341822664641984,0.6765817733535802
0.72364354,0.040946804,0.027620262,0.20208463,0.116478674,651,0,0,1,0.2761223936946996,0.7238776063053005
0.6117288,0.0556798,0.034973994,0.34294423,0.106409915,652,0,0,0,0.9745155733737679,0.025484426626232064
0.69432443,0.04827368,0.03226456,0.2715933,0.11983227,653,0,0,1,0.30915689399404034,0.6908431060059597
0.5122884,0.2857237,0.335764,0.42857143,0.6306047,654,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.72476035,0.04391646,0.027055586,0.3174243,0.14878479,655,0,0,1,0.3127937080295362,0.6872062919704638
0.6840993,0.057825126,0.04725146,0.39380765,0.061492782,656,0,0,1,0.16097824776057537,0.8390217522394247
0.6946368,0.052274294,0.03725582,0.2012023,0.123389736,657,0,0,0,0.6093808971586253,0.3906191028413747
0.64374036,0.044541057,0.03269665,0.2024311,0.10229972,658,0,0,1,0.19072957528541845,0.8092704247145818
0.6291381,0.14124906,0.36465782,0.47177607,0.24557857,659,0,0,1,3.00000089999998e-14,0.9999999999999699
0.6299647,0.044028867,0.031847093,0.20599945,0.14650506,660,0,0,1,0.243634305408308,0.7563656945916921
0.6926846,0.07105802,0.04074872,0.36921373,0.13645382,661,0,0,0,0.9996487059243799,0.0003512940756200997
0.57926565,0.024725052,0.029461402,0.1762497,0.2665345,662,0,0,1,0.136734876179037,0.8632651238209631
0.9126335,0.035813496,0.04346426,0.36517915,0.05406393,663,0,0,1,0.06684729054555609,0.933152709454444
0.6319736,0.058614243,0.046378423,0.42440268,0.17373815,664,0,0,1,0.19778234411219048,0.8022176558878094
0.6140059,0.07703419,0.041597426,0.35133296,0.1516163,665,0,0,0,0.9999968621337408,3.1378662591682954e-06
0.6637972,0.055667803,0.0396395,0.38599303,0.168854,666,0,0,1,0.30559155069004007,0.6944084493099602
0.63149786,0.054197636,0.042637084,0.34905955,0.08189442,667,0,0,1,0.15064787923751008,0.8493521207624899
0.5995645,0.06310077,0.050818503,0.2860734,0.13412158,668,0,0,1,0.2923974855246313,0.7076025144753688
0.6972122,0.050003637,0.040409952,0.2901607,0.23761456,669,0,0,1,0.2144762086659906,0.7855237913340092
0.7436724,0.06823931,0.04875517,0.15010637,0.10472777,670,0,0,0,0.9993878272438025,0.0006121727561974772
0.6601454,0.054378673,0.038089477,0.34716624,0.11968621,671,0,0,1,0.31718605051564597,0.682813949484354
0.7849981,0.05678352,0.044364452,0.32961828,0.15893883,672,0,0,1,0.19228209492626805,0.8077179050737319
0.65801793,0.16257714,0.28078714,0.47010523,0.26457602,673,0,0,1,0.02725300120707566,0.9727469987929243
0.6985166,0.25546452,0.22371766,0.34636515,0.14806949,674,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6891713,0.06038249,0.03324482,0.35439837,0.20842673,675,0,0,0,0.9990497183328313,0.0009502816671685811
0.6372904,0.054309856,0.03956532,0.32074904,0.17727137,676,0,0,1,0.26401626294990654,0.7359837370500935
0.7088908,0.058746878,0.03028742,0.36661887,0.19121435,677,0,0,0,0.9991366636300812,0.0008633363699187251
0.72352916,0.11508655,0.1244098,0.2384035,0.09675714,678,0,0,1,0.24400097101221552,0.7559990289877846
0.71661997,0.04127719,0.028434293,0.21718538,0.14210182,679,0,0,1,0.156616339051588,0.843383660948412
0.7174509,0.042117357,0.029383605,0.20102102,0.1592172,680,0,0,1,0.29726202866290347,0.7027379713370964
0.665324,0.051886387,0.029943926,0.36486486,0.11982249,681,0,0,0,0.9383429284685977,0.061657071531402506
0.72978914,0.036768213,0.021835666,0.19941078,0.12607802,682,0,0,0,0.5209444218524183,0.4790555781475819
0.6879877,0.07090665,0.03944111,0.43166023,0.1525729,683,0,0,0,0.9998750512884338,0.00012494871156618523
0.63005036,0.044032197,0.042422675,0.2894173,0.28002763,684,0,0,1,0.1177860486482196,0.8822139513517805
0.6282794,0.056633793,0.056052152,0.528173,0.13226116,685,0,0,1,0.1403939905170996,0.8596060094829004
0.800946,0.06628118,0.06737597,0.5178334,0.102335826,686,0,0,1,0.07519306636751982,0.9248069336324801
0.69778234,0.09689263,0.10485493,0.17339322,0.10392383,687,0,0,1,0.04688224629957997,0.9531177537004201
0.6379821,0.053048495,0.038786773,0.3536213,0.10260246,688,0,0,1,0.25627559499192515,0.7437244050080749
0.70680106,0.038178522,0.050170038,0.27938983,0.33495265,689,0,0,1,0.056417140022513655,0.9435828599774863
0.6713706,0.060600497,0.03226923,0.35173744,0.18778399,690,0,0,0,0.9991457971549647,0.0008542028450354104
0.8909619,0.05123085,0.052892998,0.44131184,0.14562911,691,0,0,1,0.1328989059559761,0.8671010940440237
0.6946117,0.031567898,0.018126952,0.17618321,0.14104699,692,0,0,1,0.35522811509535773,0.6447718849046422
0.7035086,0.051630307,0.029016761,0.37341422,0.11365762,693,0,0,0,0.9542990625877633,0.04570093741223666
0.7382127,0.036609057,0.023811845,0.22660632,0.17058723,694,0,0,1,0.2506661290480552,0.7493338709519449
0.838391,0.042364046,0.034954082,0.30625543,0.08437612,695,0,0,1,0.20033961581043908,0.7996603841895611
0.6862124,0.06554859,0.055283815,0.23122986,0.1793276,696,0,0,1,0.27234316519250557,0.7276568348074944
0.7849247,0.06267776,0.038215168,0.32677883,0.1731413,697,0,0,0,0.9984092905490561,0.0015907094509439131
0.66997784,0.036401287,0.025026372,0.15121238,0.122150294,698,0,0,1,0.2429935189682008,0.7570064810317992
0.69579935,0.08022205,0.069435515,0.29957053,0.09673028,699,0,0,1,0.2029782543423575,0.7970217456576426
0.720499,0.042378172,0.038126174,0.20714892,0.003991345,700,0,0,1,0.20474540970450264,0.7952545902954973
0.5655693,0.057541598,0.048072744,0.33975413,0.17614877,701,0,0,1,0.21774432673257543,0.7822556732674246
0.70620745,0.042578157,0.028161513,0.20891182,0.10871957,702,0,0,1,0.3687963290074797,0.6312036709925204
0.7053999,0.05557908,0.03870193,0.330188,0.108185075,703,0,0,1,0.39596914604821826,0.6040308539517816
0.74891144,0.055238735,0.042400766,0.27009377,0.18107872,704,0,0,1,0.3311956968351444,0.6688043031648555
0.78193384,0.050331775,0.02713887,0.29499295,0.15235716,705,0,0,0,0.9941708307218707,0.005829169278129234
0.7077101,0.06271964,0.047655545,0.34297726,0.16352892,706,0,0,1,0.19456889534897795,0.8054311046510219
0.73387784,0.044167217,0.029961778,0.22373776,0.11950368,707,0,0,1,0.33770679982615853,0.6622932001738416
0.6576581,0.058661725,0.042242557,0.34829655,0.14435329,708,0,0,1,0.3185093950000777,0.6814906049999224
0.6487081,0.07651455,0.06680839,0.41821626,0.10988173,709,0,0,1,0.10423361854247196,0.895766381457528
0.7487738,0.048810963,0.043728516,0.30575854,0.25667262,710,0,0,1,0.1399788004067691,0.8600211995932309
0.5969339,0.048085652,0.040225375,0.44321018,0.12624381,711,0,0,1,0.1615885365744181,0.8384114634255818
0.70487595,0.042202123,0.033085722,0.22656167,0.222461,712,0,0,1,0.26122748652080496,0.738772513479195
0.74190736,0.036642905,0.03116142,0.108576365,0.055383164,713,0,0,1,0.1817663727529346,0.8182336272470656
0.7081988,0.0540375,0.045693543,0.30794966,0.24502364,714,0,0,1,0.1832061796145264,0.8167938203854735
0.73561317,0.047315963,0.031622153,0.31555647,0.09430004,715,0,0,1,0.3520239361859309,0.6479760638140691
0.7195732,0.07415245,0.06683416,0.22453974,0.09911233,716,0,0,1,0.12596640627146932,0.8740335937285307
0.7022466,0.11236636,0.14589912,0.17082709,0.21305217,717,0,0,1,0.023879343807760835,0.9761206561922393
0.64355063,0.06828337,0.054378156,0.33709088,0.1631669,718,0,0,1,0.22422157911880006,0.7757784208811999
0.6598147,0.039175726,0.028060537,0.18451425,0.18018466,719,0,0,1,0.2969340464327988,0.7030659535672011
0.6989992,0.041332524,0.028946351,0.18051295,0.13936663,720,0,0,1,0.2571872509159714,0.7428127490840287
0.68429065,0.04784756,0.040685847,0.33144042,0.26408458,721,0,0,1,0.17582859415289212,0.824171405847108
0.73649967,0.06659628,0.04410585,0.20615397,0.15676962,722,0,0,0,0.9993050678422483,0.0006949321577517035
0.6824282,0.058932208,0.04558032,0.24163456,0.1604861,723,0,0,1,0.297453369541071,0.7025466304589288
0.53004265,0.056271672,0.058663867,0.44717216,0.13165553,724,0,0,1,0.06352721829101964,0.9364727817089803
0.6723584,0.05253488,0.035541132,0.24728332,0.11952097,725,0,1,0,0.6278297692386434,0.3721702307613566
0.63179725,0.040419407,0.040112957,0.22511056,0.27062356,726,0,0,1,0.1442926963894419,0.8557073036105582
0.7388772,0.10043577,0.09572541,0.31913105,0.1035071,727,0,0,1,0.26851879913727783,0.7314812008627222
0.6717275,0.0725112,0.04701346,0.24221252,0.078634955,728,0,0,0,0.999742856601069,0.0002571433989309568
0.6649417,0.036108132,0.024215976,0.13785392,0.07872895,729,0,1,0,0.5191730332253572,0.4808269667746427
0.74592316,0.14090857,0.3370297,0.4580657,0.32552075,730,0,0,1,1.8813751944784744e-08,0.999999981186248
0.66103494,0.21683669,0.28319982,0.4571907,0.16030732,731,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6839294,0.05393874,0.039415605,0.23363902,0.07452298,732,0,1,0,0.591797971508297,0.40820202849170284
0.75307935,0.054048274,0.052804466,0.31263828,0.26757288,733,0,0,1,0.07516742942283312,0.924832570577167
0.8535379,0.06966922,0.04024298,0.4908833,0.12496033,734,0,0,0,0.9999978698628291,2.1301371708197188e-06
0.65117794,0.049462777,0.03441299,0.21482076,0.090330705,735,0,1,0,0.6522007530525044,0.34779924694749564
0.81537175,0.073302515,0.04034535,0.34639895,0.116022974,736,0,0,0,0.9999966576927035,3.3423072965463654e-06
0.7049088,0.05636679,0.04034551,0.3892147,0.16705556,737,0,0,1,0.259019078888022,0.7409809211119783
0.6649976,0.05151787,0.0363366,0.32300296,0.19159056,738,0,0,1,0.2839740250335227,0.7160259749664772
0.7319905,0.087196834,0.09023562,0.16587147,0.15951926,739,0,0,1,0.3093530101794001,0.6906469898206001
0.76777077,0.050852776,0.038946293,0.18182749,0.10175145,740,0,1,0,0.6595851281531432,0.3404148718468568
0.6268928,0.05982046,0.04783892,0.27977878,0.08390894,741,0,0,1,0.25737668449118806,0.7426233155088121
0.76625836,0.059342448,0.058061108,0.3813017,0.26867864,742,0,0,1,0.09445677160618957,0.9055432283938104
0.7142152,0.056364734,0.04205315,0.4239491,0.17386182,743,0,0,1,0.21120062672656525,0.7887993732734347
