GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.9015675,0.0,0.22988401,0.49714726,0.42780817,574,0,0,1,8.7282285e-07,0.99999917
0.8404969,0.0,0.24035402,0.67949885,0.31442818,575,0,0,1,4.0366e-07,0.99999964
0.53841394,0.24559131,0.0,0.06532036,0.0,576,0,1,0,1.0,0.0
0.82535446,0.16968027,0.0,0.29498217,0.0,577,0,0,0,1.0,0.0
0.9659826,0.1935207,0.0,0.19261695,0.22644821,578,0,0,0,1.0,0.0
0.8085829,0.0,0.2294177,0.5344071,0.43067294,579,0,0,1,9.876051e-07,0.99999905
0.9445287,0.0,0.21837443,0.35802817,0.30112013,580,0,0,1,1.91129e-06,0.9999981
0.8714744,0.0,0.25532436,0.23646994,0.22992063,581,0,0,1,3.1421027e-06,0.9999969
0.8300006,0.0,0.25221023,0.4493181,0.3602218,582,0,0,1,1.1519456e-06,0.9999988
0.48860165,0.14043492,0.007833285,0.3572236,0.18805264,583,0,0,0,1.0,7e-45
0.8970911,0.0,0.25732872,0.39217347,0.3180494,584,0,0,1,1.197458e-06,0.9999988
0.9421464,0.0,0.22781558,0.44417512,0.38683146,585,0,0,1,1.0516922e-06,0.9999989
0.8574595,0.0,0.22176714,0.51257586,0.45220023,586,0,0,1,1.0077911e-06,0.99999905
0.9190704,0.0,0.23035549,0.47911036,0.44760752,587,0,0,1,8.8614183e-07,0.99999917
0.6785166,0.0,0.33628267,0.39227802,0.26500285,588,0,0,1,1.0559645e-06,0.9999989
0.81876284,0.0,0.2303497,0.6167705,0.35922557,589,0,0,1,6.501493e-07,0.9999994
0.97236854,0.0,0.2142623,0.29352456,0.32017285,590,0,0,1,2.5055174e-06,0.9999975
0.85991967,0.0,0.22110727,0.4206753,0.46991712,591,0,0,1,1.5928058e-06,0.99999845
1.0,0.0,0.24337196,0.4518478,0.38566917,592,0,0,1,6.995755e-07,0.9999993
0.9072638,0.0,0.21473573,0.30131525,0.28603286,593,0,0,1,3.046421e-06,0.9999969
0.83298457,0.0,0.22759245,0.58386403,0.38331187,594,0,0,1,7.44729e-07,0.9999993
0.6469979,0.14913142,0.0,0.32435188,0.3553808,595,0,0,0,1.0,0.0
1.0,0.0,0.22345917,0.35507998,0.2591351,596,0,0,1,1.5654999e-06,0.99999845
0.76184994,0.0,0.22617936,0.4353006,0.36801142,597,0,0,1,2.0748832e-06,0.999998
0.8153062,0.0,0.23016763,0.5199524,0.3936382,598,0,0,1,1.0570737e-06,0.9999989
0.9160052,0.0,0.21514007,0.26133657,0.23984928,599,0,0,1,3.7281677e-06,0.9999963
0.5090054,0.2196793,0.07389125,0.0635394,0.117632546,600,0,0,0,1.0,0.0
0.79595673,0.11161292,0.0,0.40483195,0.17395939,601,0,0,0,1.0,7.6151e-36
0.8980523,0.0,0.23735866,0.43717116,0.29487315,602,0,0,1,1.2066255e-06,0.9999988
0.9344126,0.0,0.23055759,0.36286378,0.29876798,603,0,0,1,1.6834022e-06,0.99999833
0.8486512,0.0,0.22599345,0.40912545,0.3629942,604,0,0,1,1.7844428e-06,0.9999982
0.92809886,0.0,0.22572601,0.5130392,0.40044367,605,0,0,1,7.86076e-07,0.99999917
0.90214163,0.016728148,0.34283707,0.4108373,0.315902,606,0,0,1,4.9093916e-07,0.9999995
0.9994154,0.0,0.22682703,0.4967615,0.40706944,607,0,0,1,6.618207e-07,0.9999993
0.9101216,0.0,0.22040668,0.32975692,0.31959593,608,0,0,1,2.3920772e-06,0.9999976
0.9520842,0.0,0.23378944,0.4124655,0.27885875,609,0,0,1,1.2028707e-06,0.9999988
0.9092169,0.0,0.24406768,0.6090965,0.24315421,610,0,0,1,4.6275696e-07,0.9999995
0.85399824,0.0,0.22760424,0.5173467,0.400392,611,0,0,1,9.645084e-07,0.99999905
0.99187785,0.0,0.2754609,0.34335858,0.32461524,612,0,0,1,9.083489e-07,0.99999905
0.45671082,0.2509841,0.0,0.018476382,0.0,613,0,1,0,1.0,0.0
0.8275821,0.0,0.23290513,0.6124316,0.37337786,614,0,0,1,6.2112093e-07,0.9999994
0.89528996,0.0,0.21956514,0.31253535,0.3019977,615,0,0,1,2.8046304e-06,0.99999714
0.9092973,0.0,0.23786001,0.73538506,0.29318702,616,0,0,1,2.5136163e-07,0.99999976
0.9344473,0.0,0.23043238,0.6436404,0.35757375,617,0,0,1,3.8489858e-07,0.99999964
0.90757275,0.137845,0.0,0.11770558,0.11326824,618,0,0,0,1.0,0.0
0.50368935,0.24932389,0.0,0.025700182,0.0,619,0,1,0,1.0,0.0
0.7312264,0.21086742,0.0,0.13763821,0.19779967,620,0,0,0,1.0,0.0
0.9273447,0.0,0.23010716,0.53577924,0.30385363,621,0,0,1,7.1245483e-07,0.9999993
0.94384134,0.0,0.24442197,0.48383892,0.44136316,622,0,0,1,6.8207993e-07,0.9999993
0.88213617,0.18634057,0.021584712,0.52634084,0.18626726,623,0,0,0,1.0,0.0
0.92322576,0.0,0.22831948,0.5288856,0.33165032,624,0,0,1,7.493884e-07,0.9999993
0.84710056,0.0,0.24226308,0.5898511,0.4175921,625,0,0,1,5.7041683e-07,0.9999994
0.65610415,0.08363469,0.0,0.079168096,0.0,626,0,0,0,1.0,9.018801e-28
1.0,0.0,0.2352467,0.5637066,0.24223192,627,0,0,1,4.763867e-07,0.9999995
0.64231217,0.09167761,0.0,0.47837508,0.44972378,628,0,0,0,1.0,7.221228e-28
0.58464277,0.3451354,0.108517826,0.37485415,0.3903506,629,0,0,0,1.0,0.0
0.9100844,0.0,0.22548991,0.41738698,0.43287557,630,0,0,1,1.3364433e-06,0.9999987
0.81512934,0.22984472,0.0,0.21408352,0.08523966,631,0,0,0,1.0,0.0
0.8739731,0.0,0.22616924,0.42026338,0.33344156,632,0,0,1,1.5766864e-06,0.99999845
0.9246945,0.0,0.2301733,0.61643684,0.37332785,633,0,0,1,4.5357712e-07,0.9999995
0.82506394,0.0,0.2356515,0.58058465,0.40366003,634,0,0,1,7.0033576e-07,0.9999993
0.7731931,0.0,0.22495599,0.41669425,0.51382744,635,0,0,1,2.0195062e-06,0.999998
0.5536629,0.2548902,0.046676442,0.3522091,0.14920276,636,0,0,0,1.0,0.0
0.88428897,0.0,0.22812237,0.4796043,0.3847835,637,0,0,1,1.0622925e-06,0.9999989
0.81545407,0.21783987,0.0,0.2622601,0.38446856,638,0,0,0,1.0,0.0
0.80775785,0.0,0.22569361,0.409818,0.3594035,639,0,0,1,2.0505613e-06,0.999998
0.83837306,0.0,0.26291132,0.4214577,0.2810648,640,0,0,1,1.20743e-06,0.9999988
0.8622021,0.0,0.22242555,0.4444995,0.3964135,641,0,0,1,1.4484737e-06,0.99999857
0.84981906,0.052846145,0.0,0.4358173,0.057899337,642,0,0,0,1.0,1.4711108e-13
0.9253856,0.0,0.22527263,0.44412577,0.37241948,643,0,0,1,1.1561918e-06,0.9999988
0.7718144,0.0,0.0,0.33572945,0.27155426,644,0,0,0,0.99737954,0.0026204998
0.8766426,0.0,0.23604482,0.6521587,0.3356526,645,0,0,1,4.2582897e-07,0.9999995
0.71528137,0.36784628,0.35588503,0.015488505,0.21697861,646,0,0,0,1.0,0.0
0.8218903,0.0,0.22040434,0.44456702,0.30622932,647,0,0,1,1.8013291e-06,0.9999982
0.8991204,0.0,0.22829507,0.49698842,0.30151156,648,0,0,1,9.7625e-07,0.99999905
0.8589722,0.0,0.23214123,0.51824003,0.40333605,649,0,0,1,8.953184e-07,0.99999905
0.6445226,0.1771584,0.04107091,0.15326314,0.21988341,650,0,0,0,1.0,0.0
0.81077594,0.07011331,0.0,0.069828495,0.030583903,651,0,0,0,1.0,2.5903324e-22
0.524779,0.12504812,0.0,0.44521695,0.012546904,652,0,0,0,1.0,1.8978e-41
0.61830544,0.064255774,0.0,0.4251123,0.0,653,0,0,0,1.0,8.6246086e-18
0.49004135,0.42549258,0.38210154,0.34550324,0.5989088,654,0,0,0,1.0,0.0
0.9249374,0.0,0.22219741,0.5172642,0.34866357,655,0,0,1,8.3775177e-07,0.99999917
0.8836401,0.0,0.23652762,0.59409565,0.26032323,656,0,0,1,5.858902e-07,0.9999994
0.49456668,0.2492902,0.0,0.0012796372,0.0,657,0,0,0,1.0,0.0
0.8435362,0.0,0.22425488,0.4018848,0.30216342,658,0,0,1,2.0014543e-06,0.999998
0.82951856,0.20578833,0.5812625,0.6993933,0.4943009,659,0,0,0,0.9996087,0.00039135214
0.50313425,0.055800907,0.0,0.37420112,0.08414718,660,0,0,0,1.0,1.8762809e-15
0.8559374,0.24900828,0.0,0.35486782,0.0,661,0,0,0,1.0,0.0
0.741738,0.044343583,0.0,0.01934512,0.22223355,662,0,0,0,1.0,1.8863884e-12
1.0,0.0,0.22423637,0.56569225,0.25181353,663,0,0,1,5.305879e-07,0.9999995
0.83144176,0.0,0.2371389,0.62482077,0.37421137,664,0,0,1,5.482952e-07,0.9999994
0.8140059,0.0,0.24159743,0.55133295,0.35161632,665,0,0,1,8.174225e-07,0.99999917
0.86359215,0.0,0.23448607,0.5861799,0.3691122,666,0,0,1,6.204862e-07,0.9999994
0.68656135,0.20418176,0.04816418,0.31498817,0.27225757,667,0,0,0,1.0,0.0
0.7992797,0.0,0.24577504,0.48581946,0.3339926,668,0,0,1,1.1591507e-06,0.9999988
0.8970877,0.0,0.23269033,0.48998147,0.43847817,669,0,0,1,8.8404846e-07,0.99999917
0.94367236,0.0,0.24875517,0.35010636,0.30472776,670,0,0,1,1.4128204e-06,0.99999857
0.8599855,0.0,0.23354357,0.54718393,0.31963134,671,0,0,1,8.012307e-07,0.99999917
0.9853746,0.0,0.23589437,0.5291612,0.35957617,672,0,0,1,5.4765604e-07,0.9999994
0.8578904,0.0050767213,0.47438806,0.67258686,0.47152346,673,0,0,1,2.6698569e-08,1.0
0.8985166,0.05546452,0.42371768,0.54636514,0.3480695,674,0,0,1,1.4965639e-07,0.9999999
0.72387326,0.0,0.0,0.4827397,0.11871859,675,0,0,0,0.9999949,5.1688294e-06
0.83697075,0.0,0.23346561,0.5205736,0.37728494,676,0,0,1,9.546926e-07,0.99999905
0.9088908,0.0,0.23028742,0.56661886,0.39121437,677,0,0,1,6.089285e-07,0.9999994
0.685366,0.2685349,0.0,0.25567514,0.2769968,678,0,0,0,1.0,0.0
0.9169569,0.0,0.21860836,0.41669932,0.34226495,679,0,0,1,1.5057547e-06,0.99999845
0.9174981,0.0,0.22449453,0.4007159,0.3593717,680,0,0,1,1.5087734e-06,0.99999845
0.86532396,0.0,0.22994393,0.5648649,0.3198225,681,0,0,1,7.486862e-07,0.9999993
0.929769,0.0,0.22244757,0.39943266,0.3260777,682,0,0,1,1.5255746e-06,0.99999845
0.8879877,0.0,0.23944111,0.6316602,0.35257292,683,0,0,1,4.3323251e-07,0.9999995
0.82913464,0.0,0.23023105,0.48879027,0.48229378,684,0,0,1,1.1144593e-06,0.9999989
0.82662845,0.0,0.24216378,0.73058134,0.33152276,685,0,0,1,3.152937e-07,0.99999964
0.6918649,0.097674556,0.0,0.4950206,0.13398448,686,0,0,0,1.0,1.1990603e-29
0.89808184,0.0,0.290946,0.37109762,0.30398482,687,0,0,1,9.1806197e-07,0.99999905
0.8376126,0.0,0.23225403,0.5538924,0.3023467,688,0,0,1,8.564782e-07,0.99999917
0.90749526,0.0,0.23270491,0.47853553,0.5398571,689,0,0,1,8.454528e-07,0.99999917
0.8713706,0.0,0.23226923,0.5517374,0.387784,690,0,0,1,7.301659e-07,0.9999993
1.0,0.24141371,0.0,0.59651417,0.0,691,0,0,0,1.0,0.0
0.8946021,0.0,0.21450144,0.37601596,0.34110665,692,0,0,1,2.094845e-06,0.99999785
0.79420483,0.2293632,0.07331616,0.45975423,0.21844552,693,0,0,0,1.0,0.0
0.9386315,0.0,0.21758594,0.42630863,0.3708283,694,0,0,1,1.3230517e-06,0.9999987
1.0,0.0,0.22617936,0.50612247,0.2837814,695,0,0,1,6.8914403e-07,0.9999993
0.88618034,0.0,0.24989507,0.43087167,0.3797955,696,0,0,1,1.0628833e-06,0.9999989
0.9849247,0.0,0.23821518,0.5267788,0.3731413,697,0,0,1,5.359282e-07,0.9999995
0.869964,0.0,0.21824983,0.35075805,0.32225513,698,0,0,1,2.513106e-06,0.9999975
0.7895466,0.19231766,0.029719643,0.21828449,0.08475818,699,0,0,0,1.0,0.0
0.92079765,0.0,0.23006536,0.4068395,0.20301202,700,0,0,1,1.5087346e-06,0.99999845
0.76461285,0.0,0.24007475,0.5396981,0.37627086,701,0,0,1,1.0240148e-06,0.9999989
0.84124506,0.0,0.0,0.23633523,0.13204515,702,0,0,0,0.9743887,0.025611244
0.84540176,0.25652182,0.039545886,0.26829675,0.0,703,0,0,0,1.0,0.0
0.9491506,0.0,0.23848504,0.46993935,0.38138747,704,0,0,1,8.011047e-07,0.99999917
0.98193383,0.0,0.22713888,0.49499297,0.35235715,705,0,0,1,7.3203165e-07,0.9999993
0.90786564,0.0,0.23939581,0.54300195,0.363864,706,0,0,1,6.336862e-07,0.9999994
0.9340408,0.0,0.22603217,0.4236123,0.31950885,707,0,0,1,1.2817711e-06,0.9999987
0.8574643,0.0,0.23778237,0.54825217,0.34434396,708,0,0,1,7.5339557e-07,0.9999993
0.8482265,0.0,0.2536671,0.6183317,0.30924994,709,0,0,1,4.6449193e-07,0.9999995
0.94971865,0.0,0.23262365,0.50555986,0.45841658,710,0,0,1,6.7593214e-07,0.9999993
0.79585105,0.0,0.228824,0.6440706,0.3260553,711,0,0,1,6.350098e-07,0.9999994
0.9050879,0.0,0.22691956,0.42643133,0.4231043,712,0,0,1,1.2851223e-06,0.9999987
0.94234335,0.0,0.22195458,0.30797404,0.25491947,713,0,0,1,2.4644817e-06,0.9999975
0.90843576,0.0,0.23679113,0.50767535,0.44617033,714,0,0,1,7.3840016e-07,0.9999993
0.9356462,0.0,0.22816162,0.51544905,0.29408616,715,0,0,1,7.912242e-07,0.99999917
0.9198262,0.0,0.25664282,0.42395398,0.29887384,716,0,0,1,9.62856e-07,0.99999905
0.9034754,0.0,0.33077973,0.36712176,0.4161988,717,0,0,1,5.440636e-07,0.9999994
0.84318066,0.0,0.24727228,0.5367928,0.36368623,718,0,0,1,7.4307457e-07,0.9999993
0.85972476,0.0,0.22294104,0.3842408,0.38052958,719,0,0,1,1.99797e-06,0.999998
0.89892715,0.0,0.22273916,0.38032967,0.33939773,720,0,0,1,1.8423378e-06,0.9999982
0.8673768,0.20977472,0.0,0.24774727,0.15917578,721,0,0,0,1.0,0.0
0.93649966,0.0,0.24410585,0.40615398,0.35676962,722,0,0,1,1.1053281e-06,0.9999989
0.57033265,0.2528616,0.13158807,0.18149126,0.0,723,0,0,0,1.0,0.0
0.72694397,0.0,0.23930314,0.64832354,0.33104283,724,0,0,1,6.926811e-07,0.9999993
0.47244996,0.24912131,0.0,0.04736401,0.0,725,0,1,0,1.0,0.0
0.55350584,0.036310684,0.0,0.27893558,0.27293542,726,0,0,0,1.0,3.164306e-11
0.9389599,0.0,0.29068696,0.51883066,0.3033114,727,0,0,1,3.7717115e-07,0.99999964
0.87172747,0.0,0.24701346,0.44221252,0.27863497,728,0,0,1,1.1640759e-06,0.9999988
0.4649517,0.2354664,0.0,0.0,0.0,729,0,1,0,1.0,0.0
0.95334727,0.058390334,0.53431165,0.6662789,0.56024027,730,0,0,1,1.731249e-08,1.0
0.75858104,0.35938632,0.20720637,0.41429076,0.10292981,731,0,0,0,1.0,0.0
0.48395568,0.25150383,0.0,0.033712074,0.0,732,0,1,0,1.0,0.0
0.72856516,0.08775213,0.0,0.2842006,0.2708945,733,0,0,0,1.0,5.3078514e-27
1.0,0.0,0.24024299,0.6908833,0.32496035,734,0,0,1,2.2208746e-07,0.99999976
0.4513473,0.24531668,0.0,0.014933407,0.0,735,0,1,0,1.0,0.0
1.0,0.0,0.24034536,0.54639894,0.316023,736,0,0,1,4.6757012e-07,0.9999995
0.9050552,0.0,0.23375377,0.5891948,0.36704096,737,0,0,1,5.3704497e-07,0.9999994
0.8058831,0.0,0.0,0.3705419,0.17516865,738,0,0,0,0.99924445,0.00075552217
0.9321807,0.0,0.28636056,0.36548483,0.3597728,739,0,0,1,8.5508594e-07,0.99999917
0.56751037,0.24619512,0.0,0.0,0.0,740,0,1,0,1.0,0.0
0.55004436,0.109455444,0.0,0.33048546,0.0,741,0,0,0,1.0,3.8702014e-36
0.9673392,0.0,0.24359441,0.5809892,0.4706955,742,0,0,1,3.7949943e-07,0.99999964
0.914031,0.0,0.23352486,0.624132,0.374166,743,0,0,1,4.348543e-07,0.9999995
1.0,0.14607233,0.011571903,0.25297472,0.028201848,744,0,0,0,1.0,0.0
0.9093142,0.0,0.22174217,0.33691895,0.36323965,745,0,0,1,2.2116203e-06,0.99999774
0.5651773,0.0,0.0,0.2159359,0.28521594,746,0,0,0,0.9978933,0.0021067646
0.8071105,0.0,0.22389095,0.38208497,0.38131946,747,0,0,1,2.3817838e-06,0.9999976
0.92737913,0.0,0.22808188,0.57342803,0.3238693,748,0,0,1,5.930498e-07,0.9999994
0.8214915,0.0,0.28416094,0.4138996,0.3912057,749,0,0,1,9.699035e-07,0.99999905
0.6591555,0.28189507,0.019782566,0.1549892,0.14734195,750,0,0,0,1.0,0.0
0.81930095,0.0,0.25046685,0.46760064,0.31442082,751,0,0,1,1.143595e-06,0.9999988
0.8518096,0.0,0.24237102,0.5243243,0.3787288,752,0,0,1,8.051279e-07,0.99999917
0.81610787,0.0,0.26079112,0.47772866,0.3377148,753,0,0,1,9.614657e-07,0.99999905
0.853433,0.0,0.22246774,0.44342145,0.38922757,754,0,0,1,1.5063882e-06,0.99999845
0.90289456,0.0,0.4462728,0.61665106,0.4250853,755,0,0,1,4.0980165e-08,1.0
0.96546715,0.0,0.21641639,0.33599314,0.25784135,756,0,0,1,2.0997434e-06,0.99999785
0.94571227,0.0,0.24083875,0.54020154,0.37808368,757,0,0,1,5.519482e-07,0.9999994
0.60037243,0.08196007,0.0,0.18082106,0.16689798,758,0,0,0,1.0,7.68037e-26
0.87122375,0.0,0.2305364,0.41941535,0.41650093,759,0,0,1,1.4385042e-06,0.99999857
0.861529,0.014952123,0.4805144,0.70045966,0.49006504,760,0,0,1,2.3510095e-08,1.0
0.92484826,0.0,0.2315565,0.4720276,0.43735027,761,0,0,1,8.9529277e-07,0.99999905
0.8549379,0.0,0.2434001,0.69640744,0.34682304,762,0,0,1,3.3345384e-07,0.99999964
0.5305395,0.24296981,0.0,0.02041711,0.0,763,0,1,0,1.0,0.0
0.5866267,0.11730287,0.0,0.15603377,0.06720208,764,0,0,0,1.0,1.58158e-40
0.98326963,0.0,0.3534299,0.4517284,0.4881521,765,0,0,1,1.9930323e-07,0.99999976
0.98811173,0.0,0.23978037,0.6255772,0.3912425,766,0,0,1,3.10357e-07,0.99999964
1.0,0.0,0.24298461,0.5978808,0.2741829,767,0,0,1,3.586599e-07,0.99999964
0.8436902,0.0,0.30171347,0.42240417,0.37910187,768,0,0,1,7.128755e-07,0.9999993
0.821762,0.18310802,0.0,0.24986482,0.0,769,0,0,0,1.0,0.0
0.8251096,0.0,0.23169802,0.43975455,0.27892882,770,0,0,1,1.6375564e-06,0.99999833
0.81191623,0.0,0.26136926,0.5256849,0.40155113,771,0,0,1,7.2594435e-07,0.9999993
0.4649289,0.24180076,0.0,0.7371252,0.0,772,0,0,0,1.0,0.0
0.9429838,0.0,0.2313607,0.5140651,0.4462179,773,0,0,1,6.769217e-07,0.9999993
0.79442674,0.0,0.23549175,0.60882217,0.37570328,774,0,0,1,6.8546166e-07,0.9999993
1.0,0.0,0.24470264,0.37202427,0.2936439,775,0,0,1,1.1032587e-06,0.9999989
0.786416,0.0,0.23497684,0.64699394,0.29512852,776,0,0,1,6.149552e-07,0.9999994
0.85942686,0.0,0.31117314,0.3790912,0.36842716,777,0,0,1,7.6412863e-07,0.9999993
0.9112745,0.0,0.22099803,0.43025374,0.52620536,778,0,0,1,1.2312951e-06,0.9999988
0.964966,0.0,0.22192906,0.4453944,0.39292097,779,0,0,1,1.0307035e-06,0.9999989
0.9261685,0.0,0.23681003,0.57890713,0.30731356,780,0,0,1,5.305074e-07,0.9999995
0.44078678,0.24076,0.0,0.31730527,0.06473124,781,0,0,0,1.0,0.0
0.8929023,0.0,0.24719408,0.6783256,0.2771547,782,0,0,1,3.234887e-07,0.99999964
0.64579076,0.09595479,0.0,0.18869679,0.40221894,783,0,0,0,1.0,9.217142e-31
0.8711976,0.0,0.23642345,0.5264032,0.39702,784,0,0,1,7.8870573e-07,0.99999917
0.95733476,0.0,0.23438314,0.55638903,0.3727643,785,0,0,1,5.275404e-07,0.9999995
0.7735049,0.23503602,0.0,0.349333,0.24613953,786,0,0,0,1.0,0.0
0.5181788,0.27327728,0.0,0.13475774,0.0,787,0,0,0,1.0,0.0
0.87256575,0.0,0.28022578,0.3625965,0.31709433,788,0,0,1,1.1683824e-06,0.9999988
0.66749763,0.06700001,0.0,0.49368656,0.28358388,789,0,0,0,1.0,1.7952323e-19
1.0,0.0,0.2284462,0.43270034,0.25342858,790,0,0,1,9.983761e-07,0.99999905
0.5429138,0.24178591,0.0,0.0,0.0,791,0,1,0,1.0,0.0
0.828195,0.0,0.24084018,0.5746578,0.34413463,792,0,0,1,7.012741e-07,0.9999993
0.79989547,0.0,0.23142338,0.54916644,0.3508646,793,0,0,1,9.72494e-07,0.99999905
0.6275935,0.0,0.0,0.26694524,0.075386554,794,0,0,0,0.9986878,0.0013122145
0.9579269,0.0,0.23130181,0.47105753,0.31534985,795,0,0,1,8.7701477e-07,0.99999917
0.86317134,0.0,0.2206742,0.39062327,0.32834402,796,0,1,1,2.0313041e-06,0.999998
0.88622975,0.0,0.23716229,0.6496502,0.43496716,797,0,0,1,3.8580228e-07,0.99999964
0.8874442,0.0,0.2523354,0.5314794,0.3219228,798,0,0,1,6.396388e-07,0.9999994
0.8995799,0.0,0.22405133,0.42382792,0.30854577,799,0,0,1,1.4801388e-06,0.99999857
0.95221794,0.0,0.22677906,0.45694673,0.35464823,800,0,0,1,9.848362e-07,0.99999905
0.9443547,0.0,0.2359466,0.5432842,0.38625008,801,0,0,1,5.7362564e-07,0.9999994
0.8818495,0.0,0.23034294,0.53713655,0.46056765,802,0,0,1,7.393149e-07,0.9999993
0.57335603,0.25464696,0.0,0.13392645,0.13890767,803,0,0,0,1.0,0.0
0.89860255,0.0,0.2872867,0.32489794,0.3308602,804,0,0,1,1.1882744e-06,0.9999988
0.5390988,0.09094985,0.0,0.60136646,0.26390535,805,0,0,0,1.0,6.95992e-27
0.9279514,0.0,0.24549161,0.53106356,0.34467953,806,0,0,1,5.9559295e-07,0.9999994
0.7890103,0.0,0.21870176,0.3534674,0.37250587,807,0,0,1,3.1249585e-06,0.9999969
0.75696254,0.18581448,0.0,0.19676739,0.32314914,808,0,0,0,1.0,0.0
0.9335812,0.0,0.2266902,0.46054864,0.42682064,809,0,0,1,9.811913e-07,0.99999905
0.8553626,0.0,0.30189025,0.47543252,0.3447711,810,0,0,1,5.337573e-07,0.9999995
0.90054643,0.0,0.2435015,0.48941886,0.31260586,811,0,0,1,8.4425704e-07,0.99999917
0.8485271,0.0,0.2280635,0.49890184,0.33853543,812,0,0,1,1.1196773e-06,0.9999989
0.76948446,0.28477892,0.117627695,0.59520555,0.07772589,813,0,0,0,1.0,0.0
0.93578726,0.0,0.23894113,0.54249823,0.33993924,814,0,0,1,5.9111244e-07,0.9999994
0.7690821,0.0,0.26180103,0.42735797,1.0,815,0,0,1,9.415691e-07,0.99999905
0.5116865,0.04900707,0.0,0.42432648,0.40462446,816,0,0,0,1.0,5.222322e-16
1.0,0.0,0.23677754,0.60360026,0.37723294,817,0,0,1,3.485636e-07,0.99999964
0.966714,0.0,0.23049715,0.55583745,0.3813187,818,0,0,1,5.326269e-07,0.9999995
0.9043931,0.0,0.23587894,0.58789104,0.39591146,819,0,0,1,5.188042e-07,0.9999995
0.8534487,0.0,0.24421689,0.4911638,0.4204852,820,0,0,1,9.0352364e-07,0.99999905
0.55068386,0.15093854,0.0,0.2986357,0.3034793,821,0,0,0,1.0,0.0
0.78681445,0.0,0.2391327,0.56139,0.32750434,822,0,0,1,8.8862987e-07,0.99999917
0.7822484,0.2412019,0.06028177,0.5188077,0.25224432,823,0,0,0,1.0,0.0
0.9493081,0.0,0.21617743,0.34096923,0.31195158,824,0,0,1,2.088914e-06,0.99999785
0.9832907,0.0,0.24472618,0.73694026,0.27411795,825,0,0,1,1.8250448e-07,0.99999976
0.92679113,0.0,0.2352548,0.66864866,0.43334267,826,0,0,1,3.126462e-07,0.99999964
0.9094705,0.0,0.2854387,0.48280537,0.34995547,827,0,0,1,5.147109e-07,0.9999995
0.85646784,0.0,0.25420976,0.4519555,0.34093773,828,0,0,1,1.0302919e-06,0.9999989
0.58730054,0.05825763,0.0,0.031404868,0.1969265,829,0,0,0,1.0,1.8705402e-17
0.9265127,0.0,0.2298237,0.54637897,0.35218096,830,0,0,1,6.571421e-07,0.9999993
0.7395993,0.0,0.23249412,0.5216768,0.3786472,831,0,0,1,1.3279792e-06,0.9999987
0.4979483,0.26305312,0.0,0.13820188,0.0,832,0,0,0,1.0,0.0
0.9863659,0.0,0.2527337,0.5180364,0.30078635,833,0,0,1,4.970314e-07,0.9999995
0.796914,0.0,0.23001139,0.52923334,0.36936682,834,0,0,1,1.0915592e-06,0.9999989
0.8593698,0.0,0.21260901,0.30204678,0.2880342,835,0,0,1,3.643914e-06,0.9999963
0.7792839,0.0,0.3020373,0.38946497,0.3529632,836,0,0,1,1.061294e-06,0.9999989
0.7366676,0.2179056,0.0074003264,0.22383046,0.14939591,837,0,0,0,1.0,0.0
0.9863535,0.0,0.23265603,0.56186277,0.37194932,838,0,0,1,4.7495774e-07,0.9999995
0.8309471,0.0,0.23400119,0.5787263,0.29225713,839,0,0,1,7.613187e-07,0.9999993
0.99223554,0.0,0.2508405,0.42944545,0.36092383,840,0,0,1,7.5250944e-07,0.9999993
0.83077484,0.15979949,0.0,0.09108571,0.15871863,841,0,0,0,1.0,0.0
0.69102824,0.18802512,0.0,0.4114848,0.21782799,842,0,0,0,1.0,0.0
0.61495847,0.10332225,0.0,0.5685608,0.0,843,0,0,0,1.0,6.3615015e-32
0.8350392,0.0,0.22642846,0.3793203,0.32305345,844,0,0,1,2.2237114e-06,0.99999774
0.67178106,0.23275761,0.0,0.36664623,0.0,845,0,0,0,1.0,0.0
0.49581146,0.27611527,0.0,0.14647786,0.0,846,0,1,0,1.0,0.0
0.91219425,0.0,0.22226521,0.31736973,0.31771964,847,0,0,1,2.4816136e-06,0.9999975
0.8669842,0.0,0.22534122,0.41591123,0.42883068,848,0,0,1,1.5622098e-06,0.99999845
0.9393974,0.0,0.2991664,0.35231024,0.6504167,849,0,0,1,6.3629136e-07,0.9999994
0.6637732,0.22138694,0.0,0.4361188,0.15377325,850,0,0,0,1.0,0.0
0.49256116,0.24407819,0.0,0.0,0.0,851,0,0,0,1.0,0.0
0.93967086,0.0,0.24127772,0.5452891,0.38139093,852,0,0,1,5.4480506e-07,0.9999994
0.8820674,0.0,0.24394643,0.5295926,0.3289245,853,0,0,1,7.195233e-07,0.9999993
0.95028526,0.0,0.22208686,0.39208615,0.3075751,854,0,0,1,1.503664e-06,0.99999845
0.91199577,0.0,0.25121802,0.30888712,0.465846,855,0,0,1,1.6925085e-06,0.99999833
0.8813549,0.0,0.21097,0.29651406,0.28254053,856,0,0,1,3.5611158e-06,0.9999964
0.3810147,0.24745268,0.0,0.015596762,0.0,857,0,1,0,1.0,0.0
0.82099193,0.0,0.23414186,0.57632136,0.30796486,858,0,0,1,7.8720427e-07,0.99999917
