GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.8396709,0.027119257,0.10614045,0.4452891,0.08139094,852,0,0,1,0.0020465828,0.9979534
0.64032614,0.0,0.106192544,0.27412242,0.17240521,853,0,0,1,0.0020465828,0.9979534
0.73894495,0.0,0.12208687,0.28429285,0.17275316,854,0,0,1,0.0020465828,0.9979534
0.61199576,0.0,0.04841634,0.20888713,0.2382766,855,0,0,1,0.0020465828,0.9979534
0.659181,0.0,0.11097,0.19651407,0.0,856,0,0,1,0.0020465828,0.9979534
0.6733672,0.030609885,0.059448868,0.25755772,0.24938396,857,0,1,1,0.0020465828,0.9979534
0.6699152,0.0075644776,0.13414186,0.43003276,0.06328622,858,0,0,1,0.0020465828,0.9979534
0.77283967,0.0,0.08845603,0.31750566,0.14412868,859,0,0,1,0.0020465828,0.9979534
0.698761,0.0,0.110057674,0.17091292,0.19227202,860,0,0,1,0.0020465828,0.9979534
0.5713813,0.0,0.14561258,0.2792319,0.26779178,861,0,0,1,0.0020465828,0.9979534
0.81225085,0.0,0.06787616,0.21457548,0.0868117,862,0,0,1,0.0020465828,0.9979534
0.61605996,0.20094366,0.08213411,0.14695278,0.20645945,863,0,0,0,1.0,0.0
0.64340734,0.0,0.13732187,0.44079605,0.15934435,864,0,0,1,0.0020465828,0.9979534
0.7334112,0.10897331,0.0,0.15558995,0.08544923,865,0,0,0,1.0,6.2363e-41
0.6132919,0.13960142,0.0,0.036279015,0.061583165,866,0,0,0,1.0,0.0
0.7092531,0.012116384,0.10931951,0.23360512,0.09406547,867,0,0,1,0.0020465828,0.9979534
0.7894768,0.0,0.06478998,0.33329603,0.12388005,868,0,0,1,0.0020465828,0.9979534
0.6597842,0.10827318,0.0,0.39638406,0.2189545,869,0,0,0,1.0,7.7911595e-38
0.7597614,0.0,0.15116344,0.28379542,0.16887599,870,0,0,1,0.0020465828,0.9979534
0.58022165,0.0,0.13163418,0.4235411,0.19727959,871,0,0,1,0.0020465828,0.9979534
0.69588494,0.05550956,0.055477817,0.42104262,0.23783144,872,0,0,1,0.0020465828,0.9979534
0.5799351,0.06038471,0.06858223,0.4683192,0.17026839,873,0,0,1,0.0020465828,0.9979534
0.72320575,0.1399791,0.0,0.24533898,0.04672704,874,0,0,0,1.0,0.0
0.7540029,0.06130923,0.10902199,0.4714804,0.0948969,875,0,0,1,0.0020465828,0.9979534
0.5726195,0.15835255,0.0,0.24002427,0.29101172,876,0,1,0,1.0,0.0
0.82268137,0.029248348,0.10235776,0.19910723,0.26668844,877,0,0,1,0.0020465828,0.9979534
0.63799804,0.0,0.1196398,0.2966303,0.30448684,878,0,0,1,0.0020465828,0.9979534
0.7680131,0.0,0.063871086,0.27540573,0.05461388,879,0,0,1,0.0020465828,0.9979534
0.57776225,0.018936224,0.15572211,0.5323665,0.28275374,880,0,0,1,0.0020465828,0.9979534
0.82502586,0.0,0.118075766,0.3541449,0.13770477,881,0,0,1,0.0020465828,0.9979534
0.7321052,0.0,0.07003397,0.17056578,0.040091656,882,0,0,1,0.0020465828,0.9979534
0.7091212,0.0,0.06971288,0.3578256,0.032744296,883,0,0,1,0.0020465828,0.9979534
0.73410094,0.0,0.12638687,0.3298513,0.14114279,884,0,0,1,0.0020465828,0.9979534
0.7670004,0.0,0.087202474,0.10409739,0.0,885,0,0,1,0.0020465828,0.9979534
0.6823188,0.0,0.121645704,0.32217708,0.023287721,886,0,0,1,0.0020465828,0.9979534
0.63076794,0.0,0.12513517,0.2311692,0.108431496,887,0,0,1,0.0020465828,0.9979534
0.6928754,0.0,0.054810338,0.23717332,0.054585032,888,0,0,1,0.0020465828,0.9979534
0.64590573,0.0,0.09243283,0.39751622,0.11478894,889,0,0,1,0.0020465828,0.9979534
0.60730904,0.14790633,0.0,0.120556034,0.26318303,890,0,0,0,1.0,0.0
0.76133186,0.044647627,0.13796161,0.5210043,0.21762772,891,0,0,1,0.0020465828,0.9979534
0.6594451,0.0,0.103803664,0.45235,0.084977426,892,0,0,1,0.0020465828,0.9979534
0.6114254,0.029075667,0.08912824,0.33378747,0.07984441,893,0,0,1,0.0020465828,0.9979534
0.6411233,0.018697526,0.066205956,0.22335367,0.12405014,894,0,0,1,0.0020465828,0.9979534
0.7245248,0.01652243,0.10251917,0.43501183,0.114973284,895,0,0,1,0.0020465828,0.9979534
0.72855955,0.03173036,0.13105306,0.466429,0.11526769,896,0,0,1,0.0020465828,0.9979534
0.79830444,0.15218471,0.026692495,0.19781844,0.17075226,897,0,0,0,1.0,0.0
0.6973719,0.027687602,0.13472058,0.58825535,0.037877135,898,0,0,1,0.0020465828,0.9979534
0.6078193,0.0,0.108041875,0.17963678,0.0,899,0,0,1,0.0020465828,0.9979534
0.6480767,0.0,0.0969823,0.29466674,0.07945617,900,0,0,1,0.0020465828,0.9979534
0.76167756,0.004955627,0.12641488,0.49270922,0.1869891,901,0,0,1,0.0020465828,0.9979534
0.54972863,0.011340344,0.09628222,0.15296204,0.060854815,902,0,0,1,0.0020465828,0.9979534
0.7868375,0.11192453,0.0,0.23013073,0.16181433,903,0,0,0,1.0,1.3473e-41
0.8559328,0.019973956,0.11462176,0.29272246,0.03021834,904,0,0,1,0.0020465828,0.9979534
0.64250624,0.0,0.109291285,0.37339303,0.14441374,905,0,0,1,0.0020465828,0.9979534
0.72391254,0.0,0.044914182,0.39006045,0.042238183,906,0,0,1,0.0020465828,0.9979534
0.6447341,0.026343308,0.17218795,0.42597905,0.4581475,907,0,0,1,0.0020465828,0.9979534
0.6789653,0.0,0.13054259,0.3951052,0.110583924,908,0,0,1,0.0020465828,0.9979534
0.98648757,0.147629,0.0,0.43390632,0.069146514,909,0,0,0,1.0,0.0
0.8634903,0.17637727,0.0,0.36970454,0.089624085,910,0,0,0,1.0,0.0
0.50924784,0.0,0.04031323,0.22364603,0.0,911,0,0,1,0.0020465828,0.9979534
0.59056205,0.0,0.1319687,0.30222034,0.085422836,912,0,0,1,0.0020465828,0.9979534
0.6646823,0.015735634,0.05911662,0.18902348,0.108988866,913,0,0,1,0.0020465828,0.9979534
0.5961513,0.0,0.13275626,0.37639293,0.13890928,914,0,0,1,0.0020465828,0.9979534
0.6447285,0.0,0.08773896,0.39096525,0.039807416,915,0,0,1,0.0020465828,0.9979534
0.6705801,0.0,0.1293441,0.341505,0.32933244,916,0,0,1,0.0020465828,0.9979534
0.74729925,0.018664356,0.10535996,0.27441022,0.25679106,917,0,0,1,0.0020465828,0.9979534
0.6995942,0.0,0.06877232,0.20281875,0.23160677,918,0,0,1,0.0020465828,0.9979534
0.63450277,0.13372086,0.017406136,0.14080563,0.1335612,919,0,0,0,1.0,0.0
0.66248363,0.02037616,0.13736981,0.25855044,0.08841302,920,0,0,1,0.0020465828,0.9979534
0.6648485,0.0,0.03668595,0.37824968,0.17352939,921,0,0,1,0.0020465828,0.9979534
0.51935893,0.102738716,0.0,0.30089682,0.14633408,922,0,0,0,1.0,1.8190131e-36
0.59074163,0.0,0.042920657,0.28850526,0.048230685,923,0,0,1,0.0020465828,0.9979534
0.1,0.026343308,0.19029835,0.22597906,0.1,924,0,0,1,0.0020465828,0.9979534
0.4999871,0.14468972,0.0,0.081952564,0.25173104,925,0,1,0,1.0,0.0
0.6982927,0.0,0.12666512,0.37912476,0.18279019,926,0,0,1,0.0020465828,0.9979534
0.5751399,0.0,0.03156709,0.41705447,0.087870084,927,0,0,1,0.0020465828,0.9979534
0.6155997,0.0,0.13459903,0.5458356,0.19387749,928,0,0,1,0.0020465828,0.9979534
0.78628194,0.0,0.075128965,0.19767669,0.058862142,929,0,0,1,0.0020465828,0.9979534
0.6763854,0.0,0.09992288,0.26534504,0.0042610466,930,0,0,1,0.0020465828,0.9979534
0.8277672,0.0,0.1126778,0.2709522,0.20984659,931,0,0,1,0.0020465828,0.9979534
0.7723973,0.016604856,0.13908088,0.36166576,0.045282044,932,0,0,1,0.0020465828,0.9979534
0.6397385,0.0,0.046221234,0.121459275,0.08546227,933,0,0,1,0.0020465828,0.9979534
0.795833,0.0,0.038732186,0.35424316,0.0757158,934,0,0,1,0.0020465828,0.9979534
0.66365016,0.04500231,0.07271686,0.32939917,0.14623141,935,0,0,1,0.0020465828,0.9979534
0.6356822,0.0,0.038593195,0.35041913,0.1117023,936,0,0,1,0.0020465828,0.9979534
0.6851369,0.15202296,0.0,0.27806562,0.17798907,937,0,0,0,1.0,0.0
0.69608504,0.1521034,0.008725408,0.49150404,0.13862896,938,0,0,0,1.0,0.0
0.67244405,0.0,0.07653725,0.08873447,0.06318543,939,0,0,1,0.0020465828,0.9979534
0.89434844,0.0,0.09335287,0.22580487,0.13352728,940,0,0,1,0.0020465828,0.9979534
0.7194892,0.0,0.041635368,0.40363443,0.18471286,941,0,0,1,0.0020465828,0.9979534
0.7372162,0.035219483,0.121970534,0.35075966,0.1507405,942,0,0,1,0.0020465828,0.9979534
0.5871506,0.0,0.13217466,0.3783858,0.08240358,943,0,0,1,0.0020465828,0.9979534
0.6587902,0.0,0.064731725,0.33946362,0.063161924,944,0,0,1,0.0020465828,0.9979534
0.5724375,0.0,0.106371254,0.3289363,0.06265878,945,0,0,1,0.0020465828,0.9979534
0.8214409,0.0,0.037856832,0.18463567,0.018703677,946,0,0,1,0.0023106963,0.99768937
0.5355155,0.006383091,0.08625748,0.39213648,0.037088998,947,0,0,1,0.0020465828,0.9979534
0.86105865,0.0,0.09523773,0.1685974,0.11272716,948,0,0,1,0.0020465828,0.9979534
0.74668115,0.0,0.110660866,0.3778368,0.20393935,949,0,0,1,0.0020465828,0.9979534
0.722417,0.0,0.06319773,0.10358425,0.048108697,950,0,0,1,0.0020465828,0.9979534
0.7568043,0.0,0.0953242,0.33204544,0.054619797,951,0,0,1,0.0020465828,0.9979534
0.6645848,0.111835785,0.0,0.33106443,0.10634322,952,0,0,0,1.0,1.101666e-39
0.7494983,0.01403866,0.12632132,0.2627316,0.06587314,953,0,0,1,0.0020465828,0.9979534
0.63231474,0.016488113,0.12059145,0.25437236,0.2291303,954,0,0,1,0.0020465828,0.9979534
0.61113596,0.15375008,0.0,0.1663709,0.23622212,955,0,1,0,1.0,0.0
0.55586517,0.0,0.014473513,0.4629924,0.058581866,956,0,0,1,0.050614096,0.94938594
0.67109025,0.0,0.09292023,0.17791155,0.029656328,957,0,0,1,0.0020465828,0.9979534
0.6050632,0.13447535,0.011567816,0.2586266,0.08388141,958,0,0,0,1.0,0.0
0.69565785,0.13751835,0.0,0.15759407,0.082422644,959,0,0,0,1.0,0.0
0.7376734,0.0,0.10636853,0.38106653,0.032510944,960,0,0,1,0.0020465828,0.9979534
0.84416085,0.0,0.11887323,0.27893576,0.0,961,0,0,1,0.0020465828,0.9979534
0.80622995,0.0,0.09603514,0.14026475,0.019363798,962,0,0,1,0.0020465828,0.9979534
0.6889637,0.21395788,0.04375367,0.25988507,0.20037028,963,0,0,0,1.0,0.0
0.8484088,0.0,0.07498846,0.18530709,0.05259543,964,0,0,1,0.0020465828,0.9979534
0.7943784,0.0,0.085417934,0.40485588,0.08231772,965,0,0,1,0.0020465828,0.9979534
0.756224,0.0,0.107038975,0.360625,0.07555752,966,0,0,1,0.0020465828,0.9979534
0.8066727,0.14598443,0.0,0.27174908,0.11457756,967,0,0,0,1.0,0.0
