GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.9421464,0.0,0.22781558,0.44417512,0.0,585,0,0,1,0.0011360104,0.99886405
0.8574595,0.0,0.22176714,0.51257586,0.052200213,586,0,0,1,0.0011360104,0.99886405
0.9190704,0.0,0.23035549,0.47911036,0.047607526,587,0,0,1,0.0011360104,0.99886405
0.27851665,0.0,0.33628267,0.39227802,0.26500285,588,0,0,1,0.0011360104,0.99886405
0.81876284,0.0,0.2303497,0.21677049,0.35922557,589,0,0,1,0.0011360104,0.99886405
0.57236856,0.0,0.2142623,0.29352456,0.0,590,0,0,1,0.0011360104,0.99886405
0.85991967,0.0,0.22110727,0.4206753,0.0699171,591,0,0,1,0.0011360104,0.99886405
0.605326,0.0,0.24337196,0.4518478,0.0,592,0,0,1,0.0011360104,0.99886405
0.9072638,0.0,0.21473573,0.0,0.0,593,0,0,1,0.0029245282,0.99707544
0.83298457,0.0,0.22759245,0.18386401,0.0,594,0,0,1,0.0011360104,0.99886405
0.9535663,0.0,0.22866209,0.50865966,0.037874088,595,0,0,1,0.0011360104,0.99886405
0.60033756,0.0,0.22345917,0.35507998,0.0,596,0,0,1,0.0011360104,0.99886405
0.76184994,0.0,0.22617936,0.035300598,0.0,597,0,0,1,0.0011360104,0.99886405
0.8153062,0.0,0.23016763,0.119952396,0.0,598,0,0,1,0.0011360104,0.99886405
0.5160052,0.0,0.21514007,0.26133657,0.0,599,0,0,1,0.0011360104,0.99886405
0.21747656,0.0,0.3149097,0.37937123,0.30912423,600,0,0,1,0.0011360104,0.99886405
0.8273977,0.0,0.22644249,0.53172916,0.0030781776,601,0,0,1,0.0011360104,0.99886405
0.4980523,0.0,0.23735866,0.43717116,0.29487315,602,0,0,1,0.0011360104,0.99886405
0.5344126,0.0,0.23055759,0.36286378,0.0,603,0,0,1,0.0011360104,0.99886405
0.8486512,0.0,0.22599345,0.009125456,0.0,604,0,0,1,0.0023547614,0.9976452
0.92809886,0.0,0.22572601,0.5130392,0.00044366717,605,0,0,1,0.0011360104,0.99886405
0.50214165,0.016728148,0.34283707,0.4108373,0.315902,606,0,0,1,0.0011360104,0.99886405
0.9994154,0.0,0.22682703,0.4967615,0.007069424,607,0,0,1,0.0011360104,0.99886405
0.51012164,0.0,0.22040668,0.32975692,0.0,608,0,0,1,0.0011360104,0.99886405
0.5520842,0.0,0.23378944,0.4124655,0.0,609,0,0,1,0.0011360104,0.99886405
0.5092169,0.0,0.24406768,0.6090965,0.24315421,610,0,0,1,0.0011360104,0.99886405
0.85399824,0.0,0.22760424,0.11734666,0.00039197505,611,0,0,1,0.0011360104,0.99886405
0.5918779,0.0,0.2754609,0.34335858,0.32461524,612,0,0,1,0.0011360104,0.99886405
0.45671082,0.2509841,0.0,0.018476382,0.33210993,613,0,1,0,1.0,0.0
0.8275821,0.0,0.23290513,0.2124316,0.37337786,614,0,0,1,0.0011360104,0.99886405
0.89528996,0.0,0.21956514,0.0,0.0,615,0,0,1,0.0034118348,0.9965881
0.9092973,0.0,0.23786001,0.33538508,0.29318702,616,0,0,1,0.0011360104,0.99886405
0.9344473,0.0,0.23043238,0.24364038,0.35757375,617,0,0,1,0.0011360104,0.99886405
0.6204914,0.0,0.2787581,0.36724666,0.32613304,618,0,0,1,0.0011360104,0.99886405
0.50368935,0.24932389,0.0,0.025700182,0.33611748,619,0,1,0,1.0,0.0
0.85920197,0.0,0.22762641,0.437489,0.0,620,0,0,1,0.0011360104,0.99886405
0.5273447,0.0,0.23010716,0.13577922,0.0,621,0,0,1,0.0011360104,0.99886405
0.54384136,0.0,0.24442197,0.48383892,0.04136315,622,0,0,1,0.0011360104,0.99886405
0.90116787,0.0,0.22916427,0.25673038,0.01227358,623,0,0,1,0.0011360104,0.99886405
0.92322576,0.0,0.22831948,0.12888558,0.33165032,624,0,0,1,0.0011360104,0.99886405
0.84710056,0.0,0.24226308,0.18985106,0.017592102,625,0,0,1,0.0011360104,0.99886405
0.94116265,0.0,0.22327578,0.45697182,0.0,626,0,0,1,0.0011360104,0.99886405
0.71116793,0.0,0.2352467,0.16370656,0.24223192,627,0,0,1,0.0011360104,0.99886405
0.9835729,0.0,0.23567103,0.6338893,0.07642029,628,0,0,1,0.0011360104,0.99886405
0.5063634,0.03930992,0.09911685,0.62465525,0.34605122,629,0,0,1,0.0011869756,0.99881303
0.9100844,0.0,0.22548991,0.41738698,0.032875553,630,0,0,1,0.0011360104,0.99886405
0.95248055,0.0,0.23371887,0.5371463,0.0,631,0,0,1,0.0011360104,0.99886405
0.8739731,0.0,0.22616924,0.020263374,0.0,632,0,0,1,0.0018346013,0.9981654
0.9246945,0.0,0.2301733,0.61643684,0.0,633,0,0,1,0.0011360104,0.99886405
0.82506394,0.0,0.2356515,0.18058465,0.0036600232,634,0,0,1,0.0011360104,0.99886405
0.7731931,0.0,0.22495599,0.41669425,0.11382745,635,0,0,1,0.0011360104,0.99886405
0.81996435,0.0,0.23864047,0.19192939,0.34063393,636,0,0,1,0.0011360104,0.99886405
0.88428897,0.0,0.22812237,0.07960428,0.0,637,0,0,1,0.0011360104,0.99886405
0.9303669,0.0,0.23140958,0.63211817,0.0011291355,638,0,0,1,0.0011360104,0.99886405
0.80775785,0.0,0.22569361,0.009817973,0.0,639,0,0,1,0.0016858539,0.99831414
0.4383731,0.0,0.26291132,0.4214577,0.2810648,640,0,0,1,0.0011360104,0.99886405
0.8622021,0.0,0.22242555,0.4444995,0.0,641,0,0,1,0.0011360104,0.99886405
0.58584934,0.0,0.22459258,0.44443464,0.0,642,0,0,1,0.0011360104,0.99886405
0.9253856,0.0,0.22527263,0.44412577,0.0,643,0,0,1,0.0011360104,0.99886405
0.8172961,0.0,0.22171047,0.0,0.0,644,0,0,1,0.0021806567,0.9978193
0.8766426,0.0,0.23604482,0.25215864,0.3356526,645,0,0,1,0.0011360104,0.99886405
0.4941824,0.0,0.3574263,0.36887068,0.27716112,646,0,0,1,0.0011360104,0.99886405
0.8218903,0.0,0.22040434,0.04456702,0.0,647,0,0,1,0.0011360104,0.99886405
0.8991204,0.0,0.22829507,0.096988425,0.30151156,648,0,0,1,0.0014897309,0.9985103
0.8589722,0.0,0.23214123,0.51824003,0.003336057,649,0,0,1,0.0011360104,0.99886405
0.86368173,0.0,0.22758265,0.017870933,0.0,650,0,0,1,0.0020097634,0.99799025
0.92368704,0.0,0.22191556,0.40187535,0.0,651,0,0,1,0.0011360104,0.99886405
0.8117288,0.0,0.234974,0.14294423,0.30640993,652,0,0,1,0.0011360104,0.99886405
0.8942967,0.0,0.2274585,0.07132377,0.0,653,0,0,1,0.0011360104,0.99886405
0.3122884,0.08572368,0.13576399,0.62857145,0.4306047,654,0,0,1,0.0020247425,0.9979753
0.9249374,0.0,0.22219741,0.5172642,0.0,655,0,0,1,0.0011360104,0.99886405
0.8836401,0.0,0.23652762,0.19409563,0.26032323,656,0,0,1,0.0011360104,0.99886405
0.89456666,0.2492902,0.0,0.0012796372,0.32340866,657,0,0,0,1.0,0.0
0.8435362,0.0,0.22425488,0.4018848,0.0,658,0,0,1,0.0011360104,0.99886405
0.62951857,0.40578833,0.38126254,0.49939328,0.2943009,659,0,0,0,1.0,0.0
0.82963866,0.0,0.2252577,0.0058466643,0.0,660,0,0,1,0.0022553534,0.9977447
0.8926846,0.0,0.24074872,0.56921375,0.33645383,661,0,0,1,0.0011360104,0.99886405
0.7782609,0.0,0.21695012,0.37523443,0.06882994,662,0,0,1,0.0011360104,0.99886405
0.71614665,0.0,0.22423637,0.16569223,0.0,663,0,0,1,0.0011360104,0.99886405
0.83144176,0.0,0.2371389,0.22482075,0.37421137,664,0,0,1,0.0011360104,0.99886405
0.41400594,0.0,0.24159743,0.55133295,0.0,665,0,0,1,0.0011360104,0.99886405
0.86359215,0.0,0.23448607,0.18617992,0.0,666,0,0,1,0.0011360104,0.99886405
0.83106565,0.0,0.2321379,0.14927743,0.2813844,667,0,0,1,0.0011360104,0.99886405
0.7992797,0.0,0.24577504,0.48581946,0.0,668,0,0,1,0.0011360104,0.99886405
0.8970877,0.0,0.23269033,0.48998147,0.03847815,669,0,0,1,0.0011360104,0.99886405
0.5436724,0.0,0.24875517,0.35010636,0.0,670,0,0,1,0.0011360104,0.99886405
0.8599855,0.0,0.23354357,0.14718391,0.31963134,671,0,0,1,0.0011360104,0.99886405
0.58537465,0.0,0.23589437,0.5291612,0.0,672,0,0,1,0.0011360104,0.99886405
0.45789045,0.0050767213,0.07438804,0.67258686,0.07152347,673,0,0,1,0.0011856797,0.99881434
0.49851662,0.05546452,0.42371768,0.54636514,0.3480695,674,0,0,0,0.7045659,0.29543415
0.8891713,0.0,0.23324482,0.55439836,0.008426726,675,0,0,1,0.0011360104,0.99886405
0.83697075,0.0,0.23346561,0.120573625,0.0,676,0,0,1,0.0011360104,0.99886405
0.9088908,0.0,0.23028742,0.56661886,0.0,677,0,0,1,0.0011360104,0.99886405
0.5238728,0.0,0.31936437,0.43798044,0.29677665,678,0,0,1,0.0011360104,0.99886405
0.9169569,0.0,0.21860836,0.41669932,0.0,679,0,0,1,0.0011360104,0.99886405
0.9174981,0.0,0.22449453,0.4007159,0.0,680,0,0,1,0.0011360104,0.99886405
0.86532396,0.0,0.22994393,0.16486485,0.3198225,681,0,0,1,0.0011360104,0.99886405
0.929769,0.0,0.22244757,0.0,0.0,682,0,0,1,0.005018716,0.99498135
0.8879877,0.0,0.23944111,0.23166023,0.35257292,683,0,0,1,0.0011360104,0.99886405
0.82913464,0.0,0.23023105,0.48879027,0.08229379,684,0,0,1,0.0011360104,0.99886405
0.82662845,0.0,0.24216378,0.33058137,0.33152276,685,0,0,1,0.0011360104,0.99886405
0.6026599,0.0,0.2488477,0.7204412,0.0,686,0,0,1,0.0011360104,0.99886405
0.49808186,0.0,0.290946,0.37109762,0.30398482,687,0,0,1,0.0011360104,0.99886405
0.8376126,0.0,0.23225403,0.15389238,0.3023467,688,0,0,1,0.0011360104,0.99886405
0.90749526,0.0,0.23270491,0.47853553,0.1398571,689,0,0,1,0.0011360104,0.99886405
0.8713706,0.0,0.23226923,0.5517374,0.0,690,0,0,1,0.0011360104,0.99886405
0.69323105,0.0,0.23926222,0.24233867,0.0,691,0,0,1,0.0011360104,0.99886405
0.8946021,0.0,0.21450144,0.37601596,0.0,692,0,0,1,0.0011360104,0.99886405
0.9035086,0.0,0.22901677,0.17341422,0.31365764,693,0,0,1,0.0011360104,0.99886405
0.9386315,0.0,0.21758594,0.42630863,0.0,694,0,0,1,0.0011360104,0.99886405
0.6394715,0.0,0.22617936,0.10612245,0.0,695,0,0,1,0.0011360104,0.99886405
0.88618034,0.0,0.24989507,0.43087167,0.0,696,0,0,1,0.0011360104,0.99886405
0.5849247,0.0,0.23821518,0.5267788,0.0,697,0,0,1,0.0011360104,0.99886405
0.869964,0.0,0.21824983,0.35075805,0.0,698,0,0,1,0.0011360104,0.99886405
0.49585927,0.0,0.26203963,0.49936426,0.0,699,0,0,1,0.0011360104,0.99886405
0.92079765,0.0,0.23006536,0.006839484,0.20301202,700,0,0,1,0.028317539,0.9716825
0.76461285,0.0,0.24007475,0.13969813,0.0,701,0,0,1,0.0011360104,0.99886405
0.90621996,0.0,0.22520787,0.008807734,0.3085726,702,0,0,1,0.04426992,0.9557301
0.9054115,0.0,0.23628297,0.13021512,0.30806684,703,0,0,1,0.0011360104,0.99886405
0.54915065,0.0,0.23848504,0.46993935,0.0,704,0,0,1,0.0011360104,0.99886405
0.58193386,0.0,0.22713888,0.49499297,0.0,705,0,0,1,0.0011360104,0.99886405
0.50786567,0.0,0.23939581,0.54300195,0.0,706,0,0,1,0.0011360104,0.99886405
0.5340408,0.0,0.22603217,0.4236123,0.0,707,0,0,1,0.0011360104,0.99886405
0.8574643,0.0,0.23778237,0.14825214,0.34434396,708,0,0,1,0.0011360104,0.99886405
0.8482265,0.0,0.2536671,0.6183317,0.30924994,709,0,0,1,0.0011360104,0.99886405
0.94971865,0.0,0.23262365,0.50555986,0.05841659,710,0,0,1,0.0011360104,0.99886405
0.79585105,0.0,0.228824,0.2440706,0.3260553,711,0,0,1,0.0011360104,0.99886405
0.9050879,0.0,0.22691956,0.42643133,0.023104265,712,0,0,1,0.0011360104,0.99886405
0.5423434,0.0,0.22195458,0.30797404,0.0,713,0,0,1,0.0011360104,0.99886405
0.90843576,0.0,0.23679113,0.50767535,0.046170324,714,0,0,1,0.0011360104,0.99886405
0.9356462,0.0,0.22816162,0.115449026,0.29408616,715,0,0,1,0.0011360104,0.99886405
0.51982623,0.0,0.25664282,0.42395398,0.0,716,0,0,1,0.0011360104,0.99886405
0.5034754,0.0,0.33077973,0.36712176,0.4161988,717,0,0,1,0.0011360104,0.99886405
0.84318066,0.0,0.24727228,0.5367928,0.0,718,0,0,1,0.0011360104,0.99886405
0.85972476,0.0,0.22294104,0.3842408,0.0,719,0,0,1,0.0011360104,0.99886405
0.89892715,0.0,0.22273916,0.38032967,0.0,720,0,0,1,0.0011360104,0.99886405
0.8846214,0.0,0.2312194,0.53114176,0.06541349,721,0,0,1,0.0011360104,0.99886405
0.5364997,0.0,0.24410585,0.40615398,0.0,722,0,0,1,0.0011360104,0.99886405
0.48235893,0.0,0.24069114,0.4416299,0.0,723,0,0,1,0.0011360104,0.99886405
0.72694397,0.0,0.23930314,0.24832352,0.33104283,724,0,0,1,0.0011360104,0.99886405
0.47244996,0.24912131,0.0,0.44736403,0.0,725,0,1,0,1.0,0.0
0.83120203,0.0,0.22927377,0.4243979,0.07289849,726,0,0,1,0.0011360104,0.99886405
0.5389599,0.0,0.29068696,0.51883066,0.3033114,727,0,0,1,0.0011360104,0.99886405
0.4717275,0.0,0.24701346,0.44221252,0.27863497,728,0,0,1,0.0011360104,0.99886405
0.86495167,0.2354664,0.0,0.33786476,0.0,729,0,1,0,1.0,0.0
0.5533473,0.058390334,0.13431163,0.6662789,0.56024027,730,0,0,1,0.0026540428,0.9973459
0.46103495,0.016836688,0.083199814,0.6571907,0.36030734,731,0,0,1,0.0013480432,0.99865204
0.48395568,0.25150383,0.0,0.43371207,0.0,732,0,1,0,1.0,0.0
0.55404943,0.0,0.23783737,0.51191396,0.0702133,733,0,0,1,0.0011360104,0.99886405
0.6535379,0.0,0.24024299,0.2908833,0.32496035,734,0,0,1,0.0011360104,0.99886405
0.4513473,0.24531668,0.0,0.4149334,0.0,735,0,1,0,1.0,0.0
0.61537176,0.0,0.24034536,0.54639894,0.0,736,0,0,1,0.0011360104,0.99886405
0.9050552,0.0,0.23375377,0.5891948,0.0,737,0,0,1,0.0011360104,0.99886405
0.8647911,0.0,0.23089808,0.52285874,0.0,738,0,0,1,0.0011360104,0.99886405
0.5321807,0.0,0.28636056,0.36548483,0.3597728,739,0,0,1,0.0011360104,0.99886405
0.96751034,0.24619512,0.0,0.0,0.0,740,0,1,0,1.0,0.0
0.82660127,0.0,0.24169521,0.47971892,0.28340292,741,0,0,1,0.0011360104,0.99886405
0.56733924,0.0,0.24359441,0.5809892,0.070695505,742,0,0,1,0.0011360104,0.99886405
0.914031,0.0,0.23352486,0.624132,0.0,743,0,0,1,0.0011360104,0.99886405
0.6379735,0.0,0.26540947,0.46480185,0.3215818,744,0,0,1,0.0011360104,0.99886405
0.9093142,0.0,0.22174217,0.33691895,0.0,745,0,0,1,0.0011360104,0.99886405
0.9165547,0.0,0.23715934,0.15961115,0.31829467,746,0,0,1,0.0011360104,0.99886405
0.8071105,0.0,0.22389095,0.0,0.0,747,0,0,1,0.0022589345,0.9977411
0.92737913,0.0,0.22808188,0.17342801,0.3238693,748,0,0,1,0.0011360104,0.99886405
0.4214915,0.0,0.28416094,0.4138996,0.3912057,749,0,0,1,0.0011360104,0.99886405
0.6159932,0.0,0.3033812,0.34674022,0.39080882,750,0,0,1,0.0011360104,0.99886405
0.81930095,0.0,0.25046685,0.46760064,0.0,751,0,0,1,0.0011360104,0.99886405
0.45180964,0.0,0.24237102,0.5243243,0.0,752,0,0,1,0.0011360104,0.99886405
0.4161079,0.0,0.26079112,0.47772866,0.0,753,0,0,1,0.0011360104,0.99886405
0.853433,0.0,0.22246774,0.043421447,0.0,754,0,0,1,0.0011360104,0.99886405
0.5028946,0.0,0.0462728,0.61665106,0.4250853,755,0,0,1,0.02908765,0.97091234
0.5654672,0.0,0.21641639,0.33599314,0.0,756,0,0,1,0.0011360104,0.99886405
0.5457123,0.0,0.24083875,0.54020154,0.0,757,0,0,1,0.0011360104,0.99886405
0.93819153,0.0,0.22133891,0.44728422,0.0,758,0,0,1,0.0011360104,0.99886405
0.87122375,0.0,0.2305364,0.41941535,0.016500935,759,0,0,1,0.0011360104,0.99886405
0.46152902,0.014952123,0.080514416,0.70045966,0.09006505,760,0,0,1,0.0011658142,0.9988342
0.92484826,0.0,0.2315565,0.4720276,0.037350267,761,0,0,1,0.0011360104,0.99886405
0.8549379,0.0,0.2434001,0.2964074,0.34682304,762,0,0,1,0.0011360104,0.99886405
0.9305395,0.24296981,0.0,0.02041711,0.0,763,0,1,0,1.0,0.0
0.896232,0.0,0.22921842,0.53364164,0.018795788,764,0,0,1,0.0011360104,0.99886405
0.58326966,0.0,0.0,0.4517284,0.4881521,765,0,0,0,0.99999976,2.4937887e-07
0.98811173,0.0,0.23978037,0.6255772,0.0,766,0,0,1,0.0011360104,0.99886405
0.6064253,0.0,0.24298461,0.5978808,0.2741829,767,0,0,1,0.0011360104,0.99886405
0.44369024,0.0,0.30171347,0.42240417,0.37910187,768,0,0,1,0.0011360104,0.99886405
0.87721694,0.0,0.22481464,0.43076986,0.0,769,0,0,1,0.0011360104,0.99886405
0.8251096,0.0,0.23169802,0.039754555,0.27892882,770,0,0,1,0.008160918,0.9918391
0.81191623,0.0,0.26136926,0.5256849,0.0015511364,771,0,0,1,0.0011360104,0.99886405
0.6773231,0.0,0.2507907,0.38146722,0.22975549,772,0,0,1,0.0011360104,0.99886405
0.54298383,0.0,0.2313607,0.5140651,0.046217903,773,0,0,1,0.0011360104,0.99886405
0.79442674,0.0,0.23549175,0.20882218,0.37570328,774,0,0,1,0.0011360104,0.99886405
0.66683716,0.0,0.24470264,0.37202427,0.0,775,0,0,1,0.0011360104,0.99886405
0.786416,0.0,0.23497684,0.24699394,0.29512852,776,0,0,1,0.0011360104,0.99886405
0.45942688,0.0,0.31117314,0.3790912,0.36842716,777,0,0,1,0.0011360104,0.99886405
0.9112745,0.0,0.22099803,0.43025374,0.12620537,778,0,0,1,0.0011360104,0.99886405
0.964966,0.0,0.22192906,0.4453944,0.0,779,0,0,1,0.0011360104,0.99886405
0.9261685,0.0,0.23681003,0.17890711,0.30731356,780,0,0,1,0.0011360104,0.99886405
0.8322312,0.0,0.23559366,0.313482,0.3698786,781,0,0,1,0.0011360104,0.99886405
0.8929023,0.0,0.24719408,0.27832556,0.2771547,782,0,0,1,0.0011360104,0.99886405
0.48143083,0.0,0.24412817,0.5678228,0.026529297,783,0,0,1,0.0011360104,0.99886405
0.8711976,0.0,0.23642345,0.5264032,0.0,784,0,0,1,0.0011360104,0.99886405
0.95733476,0.0,0.23438314,0.55638903,0.0,785,0,0,1,0.0011360104,0.99886405
0.9505669,0.0,0.2421665,0.29590964,0.05043064,786,0,0,1,0.0011360104,0.99886405
0.9181788,0.27327728,0.0,0.13475774,0.0,787,0,0,0,1.0,0.0
0.47256577,0.0,0.28022578,0.3625965,0.31709433,788,0,0,1,0.0011360104,0.99886405
0.5043235,0.0,0.23626447,0.53656924,0.0,789,0,0,1,0.0011360104,0.99886405
0.66576636,0.0,0.2284462,0.43270034,0.0,790,0,0,1,0.0011360104,0.99886405
0.9429138,0.24178591,0.0,0.0,0.29961395,791,0,1,0,1.0,0.0
0.828195,0.0,0.24084018,0.5746578,0.0,792,0,0,1,0.0011360104,0.99886405
0.79989547,0.0,0.23142338,0.14916642,0.3508646,793,0,0,1,0.0011360104,0.99886405
0.44780076,0.0,0.27068332,0.44295958,0.23912446,794,0,0,1,0.0011360104,0.99886405
0.55792695,0.0,0.23130181,0.47105753,0.0,795,0,0,1,0.0011360104,0.99886405
0.86317134,0.0,0.2206742,0.0,0.0,796,0,1,1,0.0028719062,0.99712807
0.88622975,0.0,0.23716229,0.24965023,0.03496714,797,0,0,1,0.0011360104,0.99886405
0.48744422,0.0,0.2523354,0.5314794,0.3219228,798,0,0,1,0.0011360104,0.99886405
0.8995799,0.0,0.22405133,0.42382792,0.0,799,0,0,1,0.0011360104,0.99886405
0.95221794,0.0,0.22677906,0.45694673,0.0,800,0,0,1,0.0011360104,0.99886405
0.9443547,0.0,0.2359466,0.5432842,0.0,801,0,0,1,0.0011360104,0.99886405
0.8818495,0.0,0.23034294,0.53713655,0.060567662,802,0,0,1,0.0011360104,0.99886405
0.53909034,0.0,0.25427666,0.4433406,0.08725311,803,0,0,1,0.0011360104,0.99886405
0.49860257,0.0,0.0,0.32489794,0.0,804,0,0,0,0.84035367,0.15964632
0.8950903,0.0,0.23909788,0.21050833,0.34527296,805,0,0,1,0.0011360104,0.99886405
0.5279514,0.0,0.24549161,0.53106356,0.34467953,806,0,0,1,0.0011360104,0.99886405
0.7890103,0.0,0.21870176,0.0,0.0,807,0,0,1,0.0015349699,0.99846506
0.57114714,0.0,0.26080254,0.5087976,0.0,808,0,0,1,0.0011360104,0.99886405
0.9335812,0.0,0.2266902,0.46054864,0.02682063,809,0,0,1,0.0011360104,0.99886405
0.45536262,0.0,0.30189025,0.47543252,0.3447711,810,0,0,1,0.0011360104,0.99886405
0.50054646,0.0,0.2435015,0.48941886,0.0,811,0,0,1,0.0011360104,0.99886405
0.8485271,0.0,0.2280635,0.09890185,0.0,812,0,0,1,0.0011360104,0.99886405
0.64194375,0.0,0.24625704,0.7031755,0.0,813,0,0,1,0.0011360104,0.99886405
0.5357873,0.0,0.23894113,0.54249823,0.0,814,0,0,1,0.0011360104,0.99886405
0.36908215,0.0,0.26180103,0.42735797,0.78763527,815,0,0,1,0.0017938714,0.99820614
0.90622336,0.0,0.23200837,0.43323708,0.08838759,816,0,0,1,0.0011360104,0.99886405
1.0,0.0,0.23677754,0.60360026,0.0,817,0,0,1,0.0011360104,0.99886405
0.966714,0.0,0.23049715,0.55583745,0.0,818,0,0,1,0.0011360104,0.99886405
0.9043931,0.0,0.23587894,0.58789104,0.0,819,0,0,1,0.0011360104,0.99886405
0.4534487,0.0,0.24421689,0.4911638,0.020485178,820,0,0,1,0.0011360104,0.99886405
0.8616719,0.0,0.24665706,0.40199214,0.02610898,821,0,0,1,0.0011360104,0.99886405
0.78681445,0.0,0.2391327,0.16138996,0.32750434,822,0,0,1,0.0011360104,0.99886405
0.8413926,0.0,0.22772782,0.15534548,0.328839,823,0,0,1,0.0011360104,0.99886405
0.5493081,0.0,0.21617743,0.34096923,0.0,824,0,0,1,0.0011360104,0.99886405
0.9832907,0.0,0.24472618,0.3369403,0.27411795,825,0,0,1,0.0011360104,0.99886405
0.92679113,0.0,0.2352548,0.26864862,0.03334266,826,0,0,1,0.0011360104,0.99886405
0.5094705,0.0,0.2854387,0.48280537,0.34995547,827,0,0,1,0.0011360104,0.99886405
0.85646784,0.0,0.25420976,0.4519555,0.0,828,0,0,1,0.0011360104,0.99886405
0.8906834,0.0,0.24138995,0.417508,0.009433091,829,0,0,1,0.0011360104,0.99886405
0.9265127,0.0,0.2298237,0.14637898,0.0,830,0,0,1,0.0011360104,0.99886405
0.7395993,0.0,0.23249412,0.12167679,0.0,831,0,0,1,0.0011360104,0.99886405
0.4979483,0.26305312,0.0,0.53820187,0.0,832,0,0,0,1.0,0.0
0.58636594,0.0,0.2527337,0.5180364,0.30078635,833,0,0,1,0.0011360104,0.99886405
0.796914,0.0,0.23001139,0.12923332,0.0,834,0,0,1,0.0011360104,0.99886405
0.8593698,0.0,0.21260901,0.0,0.0,835,0,0,1,0.0018756881,0.9981243
0.3792839,0.0,0.0,0.38946497,0.0,836,0,0,0,0.98521477,0.014785234
0.46877837,0.0,0.0,0.37661335,0.36536944,837,0,0,0,0.9999881,1.1947504e-05
0.9863535,0.0,0.23265603,0.56186277,0.0,838,0,0,1,0.0011360104,0.99886405
0.8309471,0.0,0.23400119,0.1787263,0.29225713,839,0,0,1,0.0011360104,0.99886405
0.59223557,0.0,0.2508405,0.42944545,0.0,840,0,0,1,0.0011360104,0.99886405
0.4631831,0.0,0.28096765,0.40923554,0.28558373,841,0,0,1,0.0011360104,0.99886405
0.78526855,0.0,0.22721563,0.039073363,0.0,842,0,0,1,0.0011360104,0.99886405
0.73634285,0.0,0.22723183,0.18331493,0.2794796,843,0,0,1,0.0011360104,0.99886405
0.8350392,0.0,0.22642846,0.0,0.0,844,0,0,1,0.0031262736,0.99687374
0.52098376,0.0,0.24040644,0.42419416,0.0,845,0,0,1,0.0011360104,0.99886405
0.89581144,0.27611527,0.0,0.14647786,0.0,846,0,1,0,1.0,0.0
0.5121943,0.0,0.22226521,0.31736973,0.0,847,0,0,1,0.0011360104,0.99886405
0.8669842,0.0,0.22534122,0.41591123,0.028830662,848,0,0,1,0.0011360104,0.99886405
0.5393974,0.0,0.2991664,0.35231024,0.25041664,849,0,0,1,0.0011360104,0.99886405
0.52053905,0.0,0.23659185,0.44399,0.0,850,0,0,1,0.0011360104,0.99886405
0.49256116,0.0,0.22956635,0.3218251,0.0,851,0,0,1,0.0011360104,0.99886405
0.5396709,0.0,0.24127772,0.5452891,0.0,852,0,0,1,0.0011360104,0.99886405
0.8820674,0.0,0.24394643,0.5295926,0.3289245,853,0,0,1,0.0011360104,0.99886405
0.5502853,0.0,0.22208686,0.39208615,0.0,854,0,0,1,0.0011360104,0.99886405
0.5119958,0.0,0.25121802,0.30888712,0.06584601,855,0,0,1,0.0011360104,0.99886405
0.8813549,0.0,0.21097,0.0,0.0,856,0,0,1,0.0020207749,0.9979792
0.3810147,0.24745268,0.0,0.015596762,0.35926557,857,0,1,0,1.0,0.0
0.82099193,0.0,0.23414186,0.17632134,0.30796486,858,0,0,1,0.0011360104,0.99886405
0.8728396,0.0,0.2238758,0.42125088,0.020657822,859,0,0,1,0.0011360104,0.99886405
0.9177788,0.0,0.21772958,0.3686194,0.0,860,0,0,1,0.0011360104,0.99886405
0.4713813,0.0,0.26417974,0.39739257,0.15895574,861,0,0,1,0.0011360104,0.99886405
0.51225084,0.0,0.24091901,0.3153604,0.0,862,0,0,1,0.0011360104,0.99886405
0.4908328,0.0,0.2611441,0.31505477,0.02610071,863,0,0,1,0.0011360104,0.99886405
0.8616112,0.0,0.23732188,0.16708355,0.36734194,864,0,0,1,0.0011360104,0.99886405
0.8693189,0.0,0.21948682,0.0013973117,0.0,865,0,0,1,0.0026773557,0.9973226
0.45911008,0.0,0.24487534,0.32105902,0.0,866,0,0,1,0.0011360104,0.99886405
0.5692785,0.0,0.24973089,0.4209798,0.0,867,0,0,1,0.0011360104,0.99886405
0.5036122,0.0,0.24200094,0.43329602,0.0,868,0,0,1,0.0011360104,0.99886405
0.8156055,0.0,0.23183793,0.105599895,0.0,869,0,0,1,0.0011360104,0.99886405
0.47896504,0.0,0.2643917,0.4218377,0.3014322,870,0,0,1,0.0011360104,0.99886405
0.78022164,0.0,0.23965083,0.2235411,0.0,871,0,0,1,0.0011360104,0.99886405
0.806759,0.0,0.2356191,0.22577496,0.3512622,872,0,0,1,0.0011360104,0.99886405
0.86471814,0.0,0.23119174,0.20993789,0.35366467,873,0,0,1,0.0011360104,0.99886405
0.8414222,0.0,0.22656797,0.06486486,0.0,874,0,0,1,0.0011360104,0.99886405
0.9881196,0.0,0.22686301,0.6021695,0.0,875,0,0,1,0.0011360104,0.99886405
0.47261953,0.25835255,0.0,0.14002426,0.39101171,876,0,1,0,1.0,0.0
