GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.6870968,0.0,0.15472296,0.29546922,0.21874401,572,0,0,1,0.0013774254,0.99862254
0.58090544,0.0,0.1466888,0.22057363,0.18962654,573,0,0,1,0.0013774254,0.99862254
0.80156755,0.0,0.12988402,0.39714727,0.12780815,574,0,0,1,0.0013774254,0.99862254
0.74049693,0.0,0.14035401,0.5794989,0.21442819,575,0,0,1,0.0013774254,0.99862254
0.6384139,0.14559132,0.0,0.36532035,0.0,576,0,1,0,1.0,0.0
0.6137127,0.0,0.1602397,0.36237884,0.23239812,577,0,0,1,0.0013774254,0.99862254
0.6790549,0.0,0.13644488,0.24391615,0.08865867,578,0,0,1,0.0013774254,0.99862254
0.70858294,0.0,0.1294177,0.23440707,0.13067296,579,0,0,1,0.0013774254,0.99862254
0.6445287,0.0,0.11837444,0.25802818,0.0011201277,580,0,0,1,0.0013774254,0.99862254
0.5714744,0.0,0.15532437,0.13646995,0.12992062,581,0,0,1,0.0013774254,0.99862254
0.7300006,0.0,0.15221024,0.3493181,0.26022178,582,0,0,1,0.0013774254,0.99862254
0.57601875,0.0,0.13246173,0.23633757,0.064988144,583,0,0,1,0.0013774254,0.99862254
0.5970911,0.0,0.15732872,0.29217348,0.2180494,584,0,0,1,0.0013774254,0.99862254
0.6421464,0.0,0.12781557,0.3441751,0.08683147,585,0,0,1,0.0013774254,0.99862254
0.7574595,0.0,0.12176713,0.21257585,0.15220022,586,0,0,1,0.0013774254,0.99862254
0.6190704,0.0,0.13035549,0.37911037,0.14760754,587,0,0,1,0.0013774254,0.99862254
0.37851664,0.03500528,0.23628268,0.292278,0.16500285,588,0,0,1,0.0033433312,0.99665666
0.7187629,0.0,0.13034971,0.3167705,0.05922558,589,0,0,1,0.0013774254,0.99862254
0.6723685,0.0,0.1142623,0.19352454,0.020172857,590,0,0,1,0.0013774254,0.99862254
0.7599197,0.0,0.12110728,0.3206753,0.1699171,591,0,0,1,0.0013774254,0.99862254
0.905326,0.0,0.14337197,0.35184777,0.08566915,592,0,0,1,0.0013774254,0.99862254
0.80726385,0.0,0.11473574,0.0013152286,0.0,593,0,0,1,0.0013798518,0.99862015
0.7329846,0.0,0.12759246,0.28386402,0.08331185,594,0,0,1,0.0013774254,0.99862254
0.6535663,0.0,0.12866208,0.40865967,0.1378741,595,0,0,1,0.0013774254,0.99862254
0.7003375,0.0,0.12345917,0.25507998,0.15913509,596,0,0,1,0.0013774254,0.99862254
0.66185,0.0,0.12617937,0.1353006,0.068011396,597,0,0,1,0.0013774254,0.99862254
0.7153062,0.0,0.13016763,0.2199524,0.093638204,598,0,0,1,0.0013774254,0.99862254
0.6160052,0.0,0.115140066,0.16133657,0.13984929,599,0,0,1,0.0013774254,0.99862254
0.31747657,0.020568646,0.21490967,0.2793712,0.20912422,600,0,0,1,0.0013774254,0.99862254
0.72739774,0.0,0.12644248,0.23172918,0.10307818,601,0,0,1,0.0013774254,0.99862254
0.7980523,0.0,0.13735865,0.33717117,0.19487315,602,0,0,1,0.0013774254,0.99862254
0.6344126,0.0,0.1305576,0.26286376,0.19876797,603,0,0,1,0.0013774254,0.99862254
0.7486512,0.0,0.12599346,0.30912545,0.062994175,604,0,0,1,0.0013774254,0.99862254
0.62809885,0.0,0.125726,0.21303916,0.10044367,605,0,0,1,0.0013774254,0.99862254
0.6021416,0.11672815,0.24283707,0.3108373,0.015901975,606,0,0,0,0.9983902,0.0016098822
0.6994154,0.0,0.12682703,0.39676148,0.107069425,607,0,0,1,0.0013774254,0.99862254
0.6101216,0.0,0.12040669,0.22975692,0.019595928,608,0,0,1,0.0013774254,0.99862254
0.8520842,0.0,0.13378945,0.31246552,0.17885874,609,0,0,1,0.0013774254,0.99862254
0.8092169,0.0,0.14406767,0.50909656,0.1431542,610,0,0,1,0.0013774254,0.99862254
0.7539983,0.0,0.12760423,0.21734667,0.10039198,611,0,0,1,0.0013774254,0.99862254
0.69187784,0.0,0.1754609,0.24335858,0.22461525,612,0,0,1,0.0013774254,0.99862254
0.5567108,0.1509841,0.0,0.11847638,0.032109924,613,0,1,0,1.0,0.0
0.72758216,0.0,0.13290513,0.3124316,0.07337787,614,0,0,1,0.0013774254,0.99862254
0.59528995,0.0,0.119565144,0.21253532,0.001997687,615,0,0,1,0.0013774254,0.99862254
0.8092973,0.0,0.13786,0.6353851,0.19318703,616,0,0,1,0.0013774254,0.99862254
0.8344473,0.0,0.13043238,0.3436404,0.25757375,617,0,0,1,0.0013774254,0.99862254
0.72049135,0.0,0.17875811,0.26724666,0.22613305,618,0,0,1,0.0013774254,0.99862254
0.6036893,0.14932388,0.0,0.12570018,0.23611748,619,0,1,0,1.0,0.0
0.55920196,0.0,0.1276264,0.337489,0.080719166,620,0,0,1,0.0013774254,0.99862254
0.8273447,0.0,0.13010715,0.4357792,0.20385364,621,0,0,1,0.0013774254,0.99862254
0.8438414,0.0,0.14442196,0.38383892,0.14136314,622,0,0,1,0.0013774254,0.99862254
0.8011679,0.0,0.12916426,0.35673037,0.11227358,623,0,0,1,0.0013774254,0.99862254
0.8232258,0.0,0.12831949,0.22888559,0.031650312,624,0,0,1,0.0013774254,0.99862254
0.7471006,0.0,0.14226308,0.28985107,0.117592104,625,0,0,1,0.0013774254,0.99862254
0.64116263,0.0,0.12327578,0.15697181,0.06529402,626,0,0,1,0.0013774254,0.99862254
0.8111679,0.0,0.1352467,0.46370655,0.14223193,627,0,0,1,0.0013774254,0.99862254
0.6835729,0.0,0.13567103,0.53388935,0.1764203,628,0,0,1,0.0013774254,0.99862254
0.60636336,0.13930991,0.39911684,0.5246553,0.4460512,629,0,0,0,0.9653905,0.03460954
0.81008446,0.0,0.12548992,0.31738698,0.13287556,630,0,0,1,0.0013774254,0.99862254
0.65248054,0.0,0.13371888,0.23714626,0.07695056,631,0,0,1,0.0013774254,0.99862254
0.57397306,0.0,0.12616925,0.120263375,0.03344155,632,0,0,1,0.0013774254,0.99862254
0.62469447,0.0,0.13017331,0.31643686,0.07332786,633,0,0,1,0.0013774254,0.99862254
0.725064,0.0,0.13565148,0.28058466,0.103660025,634,0,0,1,0.0013774254,0.99862254
0.67319316,0.0,0.124956,0.31669426,0.21382746,635,0,0,1,0.0013774254,0.99862254
0.7199644,0.0,0.13864046,0.49192938,0.24063393,636,0,0,1,0.0013774254,0.99862254
0.784289,0.0,0.12812236,0.17960429,0.08478352,637,0,0,1,0.0013774254,0.99862254
0.63036686,0.0,0.13140959,0.33211815,0.10112914,638,0,0,1,0.0013774254,0.99862254
0.7077579,0.0,0.12569362,0.109817974,0.0594035,639,0,0,1,0.0013774254,0.99862254
0.53837305,0.0,0.16291131,0.3214577,0.18106478,640,0,0,1,0.0013774254,0.99862254
0.76220214,0.0,0.12242554,0.34449947,0.096413516,641,0,0,1,0.0013774254,0.99862254
0.6858493,0.0,0.12459258,0.14443463,0.007883057,642,0,0,1,0.0013775699,0.9986224
0.6253856,0.0,0.12527263,0.14412576,0.07241946,643,0,0,1,0.0013774254,0.99862254
0.7172961,0.0,0.121710464,0.09661334,0.026007555,644,0,0,1,0.0013775515,0.9986224
0.7766426,0.0,0.13604483,0.55215865,0.2356526,645,0,0,1,0.0013774254,0.99862254
0.5941824,0.08078744,0.2574263,0.26887065,0.1771611,646,0,0,1,0.27331296,0.7266871
0.72189033,0.0,0.12040434,0.14456701,0.006229311,647,0,0,1,0.001377587,0.9986224
0.7991204,0.0,0.12829508,0.39698842,0.20151155,648,0,0,1,0.0013774254,0.99862254
0.5589722,0.0,0.13214122,0.21824005,0.10333606,649,0,0,1,0.0013774254,0.99862254
0.76368177,0.0,0.12758264,0.117870934,0.056703083,650,0,0,1,0.0013774254,0.99862254
0.623687,0.0,0.121915564,0.10187534,0.016464815,651,0,0,1,0.0013777274,0.9986223
0.7117288,0.0,0.134974,0.24294424,0.20640992,652,0,0,1,0.0013774254,0.99862254
0.5942967,0.0,0.12745851,0.17132378,0.019798018,653,0,0,1,0.0013774254,0.99862254
0.4122884,0.18572369,0.43576398,0.5285714,0.53060466,654,0,0,0,1.0,1.0880183e-08
0.82493746,0.0,0.12219742,0.2172642,0.048663564,655,0,0,1,0.0013774254,0.99862254
0.78364015,0.0,0.13652761,0.49409562,0.16032322,656,0,0,1,0.0013774254,0.99862254
0.59456664,0.1492902,0.0,0.10127964,0.023408651,657,0,0,0,1.0,0.0
0.74353623,0.0,0.12425487,0.3018848,0.20216341,658,0,0,1,0.0013774254,0.99862254
0.62951857,0.40578833,0.38126254,0.49939328,0.2943009,659,0,0,0,1.0,0.0
0.52963865,0.0,0.12525769,0.105846666,0.046562932,660,0,0,1,0.0013774254,0.99862254
0.7926846,0.0,0.14074872,0.46921372,0.23645383,661,0,0,1,0.0013774254,0.99862254
0.6782609,0.0,0.11695012,0.27523443,0.16882995,662,0,0,1,0.0013774254,0.99862254
0.8161466,0.0,0.12423637,0.46569222,0.15181354,663,0,0,1,0.0013774254,0.99862254
0.7314418,0.0,0.1371389,0.32482076,0.07421138,664,0,0,1,0.0013774254,0.99862254
0.71400595,0.0,0.14159742,0.45133296,0.2516163,665,0,0,1,0.0013774254,0.99862254
0.7635922,0.0,0.13448606,0.28617993,0.069112204,666,0,0,1,0.0013774254,0.99862254
0.53106564,0.0,0.1321379,0.44927743,0.18138441,667,0,0,1,0.0013774254,0.99862254
0.6992797,0.0,0.14577505,0.38581946,0.23399258,668,0,0,1,0.0013774254,0.99862254
0.5970877,0.0,0.13269034,0.38998148,0.13847816,669,0,0,1,0.0013774254,0.99862254
0.64367235,0.0,0.14875516,0.25010636,0.20472777,670,0,0,1,0.0013774254,0.99862254
0.7599855,0.0,0.13354358,0.24718392,0.21963134,671,0,0,1,0.0013774254,0.99862254
0.6853746,0.0,0.13589436,0.4291612,0.25957617,672,0,0,1,0.0013774254,0.99862254
0.5578904,0.10507672,0.37438804,0.5725869,0.37152347,673,0,0,1,0.108140476,0.89185953
0.5985166,0.15546453,0.32371765,0.44636515,0.2480695,674,0,0,0,0.99998426,1.577543e-05
0.5891713,0.0,0.13324481,0.25439838,0.10842673,675,0,0,1,0.0013774254,0.99862254
0.7369708,0.0,0.13346562,0.22057363,0.077284954,676,0,0,1,0.0013774254,0.99862254
0.6088908,0.0,0.13028742,0.26661888,0.09121435,677,0,0,1,0.0013774254,0.99862254
0.62387276,0.023582734,0.21936437,0.33798045,0.19677666,678,0,0,1,0.0013774254,0.99862254
0.6169569,0.0,0.11860837,0.116699316,0.042264946,679,0,0,1,0.0013774254,0.99862254
0.6174981,0.0,0.12449452,0.3007159,0.059371687,680,0,0,1,0.0013774254,0.99862254
0.765324,0.0,0.12994392,0.26486486,0.019822486,681,0,0,1,0.0013774254,0.99862254
0.62976897,0.13609375,0.0,0.29943267,0.22607768,682,0,0,0,1.0,0.0
0.7879877,0.0,0.1394411,0.53166026,0.2525729,683,0,0,1,0.0013774254,0.99862254
0.7291347,0.0,0.13023105,0.38879025,0.1822938,684,0,0,1,0.0013774254,0.99862254
0.7266285,0.0,0.14216378,0.43058136,0.23152277,685,0,0,1,0.0013774254,0.99862254
0.9026599,0.0,0.1488477,0.62044126,0.20126796,686,0,0,1,0.0013774254,0.99862254
0.5980818,0.019413717,0.19094601,0.27109763,0.20398483,687,0,0,1,0.0013774254,0.99862254
0.73761266,0.0,0.13225403,0.2538924,0.20234671,688,0,0,1,0.0013774254,0.99862254
0.8074953,0.0,0.13270491,0.3785355,0.2398571,689,0,0,1,0.0013774254,0.99862254
0.5713706,0.0,0.13226923,0.25173745,0.087783985,690,0,0,1,0.0013774254,0.99862254
0.793231,0.0,0.13926223,0.34233868,0.045701467,691,0,0,1,0.0013774254,0.99862254
0.79460216,0.0,0.11450144,0.07601596,0.041106634,692,0,0,1,0.0013774254,0.99862254
0.80350864,0.0,0.12901676,0.27341422,0.013657622,693,0,0,1,0.0013774254,0.99862254
0.63863146,0.0,0.117585935,0.32630864,0.070828296,694,0,0,1,0.0013774254,0.99862254
0.73947144,0.0,0.12617937,0.20612246,0.0,695,0,0,1,0.0013774254,0.99862254
0.7861804,0.0,0.14989507,0.33087164,0.07979549,696,0,0,1,0.0013774254,0.99862254
0.68492466,0.0,0.13821517,0.22677884,0.0731413,697,0,0,1,0.0013774254,0.99862254
0.569964,0.0,0.118249826,0.05075804,0.022255115,698,0,0,1,0.001378102,0.99862194
0.5958592,0.0,0.16203964,0.39936423,0.19654158,699,0,0,1,0.0013774254,0.99862254
0.62079763,0.0,0.13006537,0.3068395,0.10301201,700,0,0,1,0.0013774254,0.99862254
0.6646129,0.0,0.14007476,0.43969813,0.27627087,701,0,0,1,0.0013774254,0.99862254
0.80622,0.0,0.12520787,0.108807735,0.008572571,702,0,0,1,0.001378207,0.9986218
0.8054115,0.0,0.13628297,0.23021513,0.20806685,703,0,0,1,0.0013774254,0.99862254
0.6491506,0.0,0.13848503,0.36993933,0.08138748,704,0,0,1,0.0013774254,0.99862254
0.6819338,0.0,0.12713887,0.19499296,0.05235716,705,0,0,1,0.0013774254,0.99862254
0.8078657,0.0,0.1393958,0.44300193,0.26386398,706,0,0,1,0.0013774254,0.99862254
0.6340408,0.0,0.12603217,0.12361229,0.019508861,707,0,0,1,0.0013774254,0.99862254
0.75746435,0.0,0.13778237,0.24825215,0.24434394,708,0,0,1,0.0013774254,0.99862254
0.7482265,0.0,0.15366709,0.51833165,0.20924991,709,0,0,1,0.0013774254,0.99862254
0.64971864,0.0,0.13262364,0.40555984,0.1584166,710,0,0,1,0.0013774254,0.99862254
0.6958511,0.0,0.128824,0.3440706,0.2260553,711,0,0,1,0.0013774254,0.99862254
0.6050879,0.0,0.12691955,0.32643133,0.12310427,712,0,0,1,0.0013774254,0.99862254
0.64234334,0.0,0.12195459,0.20797403,0.15491948,713,0,0,1,0.0013774254,0.99862254
0.8084358,0.0,0.13679114,0.40767533,0.14617032,714,0,0,1,0.0013774254,0.99862254
0.8356462,0.0,0.12816162,0.21544904,0.0,715,0,0,1,0.0013774254,0.99862254
0.6198262,0.0,0.15664282,0.323954,0.19887385,716,0,0,1,0.0013774254,0.99862254
0.6034754,0.042066284,0.23077974,0.26712173,0.1161988,717,0,0,1,0.012935796,0.98706424
0.7431807,0.0,0.14727229,0.43679282,0.26368624,718,0,0,1,0.0013774254,0.99862254
0.7597248,0.0,0.12294103,0.2842408,0.08052958,719,0,0,1,0.0013774254,0.99862254
0.59892714,0.0,0.122739166,0.08032965,0.03939774,720,0,0,1,0.0013774254,0.99862254
0.58462137,0.0,0.13121939,0.43114173,0.1654135,721,0,0,1,0.0013774254,0.99862254
0.8364997,0.0,0.14410585,0.30615398,0.056769617,722,0,0,1,0.0013774254,0.99862254
0.78235894,0.0,0.14069115,0.3416299,0.26069483,723,0,0,1,0.0013774254,0.99862254
0.626944,0.0,0.13930313,0.5483235,0.2310428,724,0,0,1,0.0013774254,0.99862254
0.5724499,0.14912131,0.0,0.347364,0.019560024,725,0,1,0,1.0,0.0
0.73120207,0.0,0.12927377,0.32439786,0.1728985,726,0,0,1,0.0013774254,0.99862254
0.6389599,0.0076334327,0.19068696,0.41883066,0.20331141,727,0,0,1,0.0013774254,0.99862254
0.7717275,0.0,0.14701346,0.34221253,0.17863496,728,0,0,1,0.0013774254,0.99862254
0.56495166,0.1354664,0.0,0.23786476,0.0,729,0,1,0,1.0,0.0
0.65334725,0.15839034,0.43431163,0.5662789,0.2602403,730,0,0,0,0.9995022,0.0004977961
0.5610349,0.11683669,0.3831998,0.5571907,0.2603073,731,0,0,0,0.78189653,0.21810344
0.58395565,0.15150382,0.0,0.13371208,0.0,732,0,1,0,1.0,0.0
0.85404944,0.0,0.13783737,0.41191396,0.17021331,733,0,0,1,0.0013774254,0.99862254
0.7535379,0.0,0.14024298,0.3908833,0.22496033,734,0,0,1,0.0013774254,0.99862254
0.55134726,0.14531669,0.0,0.11493341,0.0,735,0,1,0,1.0,0.0
0.7153717,0.0,0.14034535,0.44639894,0.21602297,736,0,0,1,0.0013774254,0.99862254
0.6050552,0.0,0.13375378,0.2891948,0.06704096,737,0,0,1,0.0013774254,0.99862254
0.76479113,0.0,0.13089807,0.22285873,0.09200489,738,0,0,1,0.0013774254,0.99862254
0.6321807,0.0,0.18636054,0.26548484,0.059772797,739,0,0,1,0.0013774254,0.99862254
0.8675104,0.14619511,0.0,0.08209864,0.0017377883,740,0,1,0,1.0,0.0
0.7266013,0.0,0.1416952,0.37971893,0.1834029,741,0,0,1,0.0013774254,0.99862254
0.86733925,0.0,0.1435944,0.48098916,0.17069551,742,0,0,1,0.0013774254,0.99862254
0.614031,0.0,0.13352485,0.32413197,0.07416602,743,0,0,1,0.0013774254,0.99862254
0.73797345,0.0,0.16540945,0.36480182,0.2215818,744,0,0,1,0.0013774254,0.99862254
0.6093142,0.0,0.12174216,0.23691896,0.06323964,745,0,0,1,0.0013774254,0.99862254
0.8165547,0.0,0.13715933,0.45961115,0.21829468,746,0,0,1,0.0013774254,0.99862254
0.7071105,0.0,0.123890944,0.28208494,0.08131946,747,0,0,1,0.0013774254,0.99862254
0.82737917,0.0,0.12808189,0.27342802,0.023869291,748,0,0,1,0.0013774254,0.99862254
0.52149147,0.0,0.18416095,0.3138996,0.091205694,749,0,0,1,0.0013774254,0.99862254
0.71599317,0.007864416,0.20338121,0.24674022,0.090808816,750,0,0,1,0.0013774254,0.99862254
0.719301,0.0,0.15046686,0.36760065,0.2144208,751,0,0,1,0.0013774254,0.99862254
0.75180966,0.0,0.14237103,0.4243243,0.2787288,752,0,0,1,0.0013774254,0.99862254
0.51610786,0.0,0.1607911,0.37772864,0.2377148,753,0,0,1,0.0013774254,0.99862254
0.75343305,0.0,0.12246774,0.14342144,0.089227565,754,0,0,1,0.0013774254,0.99862254
0.60289454,0.096721165,0.3462728,0.51665103,0.3250853,755,0,0,1,0.093269855,0.9067302
0.66546714,0.0,0.116416395,0.23599315,0.15784135,756,0,0,1,0.0013774254,0.99862254
0.64571226,0.0,0.14083874,0.44020152,0.27808368,757,0,0,1,0.0013774254,0.99862254
0.6381915,0.0,0.12133891,0.34728423,0.0783977,758,0,0,1,0.0013774254,0.99862254
0.7712238,0.0,0.13053639,0.31941533,0.11650094,759,0,0,1,0.0013774254,0.99862254
0.561529,0.114952125,0.3805144,0.6004597,0.39006504,760,0,0,1,0.1788674,0.82113254
0.62484825,0.0,0.13155651,0.3720276,0.13735026,761,0,0,1,0.0013774254,0.99862254
0.75493795,0.0,0.1434001,0.39640743,0.24682304,762,0,0,1,0.0013774254,0.99862254
0.6305395,0.14296982,0.0,0.12041711,0.21174568,763,0,1,0,1.0,0.0
0.79623204,0.0,0.12921841,0.43364164,0.11879579,764,0,0,1,0.0013774254,0.99862254
0.6832696,0.046791248,0.25342992,0.3517284,0.18815207,765,0,0,1,0.0042755343,0.99572444
0.6881117,0.0,0.13978037,0.3255772,0.091242485,766,0,0,1,0.0013774254,0.99862254
0.70642525,0.0,0.1429846,0.4978808,0.17418288,767,0,0,1,0.0013774254,0.99862254
0.5436902,0.01841218,0.20171347,0.32240418,0.07910185,768,0,0,1,0.0013774254,0.99862254
0.5772169,0.0,0.12481464,0.13076985,0.06325207,769,0,0,1,0.0013774254,0.99862254
0.72510964,0.0,0.13169803,0.33975455,0.17892882,770,0,0,1,0.0013774254,0.99862254
0.71191627,0.0,0.16136925,0.42568487,0.10155114,771,0,0,1,0.0013774254,0.99862254
0.57732314,0.0,0.15079069,0.48146722,0.12975548,772,0,0,1,0.0013774254,0.99862254
0.84298384,0.0,0.1313607,0.4140651,0.14621791,773,0,0,1,0.0013774254,0.99862254
0.6944268,0.0,0.13549176,0.30882218,0.27570325,774,0,0,1,0.0013774254,0.99862254
0.7668371,0.0,0.14470263,0.27202427,0.19364388,775,0,0,1,0.0013774254,0.99862254
0.68641603,0.0,0.13497683,0.34699395,0.19512853,776,0,0,1,0.0013774254,0.99862254
0.55942684,0.025543742,0.21117315,0.27909118,0.06842717,777,0,0,1,0.0038655426,0.9961345
0.8112745,0.0,0.12099803,0.33025372,0.22620538,778,0,0,1,0.0013774254,0.99862254
0.86496603,0.0,0.12192905,0.34539437,0.09292097,779,0,0,1,0.0013774254,0.99862254
0.6261685,0.0,0.13681003,0.4789071,0.20731355,780,0,0,1,0.0013774254,0.99862254
0.73223126,0.0,0.13559365,0.41348198,0.2698786,781,0,0,1,0.0013774254,0.99862254
0.79290235,0.0,0.14719409,0.57832557,0.17715472,782,0,0,1,0.0013774254,0.99862254
0.78143084,0.0,0.14412816,0.4678228,0.1265293,783,0,0,1,0.0013774254,0.99862254
0.57119757,0.0,0.13642344,0.2264032,0.09702001,784,0,0,1,0.0013774254,0.99862254
0.65733474,0.0,0.13438314,0.25638905,0.07276427,785,0,0,1,0.0013774254,0.99862254
0.6505669,0.0,0.1421665,0.39590967,0.15043065,786,0,0,1,0.0013774254,0.99862254
0.81817883,0.17327729,0.0,0.23475775,0.060498677,787,0,0,0,1.0,0.0
0.57256573,0.0,0.18022579,0.26259652,0.21709433,788,0,0,1,0.0013774254,0.99862254
0.60432345,0.0,0.13626446,0.4365692,0.18426263,789,0,0,1,0.0013774254,0.99862254
0.7657663,0.0,0.12844619,0.33270034,0.15342858,790,0,0,1,0.0013774254,0.99862254
0.64291376,0.1417859,0.0,0.062209435,0.19961393,791,0,1,0,1.0,0.0
0.728195,0.0,0.14084017,0.47465777,0.2441346,792,0,0,1,0.0013774254,0.99862254
0.6998955,0.0,0.13142338,0.24916643,0.0508646,793,0,0,1,0.0013774254,0.99862254
0.5478007,0.0,0.17068331,0.34295958,0.13912447,794,0,0,1,0.0013774254,0.99862254
0.85792696,0.0,0.13130182,0.3710575,0.21534985,795,0,0,1,0.0013774254,0.99862254
0.7631714,0.0,0.1206742,0.09062328,0.028344013,796,0,1,1,0.0013775816,0.9986224
0.58622974,0.0,0.13716228,0.34965023,0.13496715,797,0,0,1,0.0013774254,0.99862254
0.78744423,0.0,0.1523354,0.43147942,0.2219228,798,0,0,1,0.0013774254,0.99862254
0.5995799,0.0,0.12405132,0.12382791,0.008545749,799,0,0,1,0.0013777261,0.9986223
0.6522179,0.0,0.12677905,0.15694675,0.054648243,800,0,0,1,0.0013774254,0.99862254
0.6443547,0.0,0.1359466,0.24328417,0.08625009,801,0,0,1,0.0013774254,0.99862254
0.5818495,0.0,0.13034293,0.43713656,0.16056767,802,0,0,1,0.0013774254,0.99862254
0.6390903,0.0,0.15427667,0.34334058,0.18725312,803,0,0,1,0.0013774254,0.99862254
0.7986026,0.1696651,0.0,0.024897955,0.030860193,804,0,0,0,1.0,0.0
0.7950903,0.0,0.13909787,0.51050836,0.24527296,805,0,0,1,0.0013774254,0.99862254
0.82795143,0.0,0.1454916,0.43106353,0.24467954,806,0,0,1,0.0013774254,0.99862254
0.6890103,0.0,0.118701756,0.053467385,0.07250587,807,0,0,1,0.0013774254,0.99862254
0.6711471,0.0,0.16080254,0.40879756,0.24425831,808,0,0,1,0.0013774254,0.99862254
0.63358116,0.0,0.12669021,0.36054862,0.12682062,809,0,0,1,0.0013774254,0.99862254
0.5553626,0.010103568,0.20189026,0.37543252,0.2447711,810,0,0,1,0.0013774254,0.99862254
0.80054647,0.0,0.1435015,0.38941884,0.21260583,811,0,0,1,0.0013774254,0.99862254
0.7485271,0.0,0.12806349,0.19890186,0.038535424,812,0,0,1,0.0013774254,0.99862254
0.7419437,0.0,0.14625703,0.6031755,0.29255897,813,0,0,1,0.0013774254,0.99862254
0.8357873,0.0,0.13894114,0.44249824,0.23993921,814,0,0,1,0.0013774254,0.99862254
0.46908215,0.0,0.16180103,0.32735798,0.88763523,815,0,0,0,0.99981934,0.00018063134
0.8062234,0.0,0.13200837,0.33323708,0.1883876,816,0,0,1,0.0013774254,0.99862254
0.70843214,0.0,0.13677755,0.30360028,0.077232935,817,0,0,1,0.0013774254,0.99862254
0.666714,0.0,0.13049714,0.25583747,0.0813187,818,0,0,1,0.0013774254,0.99862254
0.60439306,0.0,0.13587895,0.28789103,0.09591145,819,0,0,1,0.0013774254,0.99862254
0.7534487,0.0,0.14421688,0.3911638,0.12048518,820,0,0,1,0.0013774254,0.99862254
0.76167196,0.0,0.14665705,0.30199215,0.12610897,821,0,0,1,0.0013774254,0.99862254
0.6868145,0.0,0.1391327,0.46138996,0.22750434,822,0,0,1,0.0013774254,0.99862254
0.7413926,0.0,0.1277278,0.2553455,0.028839014,823,0,0,1,0.0013774254,0.99862254
0.6493081,0.0,0.116177425,0.24096924,0.011951573,824,0,0,1,0.0013774254,0.99862254
0.8832907,0.0,0.14472619,0.6369403,0.17411795,825,0,0,1,0.0013774254,0.99862254
0.6267911,0.0,0.1352548,0.36864865,0.13334265,826,0,0,1,0.0013774254,0.99862254
0.6094705,0.005190246,0.1854387,0.38280538,0.24995548,827,0,0,1,0.0013774254,0.99862254
0.7564679,0.0,0.15420976,0.3519555,0.24093771,828,0,0,1,0.0013774254,0.99862254
0.5906834,0.0,0.14138995,0.317508,0.10943309,829,0,0,1,0.0013774254,0.99862254
0.82651275,0.0,0.1298237,0.24637899,0.052180953,830,0,0,1,0.0013774254,0.99862254
0.6395993,0.0,0.13249412,0.2216768,0.078647204,831,0,0,1,0.0013774254,0.99862254
0.59794825,0.16305313,0.0,0.23820189,0.007541731,832,0,0,0,1.0,0.0
0.6863659,0.0,0.1527337,0.4180364,0.20078635,833,0,0,1,0.0013774254,0.99862254
0.696914,0.0,0.1300114,0.22923332,0.069366835,834,0,0,1,0.0013774254,0.99862254
0.75936985,0.0,0.112609,0.0020467788,0.0,835,0,0,1,0.0013797415,0.9986203
0.4792839,0.0,0.2020373,0.28946498,0.2529632,836,0,0,1,0.0013774254,0.99862254
0.56877834,0.0,0.20455447,0.27661335,0.06536942,837,0,0,1,0.0013774254,0.99862254
0.6863535,0.0,0.13265604,0.26186275,0.071949296,838,0,0,1,0.0013774254,0.99862254
0.73094714,0.0,0.13400118,0.2787263,0.19225712,839,0,0,1,0.0013774254,0.99862254
0.6922355,0.0,0.15084052,0.32944545,0.26092383,840,0,0,1,0.0013774254,0.99862254
0.56318307,0.0,0.18096763,0.3092355,0.18558373,841,0,0,1,0.0013774254,0.99862254
0.6852686,0.0,0.12721562,0.33907336,0.09664924,842,0,0,1,0.0013774254,0.99862254
0.6363429,0.0,0.12723182,0.28331494,0.1794796,843,0,0,1,0.0013774254,0.99862254
0.73503923,0.0,0.12642847,0.07932029,0.22305346,844,0,0,1,0.0035557277,0.9964443
0.82098377,0.0,0.14040644,0.32419416,0.19717088,845,0,0,1,0.0013774254,0.99862254
0.7958115,0.17611527,0.0,0.24647787,0.008969605,846,0,1,0,1.0,0.0
0.8121943,0.0,0.122265205,0.21736972,0.017719634,847,0,0,1,0.0013774254,0.99862254
0.7669842,0.0,0.1253412,0.31591123,0.12883067,848,0,0,1,0.0013774254,0.99862254
0.6393974,0.0038221627,0.1991664,0.25231025,0.35041666,849,0,0,1,0.004331642,0.9956683
0.82053906,0.0,0.13659185,0.34399,0.20725653,850,0,0,1,0.0013774254,0.99862254
0.5925611,0.14407818,0.0,0.021825068,0.013276532,851,0,0,0,1.0,0.0
0.8396709,0.0,0.14127772,0.4452891,0.28139094,852,0,0,1,0.0013774254,0.99862254
0.7820674,0.0,0.14394644,0.42959258,0.22892451,853,0,0,1,0.0013774254,0.99862254
0.65028524,0.0,0.12208687,0.092086144,0.007575117,854,0,0,1,0.0013782353,0.9986218
0.61199576,0.0,0.15121803,0.20888713,0.16584602,855,0,0,1,0.0013774254,0.99862254
0.78135496,0.0,0.11097,0.0,0.0,856,0,0,1,0.0013797627,0.9986203
0.4810147,0.14745268,0.0,0.31559676,0.25926554,857,0,1,0,1.0,0.0
