GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.67578834,0.062417887,0.043873925,0.29552615,0.18362187,497,0,0,1,0.47341195125194957,0.5265880487480504
0.7069411,0.029696247,0.022233265,0.06531418,0.070962936,498,0,0,1,0.32601888093982734,0.6739811190601727
0.81744653,0.061099507,0.044275038,0.3469313,0.1404734,499,0,0,1,0.04751647358514299,0.952483526414857
0.666086,0.06259821,0.044381764,0.2475052,0.15810637,500,0,0,1,0.4738642501797037,0.5261357498202963
0.76515704,0.035839092,0.022004638,0.21407917,0.10258141,501,0,0,1,0.4711228960452948,0.5288771039547052
0.7122743,0.06649065,0.050192967,0.29204652,0.10933283,502,0,0,1,0.36754998236891545,0.6324500176310845
0.61688846,0.053407174,0.039755028,0.30237386,0.22049329,503,0,0,1,0.17709581840529243,0.8229041815947076
0.6393759,0.054509815,0.03939583,0.39054975,0.15712138,504,0,0,1,0.026706473369869088,0.9732935266301309
0.5735758,0.051378723,0.039211385,0.31615454,0.13600546,505,0,0,1,0.06496947537927966,0.9350305246207203
0.6664031,0.055882365,0.05060106,0.15715632,0.18484338,506,0,1,0,0.7268890865165487,0.27311091348345123
0.6302021,0.05277719,0.039704707,0.30762374,0.20987056,507,0,0,1,0.1463369239445893,0.8536630760554107
0.61725086,0.06056049,0.06916889,0.18498012,0.10626287,508,0,0,1,0.24293260675818384,0.7570673932418162
0.67613065,0.06511434,0.052638542,0.3485281,0.18417248,509,0,0,1,0.013905030890515313,0.9860949691094847
0.6459511,0.05405271,0.039227806,0.36744928,0.17941079,510,0,0,1,0.19382808698005938,0.8061719130199406
0.69011647,0.068783745,0.06834439,0.20471203,0.093100086,511,0,0,1,0.44681814769629924,0.5531818523037008
0.6197052,0.06230535,0.045374066,0.42174044,0.1933723,512,0,0,1,0.10054672418394905,0.899453275816051
0.69068474,0.06441523,0.07150645,0.24344525,0.09784366,513,0,0,1,0.014496196700292674,0.9855038032997073
0.6509133,0.06264113,0.043395955,0.30157185,0.1428153,514,0,0,1,0.29456626877400804,0.705433731225992
0.6504185,0.06594703,0.06748252,0.28598368,0.19223285,515,0,0,1,0.01332181810803068,0.9866781818919693
0.6639007,0.060350403,0.10785224,0.21203484,0.16704386,516,0,0,1,0.00869584288224523,0.9913041571177548
0.65280974,0.108138785,0.11259835,0.19970174,0.1329734,517,0,0,1,0.1034641790850489,0.8965358209149511
0.8742297,0.05395673,0.040900838,0.3886326,0.13338687,518,0,0,1,0.01980374341380209,0.9801962565861979
0.673663,0.066932544,0.060984343,0.22986086,0.10763202,519,0,0,1,0.3898010045501811,0.6101989954498189
0.68037987,0.05499474,0.04047499,0.44887915,0.18914041,520,0,0,1,0.2572087157229499,0.7427912842770501
0.6463339,0.056250703,0.039919417,0.40786487,0.16868187,521,0,0,1,0.4664264260734995,0.5335735739265005
0.6157643,0.052690674,0.03773298,0.30291677,0.15571684,522,0,1,0,0.9944547804166296,0.00554521958337036
0.7191262,0.05034551,0.035663664,0.35721868,0.13816755,523,0,0,1,0.33738241538312386,0.6626175846168761
0.64687073,0.056128353,0.18189882,0.41262588,0.2902497,524,0,0,1,7.288037953023796e-06,0.999992711962047
0.5616648,0.05966597,0.0430357,0.35496193,0.090258904,525,0,0,1,0.05422675983345704,0.945773240166543
0.6180472,0.047796447,0.035813328,0.23021072,0.21636912,526,0,0,1,0.330497187191125,0.669502812808875
0.6402063,0.05391833,0.039725803,0.361106,0.25625053,527,0,0,1,0.459740217932453,0.540259782067547
0.6413405,0.04932353,0.03216178,0.22668914,0.1588536,528,0,0,1,0.33622830112607993,0.6637716988739201
0.6661181,0.06202022,0.043725677,0.31149483,0.12925196,529,0,0,1,0.32970393570559475,0.6702960642944052
0.7978498,0.05095789,0.03377866,0.32847285,0.09518364,530,0,0,1,0.43797697979921746,0.5620230202007825
0.728036,0.05336423,0.039628293,0.21767265,0.18527944,531,0,0,1,0.0911248529125307,0.9088751470874693
0.7232173,0.054440115,0.039176174,0.38136584,0.10606236,532,0,0,1,0.18333499137262177,0.8166650086273782
0.6668188,0.06449538,0.050520655,0.37760586,0.08919016,533,0,0,1,0.11972497553282546,0.8802750244671745
0.70055574,0.039147526,0.027377186,0.122620724,0.21762165,534,0,0,1,0.39063794218174175,0.6093620578182583
0.7150618,0.053571083,0.10499352,0.14679039,0.06966017,535,0,0,1,0.0028375771174337094,0.9971624228825663
0.6603408,0.0669112,0.051970072,0.30807957,0.24480413,536,0,0,1,0.4521759411477536,0.5478240588522464
0.6223401,0.06609055,0.049278565,0.39881068,0.12440034,537,0,0,1,0.24714817744579565,0.7528518225542044
0.61983234,0.051312886,0.039797384,0.36331743,0.231949,538,0,0,1,0.016264209289562515,0.9837357907104375
0.7215028,0.06589506,0.050635614,0.47527403,0.13114716,539,0,0,1,0.22955717707901446,0.7704428229209855
0.84037316,0.054546565,0.039495353,0.41569713,0.19671392,540,0,0,1,0.029570757719872498,0.9704292422801275
0.6544418,0.050429888,0.03958361,0.26219097,0.26761323,541,0,0,1,0.26410032131138306,0.7358996786886169
0.75088114,0.048331816,0.03449169,0.28410763,0.19373205,542,0,0,1,0.09364864440922993,0.9063513555907701
0.6997957,0.053302824,0.038184494,0.32827434,0.1850451,543,0,0,1,0.19745014065359323,0.8025498593464068
0.7376242,0.06020409,0.10692285,0.23173192,0.13202465,544,0,0,1,0.001262593586922045,0.998737406413078
0.49568388,0.060751643,0.04458021,0.41046646,0.111045636,545,0,0,1,0.05306018573675286,0.9469398142632471
0.60753983,0.061770316,0.04501729,0.52900296,0.103163205,546,0,0,1,0.08623956469271299,0.913760435307287
0.74363524,0.061441645,0.043504126,0.336114,0.18044062,547,0,0,1,0.2629183477292011,0.7370816522707989
0.8453041,0.037975036,0.025723372,0.37101716,0.07064308,548,0,0,1,0.4570600391514723,0.5429399608485277
0.6503,0.05401078,0.0981635,0.18807358,0.21927764,549,0,0,1,0.09151405603940843,0.9084859439605916
0.56944996,0.066820405,0.05873283,0.22267018,0.15658794,550,0,0,1,0.2775764430153521,0.7224235569846479
0.6438899,0.05370547,0.040326692,0.29895785,0.19924816,551,0,0,1,0.05584729879926309,0.9441527012007369
0.5701118,0.067494355,0.051274292,0.2627135,0.10788046,552,0,0,1,0.4982760571553335,0.5017239428446665
0.6622211,0.058476776,0.044491656,0.22508605,0.12200675,553,0,1,1,0.2822756260734456,0.7177243739265544
0.8016248,0.065907255,0.050165873,0.45285797,0.20388637,554,0,0,1,0.23038697718414558,0.7696130228158544
0.70789105,0.053642884,0.040095262,0.24850437,0.23187385,555,0,0,1,0.06288743298523558,0.9371125670147644
0.6035657,0.048574436,0.034742292,0.24466698,0.092086256,556,0,0,1,0.08596309316195982,0.9140369068380402
0.68887764,0.06176212,0.04425479,0.4583509,0.12853111,557,0,0,1,0.03563452728406058,0.9643654727159394
0.7311597,0.06743177,0.0501728,0.31107178,0.14967322,558,0,0,1,0.34652919275604965,0.6534708072439503
0.78717,0.05368829,0.041801866,0.17334399,0.100999005,559,0,0,1,0.08404435574405777,0.9159556442559422
0.63429624,0.06194958,0.044674907,0.3367325,0.14295962,560,0,0,1,0.10709439078162264,0.8929056092183774
0.644752,0.06890057,0.06884541,0.29315734,0.12552725,561,0,1,1,0.04577281733283234,0.9542271826671677
0.76210415,0.06767299,0.050485525,0.5164672,0.20664059,562,0,0,1,0.17224601090597436,0.8277539890940256
0.6490895,0.068744294,0.05114054,0.36927965,0.20102458,563,0,0,1,0.4941542325110867,0.5058457674889133
0.67675215,0.06505694,0.05504908,0.21513306,0.10490234,564,0,1,0,0.7435769427812864,0.25642305721871356
0.7709782,0.0419949,0.026853349,0.32419637,0.12997414,565,0,0,1,0.009267281787659343,0.9907327182123407
0.81588924,0.048371237,0.03444415,0.3594025,0.16479726,566,0,0,1,0.09137427241864349,0.9086257275813565
0.64907324,0.06667818,0.049512595,0.44254258,0.17678916,567,0,0,1,0.26051990004298686,0.7394800999570131
0.53008926,0.053100016,0.039016094,0.23918477,0.074461006,568,0,0,1,0.46144173665291066,0.5385582633470893
0.7312046,0.05304034,0.039992284,0.18108392,0.18844095,569,0,0,1,0.30206287264636666,0.6979371273536333
0.68060905,0.051890463,0.041198727,0.1772859,0.10673489,570,0,1,0,0.6510709251193179,0.3489290748806822
0.68657464,0.05336849,0.039462328,0.27912724,0.09500783,571,0,0,1,0.020012724726093833,0.9799872752739062
0.78729266,0.062140882,0.054744635,0.19537476,0.11862894,572,0,0,1,0.0899041006596133,0.9100958993403867
0.6807963,0.049696248,0.04658352,0.12070024,0.08960702,573,0,0,1,0.2047414044480037,0.7952585955519963
0.70158446,0.049626082,0.034077443,0.2971887,0.22784951,574,0,0,1,0.42026261057659087,0.5797373894234091
0.6402186,0.06009707,0.04322263,0.4797878,0.11440116,575,0,0,1,0.08170056699365202,0.918299433006348
0.7384723,0.056035202,0.040455114,0.26506898,0.08653351,576,0,1,0,0.8147821193235544,0.18521788067644565
0.7136113,0.06751705,0.060218297,0.26252058,0.13230719,577,0,0,1,0.011576185545494888,0.9884238144545051
0.77903074,0.061809536,0.04492946,0.3437649,0.188383,578,0,0,1,0.05025170153248082,0.9497482984675192
0.60868156,0.04864231,0.034526423,0.33423075,0.23074836,579,0,0,1,0.3992991175919386,0.6007008824080614
0.74454546,0.040283274,0.027799288,0.1578842,0.10128906,580,0,0,1,0.12297632042818163,0.8770236795718184
0.6720249,0.045726366,0.05633031,0.035900317,0.028761957,581,0,0,1,0.1420202986836796,0.8579797013163204
0.6299972,0.06886254,0.05337064,0.24979638,0.16022015,582,0,0,1,0.4163817945703119,0.5836182054296881
0.67582905,0.0478735,0.034805488,0.33611295,0.1650889,583,0,0,1,0.056067671176221134,0.9439323288237789
0.6967102,0.063468896,0.05763333,0.19329913,0.118100815,584,0,0,1,0.25837254334953785,0.7416274566504621
0.7418966,0.05254532,0.039572623,0.24427265,0.18677184,585,0,0,1,0.02931634592221022,0.9706836540777898
0.65734375,0.034704015,0.021633841,0.31265074,0.2521828,586,0,0,1,0.01051216489079887,0.9894878351092011
0.7188714,0.053479623,0.04055859,0.27916843,0.24758762,587,0,0,1,0.37886105652603286,0.6211389434739671
0.4793433,0.12653473,0.13661401,0.19992884,0.06669174,588,0,0,1,0.25920167966880814,0.7407983203311919
0.61877877,0.05603411,0.04016728,0.41701233,0.15905565,589,0,0,1,0.3991842652169406,0.6008157347830594
0.77231663,0.03274883,0.021191632,0.09342185,0.12010583,590,0,0,1,0.42997140388739685,0.5700285961126031
0.66011065,0.041354425,0.03295745,0.22035177,0.2700116,591,0,0,1,0.06372773387269715,0.9362722661273029
0.8051733,0.060571965,0.044547364,0.25194106,0.1857172,592,0,0,1,0.3877613647324697,0.6122386352675303
0.7072015,0.03330543,0.021573607,0.10138078,0.08604707,593,0,0,1,0.04359801476093983,0.9564019852390602
0.6327567,0.05409026,0.04005036,0.3840203,0.1833911,594,0,0,1,0.025010298539318132,0.9749897014606819
0.75347215,0.053585872,0.039879363,0.30876526,0.23783581,595,0,0,1,0.030001576964873378,0.9699984230351266
0.8001355,0.03560302,0.023895653,0.15512796,0.058981437,596,0,0,1,0.3126254758971464,0.6873745241028536
0.5620229,0.041965093,0.028052777,0.23570113,0.16820453,597,0,0,1,0.20417684806257896,0.795823151937421
0.6156888,0.05433244,0.03964506,0.3199546,0.19369237,598,0,0,1,0.15319373048063878,0.8468062695193612
0.71616393,0.028404038,0.01702993,0.06187389,0.04033784,599,0,0,1,0.03910130177461746,0.9608986982253825
0.41805708,0.103552476,0.11731808,0.19978732,0.1115857,600,0,0,1,0.204530908556678,0.795469091443322
0.62761974,0.0478873,0.034299914,0.33151338,0.20322531,601,0,0,1,0.17592451202078752,0.8240754879792125
0.6975442,0.055016138,0.041222684,0.23671341,0.09508306,602,0,0,1,0.41071650065891097,0.589283499341089
0.73430264,0.049125385,0.034053214,0.16291334,0.09869894,603,0,0,1,0.06380435777639692,0.9361956422236031
0.6485813,0.049050692,0.03484885,0.20912975,0.1627966,604,0,0,1,0.2737607427758689,0.7262392572241311
0.72831887,0.049599927,0.036025096,0.31285053,0.20042805,605,0,0,1,0.3703336360984075,0.6296663639015925
0.6968673,0.04633505,0.14478539,0.20684801,0.115395166,606,0,0,1,2.951472189760551e-06,0.9999970485278102
0.79923874,0.05213361,0.038209114,0.2966993,0.20698991,607,0,0,1,0.21681596343330467,0.7831840365666953
0.7101322,0.04025652,0.026983798,0.12984505,0.11954682,608,0,0,1,0.11030241434954502,0.889697585650455
0.75219727,0.05349901,0.039597817,0.21238242,0.07890339,609,0,0,1,0.1802273621889957,0.8197726378110043
0.7096999,0.06302927,0.047958907,0.40942124,0.043319438,610,0,0,1,0.010852695028073622,0.9891473049719264
0.6543029,0.048249595,0.034449596,0.31735072,0.2003992,611,0,0,1,0.24097265876126628,0.7590273412387337
0.79192126,0.060347963,0.07554891,0.14444688,0.12441839,612,0,0,1,0.25482743380192574,0.7451725661980743
0.6566835,0.054923277,0.041953743,0.21841657,0.13217668,613,0,1,0,0.6072662198792751,0.39273378012072485
0.62761474,0.062256455,0.044364978,0.41259632,0.17329806,614,0,0,1,0.07383568813059671,0.9261643118694033
0.6953297,0.039405443,0.024898216,0.1124177,0.10199993,615,0,0,1,0.318842355131556,0.681157644868444
0.70886815,0.061398003,0.044356994,0.5355641,0.09444094,616,0,0,1,0.02582788909617273,0.9741721109038273
0.7343836,0.050561473,0.034018587,0.4436758,0.15751787,617,0,0,1,0.4679955100020907,0.5320044899979093
0.82111734,0.056726005,0.07911681,0.16702421,0.12549049,618,0,0,1,0.31392633187738395,0.686073668122616
0.703615,0.05591895,0.042858943,0.22583644,0.13624531,619,0,1,0,0.7424667096906314,0.2575332903093685
0.65923375,0.05158132,0.03957316,0.2370747,0.18077156,620,0,0,1,0.015079274821655386,0.9849207251783446
0.7273956,0.050600912,0.033796314,0.3357708,0.102987945,621,0,0,1,0.3002119598591113,0.6997880401408887
0.74381757,0.06684952,0.051040143,0.28363183,0.24134351,622,0,0,1,0.28812302001789325,0.7118769799821068
0.7010436,0.052378867,0.03946687,0.45679772,0.21238461,623,0,0,1,0.01125130151067899,0.988748698489321
0.72318697,0.049142875,0.03461861,0.32905868,0.13189404,624,0,0,1,0.053897083448827376,0.9461029165511726
0.6470687,0.061874203,0.044140045,0.38993192,0.21766897,625,0,0,1,0.2539094472732688,0.7460905527267312
0.74115527,0.04196705,0.02617798,0.25706083,0.16568415,626,0,0,1,0.09483978651565073,0.9051602134843493
0.91118133,0.054156553,0.03892991,0.36372152,0.042190414,627,0,0,1,0.15448247002144866,0.8455175299785513
0.78352296,0.06164803,0.044691622,0.43413574,0.27624792,628,0,0,1,0.1380701627649774,0.8619298372350226
0.70901227,0.044195563,0.29974836,0.42697492,0.54712087,629,0,0,1,1.9463608935677001e-07,0.9999998053639106
0.71011883,0.041349404,0.030889854,0.21750964,0.23279628,630,0,0,1,0.44078874851532535,0.5592112514846747
0.75236696,0.056485735,0.039516866,0.33710197,0.177136,631,0,0,1,0.45963751625416127,0.5403624837458387
0.67405105,0.048580386,0.034817766,0.22040479,0.13348168,632,0,0,1,0.07746608281710188,0.9225339171828981
0.72446054,0.05553154,0.04027973,0.41625446,0.17335533,633,0,0,1,0.2738342178355505,0.7261657821644495
0.62500495,0.06191268,0.044090733,0.38043913,0.20355438,634,0,0,1,0.15178814118411355,0.8482118588158865
0.5729433,0.048464634,0.04044199,0.21637446,0.31371862,635,0,0,1,0.272946251658725,0.727053748341275
0.6198575,0.0625485,0.045282476,0.39181745,0.14038263,636,0,0,1,0.0710424192235094,0.9289575807764906
0.684253,0.050563384,0.033947658,0.2795909,0.18480866,637,0,0,1,0.49218914590758756,0.5078108540924124
0.73046166,0.055966787,0.040020168,0.4322584,0.2013103,638,0,0,1,0.30941752006762024,0.6905824799323798
0.6079301,0.048700828,0.034900263,0.20998459,0.15943307,639,0,0,1,0.1611531875671628,0.8388468124328372
0.6386307,0.065217316,0.06290139,0.22110622,0.0810518,640,0,0,1,0.23905035941843922,0.7609496405815608
0.6622044,0.04196229,0.027783262,0.24462114,0.19624077,641,0,0,1,0.25676707948403477,0.7432329205159652
0.7859225,0.04195934,0.027978651,0.24438801,0.107997805,642,0,0,1,0.16469826923796527,0.8353017307620347
0.7252569,0.04197299,0.026670821,0.24439654,0.17249818,643,0,0,1,0.11826669764723197,0.881733302352768
0.6174283,0.045972392,0.03546571,0.19648279,0.12596768,644,0,0,1,0.17522065260128805,0.824779347398712
0.6765029,0.061810818,0.044357747,0.4521713,0.13544224,645,0,0,1,0.05056198855748795,0.949438011442512
0.6967244,0.04662167,0.15695408,0.17058483,0.07659506,646,0,0,1,5.991296262897183e-05,0.999940087037371
0.6219297,0.04154277,0.029286709,0.24444789,0.1058619,647,0,0,1,0.3867215434610928,0.6132784565389072
0.69923425,0.05555426,0.039957188,0.29655161,0.101409234,648,0,0,1,0.2307443417244377,0.7692556582755623
0.6590339,0.053515792,0.038583994,0.3183486,0.2035432,649,0,0,1,0.1326436867810743,0.8673563132189257
0.66378516,0.049323197,0.03133369,0.21804184,0.15641925,650,0,0,1,0.468875504556833,0.531124495443167
0.7238103,0.041958254,0.026358398,0.20239298,0.11634429,651,0,0,1,0.1823195296355754,0.8176804703644246
0.6118101,0.05430727,0.03901196,0.34296697,0.10638767,652,0,0,1,0.3965443619172212,0.6034556380827788
0.69425875,0.051375154,0.034654435,0.27130288,0.11973058,653,0,0,1,0.3751196344589023,0.6248803655410977
0.5106096,0.040015705,0.3429539,0.43183044,0.62900496,654,0,0,1,1.4476680743058523e-08,0.9999999855233193
0.72474295,0.040864434,0.026960257,0.31707722,0.14870971,655,0,0,1,0.14068246532452533,0.8593175346754747
0.6841821,0.061918616,0.044739317,0.39407843,0.06020052,656,0,0,1,0.05096956354157889,0.9490304364584211
0.6945183,0.055357188,0.03982429,0.20181522,0.12344161,657,0,0,0,0.8387884539965874,0.16121154600341261
0.643745,0.053033687,0.040492147,0.20208965,0.10214806,658,0,0,1,0.13398534301218834,0.8660146569878117
0.6281368,0.020293042,0.387542,0.50217205,0.29603478,659,0,0,1,4.046486311581887e-07,0.9999995953513688
0.6296211,0.049079906,0.034974873,0.2058253,0.1465136,660,0,0,1,0.25135342396604,0.74864657603396
0.6925758,0.06203276,0.04364866,0.36925834,0.13621819,661,0,0,1,0.09692579731937345,0.9030742026806265
0.57802206,0.033514913,0.028089486,0.17513731,0.2687291,662,0,0,1,0.38638464742571466,0.6136153525742853
0.9161605,0.040074,0.026870802,0.36561686,0.05184085,663,0,0,1,0.15150245365756265,0.8484975463424373
0.63157725,0.06659468,0.05061284,0.4250544,0.17388852,664,0,0,1,0.1875948038325278,0.8124051961674722
0.613634,0.06589821,0.051620875,0.35105026,0.1512955,665,0,0,1,0.07124926213506388,0.9287507378649361
0.6635906,0.056992788,0.03996968,0.38607973,0.168969,666,0,0,1,0.45678504440635415,0.5432149555936459
0.63113135,0.06177706,0.044614702,0.34913722,0.0812955,667,0,0,1,0.12624458129239657,0.8737554187076034
0.5991824,0.06633577,0.05047045,0.28587136,0.13400428,668,0,0,1,0.4895647201336456,0.5104352798663544
0.6971639,0.058489557,0.04438961,0.29009813,0.23832849,669,0,0,1,0.08099157806498858,0.9190084219350114
0.74371535,0.056755614,0.04856444,0.15027344,0.10463178,670,0,0,1,0.47106124338558386,0.5289387566144161
0.6599009,0.05403351,0.03947449,0.3474794,0.11977008,671,0,0,1,0.064663349593711,0.935336650406289
0.7851374,0.06614377,0.05097607,0.32907137,0.15974188,672,0,0,1,0.06354858881605485,0.9364514111839451
0.6506642,0.049324922,0.2740918,0.46985462,0.27279165,673,0,0,1,8.462840095369017e-09,0.9999999915371599
0.70094883,0.043831646,0.22489652,0.3443491,0.14909771,674,0,0,1,1.4342938614575473e-08,0.9999999856570614
0.68914086,0.054563284,0.03960381,0.35440204,0.20824678,675,0,0,1,0.017928900961447503,0.9820710990385525
0.6369676,0.060690504,0.044271447,0.32056192,0.17732896,676,0,0,1,0.04785225677412219,0.9521477432258778
0.708949,0.057457227,0.038811397,0.3665226,0.19127959,677,0,0,1,0.38630897244414575,0.6136910275558543
0.72441596,0.05972582,0.11826044,0.23588988,0.09622906,678,0,0,1,0.002564136153387686,0.9974358638466123
0.71692157,0.0433684,0.027091084,0.21655305,0.14258465,679,0,0,1,0.11084770112395526,0.8891522988760447
0.71732813,0.047578603,0.034987003,0.20058803,0.15939662,680,0,0,1,0.0336610169688385,0.9663389830311615
0.6653858,0.0491072,0.034406304,0.3648924,0.11977144,681,0,0,1,0.19661315660186296,0.803386843398137
0.72976947,0.03596121,0.02244807,0.1994312,0.12608135,682,0,0,1,0.03663652416179819,0.9633634758382018
0.6882218,0.06202109,0.04357039,0.4317331,0.15228744,683,0,0,1,0.07020591623257388,0.9297940837674261
0.62912816,0.057112563,0.044709485,0.2890913,0.28211287,684,0,0,1,0.04612977331251955,0.9538702266874804
0.6268064,0.063033275,0.045059502,0.5306503,0.13164568,685,0,0,1,0.2762075917563397,0.7237924082436603
0.8027911,0.06563573,0.05156915,0.52072906,0.10128675,686,0,0,1,0.07373582576683646,0.9262641742331635
0.69696164,0.09113696,0.089741044,0.1999328,0.10887993,687,0,0,1,0.12882012678694676,0.8711798732130532
0.63758916,0.056657527,0.04033052,0.3537324,0.10236868,688,0,0,1,0.34334666402875524,0.6566533359712448
0.7077099,0.053596746,0.040471494,0.2786609,0.33995128,689,0,0,1,0.27502432073827787,0.7249756792617221
0.6714282,0.059614763,0.042795096,0.35179833,0.18771666,690,0,0,1,0.323631785437282,0.676368214562718
0.8932679,0.061893687,0.04330194,0.44246668,0.1458019,691,0,0,1,0.30070541255859196,0.699294587441408
0.6944876,0.03333224,0.0221039,0.17610829,0.1410461,692,0,0,1,0.28594309874840784,0.7140569012515922
0.70339185,0.051604208,0.03390917,0.37352082,0.11366337,693,0,0,1,0.42065324677519056,0.5793467532248094
0.7387576,0.041980583,0.02603648,0.2263552,0.17069918,694,0,0,1,0.3828328870295227,0.6171671129704773
0.8392062,0.049323585,0.033491015,0.30664724,0.083442,695,0,0,1,0.056227295099114394,0.9437727049008856
0.68619776,0.06635377,0.052884232,0.23082787,0.17979169,696,0,0,1,0.4558762471955049,0.5441237528044951
0.78493255,0.056776512,0.039553963,0.32682088,0.17323926,697,0,0,1,0.48835622228486153,0.5116437777151385
0.670071,0.04140116,0.027837602,0.15068623,0.12216366,698,0,0,1,0.3395258987674771,0.6604741012325229
0.69603175,0.06617433,0.06308816,0.2995738,0.096046865,699,0,0,1,0.002893725773275735,0.9971062742267243
0.7207305,0.049155496,0.03434927,0.20688269,0.002980142,700,0,0,1,0.40516064177148114,0.5948393582285189
0.56462383,0.06248241,0.04367099,0.33975536,0.1762653,701,0,0,1,0.3600178830783126,0.6399821169216874
0.7066014,0.041975528,0.026192708,0.20934577,0.10837312,702,0,0,1,0.17503871937909987,0.8249612806209001
0.70541084,0.054011513,0.03857954,0.3301011,0.108064316,703,0,0,1,0.2138587561145472,0.7861412438854528
0.74920446,0.056775752,0.040037494,0.26994255,0.18238318,704,0,0,1,0.4091571252863576,0.5908428747136424
0.78182966,0.043349817,0.030881258,0.29503423,0.15243886,705,0,0,1,0.02774884030742475,0.9722511596925753
0.707752,0.061837077,0.043981835,0.3428758,0.1639494,706,0,0,1,0.020577382164954083,0.9794226178350459
0.73392993,0.04155573,0.026652893,0.22366458,0.11940222,707,0,0,1,0.49135100778810026,0.5086489922118997
0.6573219,0.062157124,0.04369794,0.3483575,0.14435194,708,0,0,1,0.27068030614743654,0.7293196938525635
0.6480039,0.06561263,0.054544706,0.41952702,0.10999849,709,0,0,1,0.035958563954162415,0.9640414360458376
0.74959004,0.053782556,0.04063649,0.30544782,0.25814155,710,0,0,1,0.34912878193043084,0.6508712180695692
0.595983,0.053115502,0.04010355,0.4438048,0.12588444,711,0,0,1,0.04698594387204924,0.9530140561279508
0.7050125,0.04861492,0.03466898,0.226456,0.22316197,712,0,0,1,0.062354757058351584,0.9376452429416484
0.74232364,0.041336194,0.027167212,0.10782859,0.05519746,713,0,0,1,0.090161990939015,0.909838009060985
0.70844656,0.061963324,0.043921318,0.30766168,0.24626428,714,0,0,1,0.14580934888815344,0.8541906511118466
0.73556656,0.04076076,0.027911184,0.31548902,0.09397834,715,0,0,1,0.030283347294482676,0.9697166527055173
0.71898425,0.06525935,0.05902944,0.22440937,0.09894964,716,0,0,1,0.14818031084742145,0.8518196891525786
0.7052767,0.048816822,0.1311484,0.15795246,0.21647318,717,0,0,1,0.0006860122571119565,0.999313987742888
0.6432028,0.06651632,0.050155543,0.33712095,0.16365473,718,0,0,1,0.29747342308501323,0.7025265769149868
0.6598122,0.044237126,0.035261676,0.18405949,0.18071637,719,0,0,1,0.16828201971730183,0.8317179802826982
0.69874823,0.041966997,0.026362555,0.18020551,0.13939035,720,0,0,1,0.08705534261042935,0.9129446573895706
0.6847381,0.052657224,0.039033048,0.33119354,0.26494744,721,0,0,1,0.38766617258516667,0.6123338274148333
0.7365089,0.061984107,0.046540245,0.20619585,0.1568129,722,0,0,1,0.4906613781686535,0.5093386218313465
0.6823582,0.06239328,0.044447318,0.24162416,0.16069879,723,0,0,1,0.4241710343254609,0.5758289656745391
0.5266799,0.065258384,0.05015141,0.4482385,0.13108788,724,0,0,1,0.05149371222030419,0.9485062877796958
0.67245036,0.04941281,0.038444538,0.2473637,0.11956554,725,0,1,0,0.5460376212754767,0.45396237872452333
0.6310837,0.048756946,0.039480343,0.22421315,0.27315867,726,0,0,1,0.052997434374708385,0.9470025656252916
0.7423018,0.063498095,0.08857275,0.3184199,0.102614395,727,0,0,1,0.0015444283364676181,0.9984555716635324
0.6719182,0.061890233,0.0469245,0.24245837,0.078551844,728,0,0,1,0.19380154486632561,0.8061984551336744
0.66495275,0.035797607,0.024828924,0.13786829,0.07876406,729,0,1,0,0.5639029180238607,0.4360970819761393
0.7526905,0.043920666,0.33300516,0.47037354,0.36023793,730,0,0,1,4.703484891566134e-07,0.9999995296515108
0.6636871,0.04936239,0.28664985,0.459483,0.15857649,731,0,0,1,3.379287361049421e-08,0.9999999662071264
0.68394464,0.05552892,0.041964453,0.23369981,0.07473293,732,0,1,0,0.5591883362668748,0.44081166373312525
0.75403696,0.06280823,0.045434497,0.31174546,0.2704505,733,0,0,1,0.3907492756788259,0.6092507243211741
0.85356617,0.06257762,0.04501608,0.4909066,0.1250607,734,0,0,1,0.11762292103656269,0.8823770789634373
0.6513213,0.046623047,0.03792169,0.21493895,0.090453885,735,0,1,0,0.5031414544733405,0.49685854552665953
0.81545377,0.06726216,0.05251617,0.34612015,0.11611573,736,0,0,1,0.18014741835389914,0.8198525816461009
0.70512044,0.06244135,0.04425475,0.3893049,0.16719289,737,0,0,1,0.02371144561209948,0.9762885543879005
0.66483283,0.054498527,0.039655685,0.32273772,0.19199388,738,0,0,1,0.13762522813351719,0.8623747718664828
0.7321183,0.058962323,0.086525306,0.16484834,0.16019668,739,0,0,1,0.08546856050211593,0.9145314394978841
0.76749057,0.055810228,0.042270593,0.18201488,0.1018037,740,0,1,0,0.9898389005136995,0.010161099486300486
0.6265663,0.062101167,0.044205025,0.27985114,0.08337966,741,0,0,1,0.3812523150842355,0.6187476849157645
0.7673131,0.060828425,0.044074237,0.3809415,0.27043676,742,0,0,1,0.07223269830728563,0.9277673016927144
0.7137128,0.062184796,0.04434567,0.4240477,0.17413701,743,0,0,1,0.02371144561209948,0.9762885543879005
0.8378332,0.06694647,0.06595697,0.26497272,0.121613026,744,0,0,1,0.09147965356757926,0.9085203464324207
0.70931596,0.039894275,0.027314154,0.13695927,0.16331999,745,0,0,1,0.17347142979545904,0.826528570204541
